--------------------------------------------------------------------------------
2022/01/18  16:01:56
PatienceNum:	100
Save path:	misesModel\dmmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=100, bias=True)
    (1): Linear(in_features=100, out_features=100, bias=True)
    (2): Linear(in_features=100, out_features=100, bias=True)
    (3): Linear(in_features=100, out_features=100, bias=True)
    (4): Linear(in_features=100, out_features=100, bias=True)
    (5): Linear(in_features=100, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 570 	 lr: 2.000e-03 	 Loss: 1.012e-02 	 Loss0: 1.509e+13 	 Loss1: 3.766e-03 	 Improved! 	timeConsumed: 5.552e-01 mins
Epoch: 580 	 lr: 2.000e-03 	 Loss: 1.013e-02 	 Loss0: 2.394e+13 	 Loss1: 3.579e-03 	 Noimproved! in 10 tirals 	timeConsumed: 5.657e-01 mins
Epoch: 590 	 lr: 2.000e-03 	 Loss: 1.014e-02 	 Loss0: 1.797e+13 	 Loss1: 3.711e-03 	 Noimproved! in 20 tirals 	timeConsumed: 5.763e-01 mins
Epoch: 600 	 lr: 2.000e-03 	 Loss: 1.036e-02 	 Loss0: 3.153e+13 	 Loss1: 3.506e-03 	 Noimproved! in 30 tirals 	timeConsumed: 5.859e-01 mins
Epoch: 610 	 lr: 2.000e-03 	 Loss: 1.677e-02 	 Loss0: 9.776e+13 	 Loss1: 4.662e-03 	 Noimproved! in 40 tirals 	timeConsumed: 5.953e-01 mins
Epoch: 620 	 lr: 2.000e-03 	 Loss: 8.914e-03 	 Loss0: 8.506e+12 	 Loss1: 3.421e-03 	 Improved! 	timeConsumed: 6.061e-01 mins
Epoch: 630 	 lr: 2.000e-03 	 Loss: 9.283e-03 	 Loss0: 1.176e+13 	 Loss1: 3.500e-03 	 Noimproved! in 10 tirals 	timeConsumed: 6.162e-01 mins
Epoch: 640 	 lr: 2.000e-03 	 Loss: 1.051e-02 	 Loss0: 2.423e+13 	 Loss1: 3.724e-03 	 Noimproved! in 20 tirals 	timeConsumed: 6.266e-01 mins
Epoch: 650 	 lr: 2.000e-03 	 Loss: 1.015e-02 	 Loss0: 1.984e+13 	 Loss1: 3.677e-03 	 Noimproved! in 30 tirals 	timeConsumed: 6.374e-01 mins
Epoch: 660 	 lr: 2.000e-03 	 Loss: 1.078e-02 	 Loss0: 3.263e+13 	 Loss1: 3.651e-03 	 Noimproved! in 40 tirals 	timeConsumed: 6.490e-01 mins
