# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-127460980.84452,-191175803.20008,-116403492.28956,  -0.00060,  -0.00115,  -0.00214,262297232.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-213047664.00000,   0.00000
-123692565.62784,-187632367.99633,-116186547.27709,  -0.00059,  -0.00114,  -0.00213,259879344.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-215465552.00000,   0.00000
-119883975.40885,-184048757.79027,-115969602.26461,  -0.00058,  -0.00113,  -0.00213,257501232.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-217843664.00000,   0.00000
-116061323.93904,-180459121.33387,-115748639.75191,  -0.00057,  -0.00112,  -0.00213,255027168.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-220317728.00000,   0.00000
-112204523.71728,-176843371.12596,-115527677.23920,  -0.00056,  -0.00111,  -0.00212,252544992.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-222799904.00000,   0.00000
-108341697.24516,-173213559.66725,-115298679.72603,  -0.00054,  -0.00110,  -0.00212,250135328.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-225209568.00000,   0.00000
-104438695.77074,-169543573.20623,-115069682.21287,  -0.00053,  -0.00109,  -0.00212,247756672.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-227588224.00000,   0.00000
-100507571.79470,-165861534.24451,-114836667.19947,  -0.00052,  -0.00109,  -0.00211,245402976.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-229941920.00000,   0.00000
-96570421.56832,-162165434.03198,-114603652.18607,  -0.00051,  -0.00108,  -0.00211,243080720.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-232264176.00000,   0.00000
-92599122.58997,-158443220.06796,-114362602.17221,  -0.00050,  -0.00107,  -0.00211,240775040.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-234569856.00000,   0.00000
-88607736.11046,-154700918.60277,-114121552.15835,  -0.00049,  -0.00106,  -0.00211,238504016.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-236840880.00000,   0.00000
-84596262.12980,-150938529.63644,-113876484.64426,  -0.00048,  -0.00105,  -0.00210,236264096.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-239080800.00000,   0.00000
-80564700.64799,-147156053.16894,-113631417.13017,  -0.00047,  -0.00104,  -0.00210,234062368.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-241282528.00000,   0.00000
-76505016.66456,-143361524.20076,-113382332.11584,  -0.00046,  -0.00103,  -0.00210,231897760.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-243447136.00000,   0.00000
-72433280.18043,-139538872.73096,-113129229.60129,  -0.00045,  -0.00102,  -0.00209,229764400.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-245580496.00000,   0.00000
-68333421.19469,-135704168.76046,-112872109.58651,  -0.00044,  -0.00101,  -0.00209,227669792.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-247675104.00000,   0.00000
-64193387.20664,-131829289.78766,-112614989.57172,  -0.00042,  -0.00100,  -0.00209,225607696.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-249737200.00000,   0.00000
-60053353.21858,-127954410.81485,-112353852.05671,  -0.00041,  -0.00099,  -0.00208,223587520.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-251757376.00000,   0.00000
-55879170.47857,-124053418.09054,-112088697.04146,  -0.00040,  -0.00098,  -0.00208,221593312.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-253751584.00000,   0.00000
-51684900.23740,-120132337.86508,-111819524.52598,  -0.00039,  -0.00097,  -0.00208,219620016.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-255724880.00000,   0.00000
-47470542.49507,-116191170.13846,-111550352.01051,  -0.00038,  -0.00096,  -0.00207,217671120.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-257673776.00000,   0.00000
-43236097.25159,-112229914.91069,-111277161.99480,  -0.00037,  -0.00095,  -0.00207,215771472.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-259573424.00000,   0.00000
-38981564.50696,-108248572.18176,-111003971.97909,  -0.00036,  -0.00094,  -0.00206,214028704.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-261316192.00000,   0.00000
-34698909.26070,-104255176.95214,-110726764.46315,  -0.00034,  -0.00093,  -0.00206,212511984.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-262832912.00000,   0.00000
-30410227.76411,-100247720.47171,-110445539.44698,  -0.00033,  -0.00092,  -0.00206,211093936.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-264250960.00000,   0.00000
-26081371.26520,-96200088.98898,-110160296.93058,  -0.00032,  -0.00091,  -0.00205,209566880.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-265778016.00000,   0.00000
-21738453.51548,-92146431.25589,-109875054.41418,  -0.00031,  -0.00090,  -0.00205,207851152.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-267493744.00000,   0.00000
-17367413.26414,-88080721.02211,-109585794.39754,  -0.00030,  -0.00089,  -0.00205,206119328.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-269225568.00000,   0.00000
-12984320.51212,-83986888.28672,-109296534.38091,  -0.00029,  -0.00088,  -0.00204,204587440.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-270757456.00000,   0.00000
-8581140.25893,-79872968.05017,-109003256.86405,  -0.00027,  -0.00087,  -0.00204,203209888.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-272135008.00000,   0.00000
-4149837.50413,-75746995.31292,-108705961.84695,  -0.00026,  -0.00086,  -0.00203,201927856.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-273417040.00000,   0.00000
301552.75182,-71600935.07452,-108408666.82986,  -0.00025,  -0.00085,  -0.00203,200720432.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-274624464.00000,   0.00000
4773030.50893,-67434787.33497,-108103336.81230,  -0.00024,  -0.00084,  -0.00203,199567760.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-275777136.00000,   0.00000
9264595.76720,-63248552.09426,-107802024.29498,  -0.00022,  -0.00083,  -0.00202,198490544.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-276854352.00000,   0.00000
13770222.27627,-59056290.60321,-107492676.77719,  -0.00021,  -0.00082,  -0.00202,197479392.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-277865504.00000,   0.00000
18301962.53685,-54829880.36019,-107187346.75963,  -0.00020,  -0.00081,  -0.00202,196559104.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-278785792.00000,   0.00000
22847764.04823,-50597443.86682,-106873981.74161,  -0.00019,  -0.00080,  -0.00201,195731088.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-279613808.00000,   0.00000
27427714.31158,-46338893.62196,-106560616.72360,  -0.00017,  -0.00079,  -0.00201,195019872.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-280325024.00000,   0.00000
32007664.57492,-42080343.37709,-106243234.20535,  -0.00016,  -0.00078,  -0.00200,194426464.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-280918432.00000,   0.00000
36627789.84058,-37781618.12991,-105925851.68710,  -0.00015,  -0.00077,  -0.00200,193959696.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281385200.00000,   0.00000
41247915.10624,-33482892.88274,-105604451.66862,  -0.00014,  -0.00076,  -0.00199,193614816.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281730080.00000,   0.00000
45902189.12386,-29158053.88406,-105279034.14991,  -0.00012,  -0.00075,  -0.00199,193393632.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281951264.00000,   0.00000
50570524.39229,-24827188.63503,-104953616.63119,  -0.00011,  -0.00074,  -0.00199,193299520.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-282045376.00000,   0.00000
55264973.41222,-20462174.63405,-104624181.61225,  -0.00010,  -0.00073,  -0.00198,193320592.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-282024304.00000,   0.00000
59973483.68296,-16091134.38271,-104294746.59331,  -0.00009,  -0.00072,  -0.00198,193465088.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281879808.00000,   0.00000
64702081.45485,-11700006.63022,-103961294.07414,  -0.00007,  -0.00071,  -0.00197,193728304.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281616592.00000,   0.00000
69436705.47709,-7294817.62692,-103623824.05473,  -0.00006,  -0.00070,  -0.00197,194114688.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-281230208.00000,   0.00000
74199452.00095,-2877576.12293,-103286354.03533,  -0.00005,  -0.00068,  -0.00196,194650624.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-280694272.00000,   0.00000
78982286.02596,1559752.88221,-102948884.01592,  -0.00003,  -0.00067,  -0.00196,195323008.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-280021888.00000,   0.00000
83785207.55213,6017169.38852,-102607396.49629,  -0.00002,  -0.00066,  -0.00196,196069424.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-279275472.00000,   0.00000
88602190.32911,10480612.14516,-102261891.47642,  -0.00001,  -0.00065,  -0.00195,196840096.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-278504800.00000,   0.00000
93439260.60724,14964142.40297,-101916386.45655,   0.00001,  -0.00064,  -0.00195,197660592.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-277684304.00000,   0.00000
98296418.38653,19467760.16193,-101566863.93646,   0.00002,  -0.00063,  -0.00194,198563024.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-276781872.00000,   0.00000
103167637.41662,23977404.17123,-101217341.41636,   0.00003,  -0.00062,  -0.00194,199582080.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-275762816.00000,   0.00000
108064970.19822,28521196.93250,-100863801.39603,   0.00005,  -0.00061,  -0.00193,200743440.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-274601456.00000,   0.00000
112970337.98028,33056954.69330,-100506243.87547,   0.00006,  -0.00060,  -0.00193,201840976.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-273503920.00000,   0.00000
117901819.51384,37626861.20607,-100152703.85514,   0.00007,  -0.00059,  -0.00192,203091712.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-272253184.00000,   0.00000
122847362.29821,42202793.96919,-99791128.83435,   0.00009,  -0.00057,  -0.00192,204527696.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-270817200.00000,   0.00000
127812992.58373,46798814.23346,-99429553.81356,   0.00010,  -0.00056,  -0.00191,206047152.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-269297744.00000,   0.00000
132778622.86925,51394834.49773,-99067978.79277,   0.00011,  -0.00055,  -0.00191,207688160.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-267656736.00000,   0.00000
137778401.90674,56016968.51350,-98702386.27175,   0.00013,  -0.00054,  -0.00190,209490416.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-265854480.00000,   0.00000
142784207.19457,60653163.78009,-98336793.75073,   0.00014,  -0.00053,  -0.00190,211430976.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-263913920.00000,   0.00000
147818134.98403,65301411.54736,-97967183.72947,   0.00016,  -0.00052,  -0.00190,213476944.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-261867952.00000,   0.00000
152858089.02382,69963720.56544,-97593556.20799,   0.00017,  -0.00051,  -0.00189,215583232.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-259761664.00000,   0.00000
157918130.56478,74646117.08468,-97223946.18674,   0.00018,  -0.00050,  -0.00189,217752384.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-257592512.00000,   0.00000
162992233.35654,79334539.85427,-96846301.16502,   0.00020,  -0.00048,  -0.00188,219962672.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-255382224.00000,   0.00000
168086423.64945,84043050.12500,-96468656.14331,   0.00021,  -0.00047,  -0.00188,222217792.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-253127104.00000,   0.00000
173194675.19318,88757586.64609,-96091011.12159,   0.00023,  -0.00046,  -0.00187,224492416.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-250852480.00000,   0.00000
178323014.23806,93492210.66833,-95713366.09988,   0.00024,  -0.00045,  -0.00187,226823472.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-248521424.00000,   0.00000
183457379.53328,98240895.94138,-95327686.07770,   0.00025,  -0.00044,  -0.00186,229230208.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-246114688.00000,   0.00000
188619867.33013,103001633.71512,-94946023.55576,   0.00027,  -0.00043,  -0.00186,231869104.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-243475792.00000,   0.00000
193788381.37731,107776432.73967,-94560343.53358,   0.00028,  -0.00041,  -0.00185,234752592.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-240592304.00000,   0.00000
198970956.67531,112557258.01457,-94170646.01117,   0.00030,  -0.00040,  -0.00185,237710272.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-237634624.00000,   0.00000
204173619.47447,117358170.79062,-93784965.98900,   0.00031,  -0.00039,  -0.00184,240541840.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-234803056.00000,   0.00000
209376282.27362,122159083.56668,-93391250.96636,   0.00032,  -0.00038,  -0.00184,243350096.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-231994800.00000,   0.00000
214613093.82474,126986110.09423,-93001553.44395,   0.00034,  -0.00037,  -0.00183,246298608.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-229046288.00000,   0.00000
219849905.37585,131813136.62178,-92607838.42131,   0.00035,  -0.00036,  -0.00183,249453360.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-225891536.00000,   0.00000
225106804.42812,136660250.65049,-92210105.89844,   0.00037,  -0.00034,  -0.00182,252897328.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-222447568.00000,   0.00000
230383790.98155,141527452.18036,-91812373.37557,   0.00038,  -0.00033,  -0.00182,256641248.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-218703648.00000,   0.00000
235660777.53498,146394653.71022,-91414640.85270,   0.00040,  -0.00032,  -0.00181,260585568.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-214759328.00000,   0.00000
240951825.33921,151267881.49043,-91012890.82960,   0.00041,  -0.00031,  -0.00180,264587600.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-210757296.00000,   0.00000
246268986.89495,156175258.02261,-90611140.80650,   0.00043,  -0.00030,  -0.00180,268527936.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-206816960.00000,   0.00000
251594183.45115,161074599.55432,-90209390.78340,   0.00044,  -0.00028,  -0.00179,272331872.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-203013024.00000,   0.00000
256939467.50850,165994028.58719,-89803623.26007,   0.00046,  -0.00027,  -0.00179,275780352.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-199564544.00000,   0.00000
262290777.81620,170927518.87086,-89397855.73674,   0.00047,  -0.00026,  -0.00178,279153952.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-196190944.00000,   0.00000
267642088.12390,175861009.15454,-88988070.71317,   0.00049,  -0.00025,  -0.00178,282518080.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-192826816.00000,   0.00000
273021520.93322,180806551.93891,-88578285.68961,   0.00050,  -0.00024,  -0.00177,285923744.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-189421152.00000,   0.00000
278406979.99288,185766155.97408,-88168500.66605,   0.00051,  -0.00022,  -0.00177,289412544.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-185932352.00000,   0.00000
283812526.55370,190745847.51042,-87758715.64249,   0.00053,  -0.00021,  -0.00176,293034080.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-182310816.00000,   0.00000
289212046.86418,195711477.79594,-87344913.11869,   0.00054,  -0.00020,  -0.00176,296783520.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-178561376.00000,   0.00000
294651742.17696,200717283.08377,-86931110.59490,   0.00056,  -0.00019,  -0.00175,300699840.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-174645056.00000,   0.00000
300077376.23893,205717062.12126,-86513290.57088,   0.00057,  -0.00018,  -0.00175,304719616.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-170625280.00000,   0.00000
305531132.80252,210728893.65944,-86095470.54685,   0.00059,  -0.00016,  -0.00174,308850912.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-166493984.00000,   0.00000
310984889.36611,215740725.19762,-85677650.52283,   0.00060,  -0.00015,  -0.00174,313044896.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-162300000.00000,   0.00000
316450698.43040,220780679.23742,-85259830.49880,   0.00062,  -0.00014,  -0.00173,317294336.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-158050560.00000,   0.00000
321938603.74595,225818624.52710,-84837992.97455,   0.00063,  -0.00013,  -0.00172,321584000.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-153760896.00000,   0.00000
327418474.06105,230864604.81724,-84416155.45029,   0.00065,  -0.00011,  -0.00172,325894816.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-149450080.00000,   0.00000
332926466.87775,235922637.60808,-83994317.92603,   0.00066,  -0.00010,  -0.00171,330279136.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-145065760.00000,   0.00000
338440485.94481,240994731.64973,-83568462.90155,   0.00068,  -0.00009,  -0.00171,334727072.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-140617824.00000,   0.00000
343954505.01187,246066825.69137,-83142607.87706,   0.00070,  -0.00008,  -0.00170,338962752.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-136382144.00000,   0.00000
349488611.58008,251159007.23417,-82716752.85257,   0.00071,  -0.00007,  -0.00170,343270240.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-132074656.00000,   0.00000
355036779.39910,256257215.02732,-82290897.82809,   0.00073,  -0.00005,  -0.00169,347664416.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-127680480.00000,   0.00000
360584947.21812,261355422.82047,-81861025.30337,   0.00074,  -0.00004,  -0.00169,352147936.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-123196960.00000,   0.00000
366133115.03714,266453630.61361,-81431152.77865,   0.00076,  -0.00003,  -0.00168,356735712.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-118609184.00000,   0.00000
371701370.35731,271571925.90791,-81001280.25393,   0.00077,  -0.00002,  -0.00167,361368864.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-113976032.00000,   0.00000
377289713.17864,276710308.70337,-80571407.72922,   0.00079,  -0.00000,  -0.00167,365991456.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-109353440.00000,   0.00000
382878055.99997,281848691.49883,-80137517.70427,   0.00080,   0.00001,  -0.00166,370607040.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-104737856.00000,   0.00000
388466398.82130,286987074.29429,-79703627.67932,   0.00082,   0.00002,  -0.00166,375249600.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-100095296.00000,   0.00000
394068802.89344,292131483.34009,-79269737.65437,   0.00083,   0.00003,  -0.00165,379937728.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-95407168.00000,   0.00000
399691294.46673,297295979.88705,-78835847.62942,   0.00085,   0.00005,  -0.00165,384671808.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-90673088.00000,   0.00000
405313786.04003,302460476.43401,-78397940.10424,   0.00086,   0.00006,  -0.00164,389420320.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-85924576.00000,   0.00000
410936277.61332,307624972.98097,-77964050.07929,   0.00088,   0.00007,  -0.00164,394180256.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-81164640.00000,   0.00000
416564795.43696,312803530.77873,-77526142.55411,   0.00090,   0.00008,  -0.00163,398952928.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-76391968.00000,   0.00000
422207374.51141,317988114.82685,-77088235.02893,   0.00091,   0.00010,  -0.00162,403747872.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-71597024.00000,   0.00000
427864014.83666,323178725.12531,-76650327.50375,   0.00093,   0.00011,  -0.00162,408570464.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-66774432.00000,   0.00000
433512620.16146,328377370.42423,-76208402.47834,   0.00094,   0.00012,  -0.00161,413407584.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-61937312.00000,   0.00000
439189347.98787,333588068.22384,-75766477.45293,   0.00096,   0.00013,  -0.00161,418285472.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-57059424.00000,   0.00000
444852014.56347,338792739.77311,-75328569.92775,   0.00097,   0.00015,  -0.00160,423168608.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-52176288.00000,   0.00000
450528742.38989,344003437.57273,-74886644.90234,   0.00099,   0.00016,  -0.00160,428042592.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-47302304.00000,   0.00000
456211496.46664,349228196.62315,-74444719.87693,   0.00100,   0.00017,  -0.00159,432876640.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-42468256.00000,   0.00000
461894250.54340,354452955.67357,-74002794.85152,   0.00102,   0.00019,  -0.00158,437694144.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-37650752.00000,   0.00000
467591065.87097,359683740.97434,-73556852.32588,   0.00104,   0.00020,  -0.00158,442546784.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-32798112.00000,   0.00000
473293907.44888,364928587.52592,-73114927.30047,   0.00105,   0.00021,  -0.00157,447473376.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-27871520.00000,   0.00000
478996749.02680,370173434.07750,-72668984.77483,   0.00107,   0.00022,  -0.00157,452487872.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-22857024.00000,   0.00000
484713651.85552,375424306.87943,-72223042.24919,   0.00108,   0.00024,  -0.00156,457567168.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-17777728.00000,   0.00000
490416493.43343,380669153.43101,-71777099.72354,   0.00110,   0.00025,  -0.00155,462722816.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-12622080.00000,   0.00000
496139422.51250,385934087.48374,-71335174.69813,   0.00112,   0.00026,  -0.00155,467828096.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-7516800.00000,   0.00000
501870386.59203,391190986.53601,-70885214.67226,   0.00113,   0.00027,  -0.00154,472953088.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-2391808.00000,   0.00000
504553009.59784,393658924.37323,-70676179.11337,   0.00114,   0.00028,  -0.00154,475344224.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-672.00000,   0.00000
504741391.07947,394337034.02699,-69970785.70669,   0.00115,   0.00029,  -0.00154,475344224.00000,   0.00065,275354336.00000,  -0.00038,  -0.00052,  -0.00063,  64.00000,   2.00000
505090780.95811,395593495.59342,-68649071.51146,   0.00116,   0.00030,  -0.00153,480419744.00000,   0.00067,275372160.00000,  -0.00036,  -0.00052,  -0.00064, 224.00000,   2.00000
505421588.78671,396837071.45430,-67340557.63252,   0.00118,   0.00031,  -0.00153,480443200.00000,   0.00069,275389952.00000,  -0.00035,  -0.00051,  -0.00065, 320.00000,   2.00000
505737715.61296,398045571.67387,-66045719.66557,   0.00119,   0.00033,  -0.00152,480474272.00000,   0.00070,275407776.00000,  -0.00033,  -0.00050,  -0.00066, 160.00000,   2.00000
506024335.28989,399229854.50853,-64773732.11662,   0.00121,   0.00034,  -0.00151,480527968.00000,   0.00072,275425664.00000,  -0.00031,  -0.00049,  -0.00067, 192.00000,   2.00000
506281195.62793,400390543.24546,-63523586.26271,   0.00123,   0.00035,  -0.00151,480550464.00000,   0.00074,275443520.00000,  -0.00030,  -0.00048,  -0.00068, 128.00000,   2.00000
506513161.78106,401525558.86003,-62295610.90991,   0.00124,   0.00036,  -0.00150,480585728.00000,   0.00075,275461376.00000,  -0.00028,  -0.00048,  -0.00069, 224.00000,   2.00000
506725156.18204,402639975.93814,-61086096.26280,   0.00126,   0.00038,  -0.00150,480641856.00000,   0.00077,275479296.00000,  -0.00026,  -0.00047,  -0.00070,  64.00000,   2.00000
506932315.82155,403726028.11285,-59885115.38224,   0.00127,   0.00039,  -0.00149,480667328.00000,   0.00078,275497184.00000,  -0.00025,  -0.00046,  -0.00071, 128.00000,   2.00000
507129993.34421,404799269.95996,-58689449.66345,   0.00129,   0.00040,  -0.00149,480699392.00000,   0.00080,275515040.00000,  -0.00023,  -0.00045,  -0.00072, 192.00000,   2.00000
507325649.33661,405845165.53355,-57494623.19625,   0.00131,   0.00042,  -0.00148,480742752.00000,   0.00082,275532960.00000,  -0.00021,  -0.00044,  -0.00073,  96.00000,   2.00000
507510263.34061,406865271.41707,-56309623.54135,   0.00132,   0.00043,  -0.00147,480772768.00000,   0.00083,275550912.00000,  -0.00019,  -0.00043,  -0.00074, 160.00000,   2.00000
507680832.64660,407864239.07832,-55134288.69731,   0.00134,   0.00044,  -0.00147,480797056.00000,   0.00085,275568832.00000,  -0.00018,  -0.00042,  -0.00075,  96.00000,   2.00000
