# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-398900623.78121,-30241382.25316,2700314.32746,  -0.00265,   0.00022,   0.00025,384700945.80236,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-90834437.82287,   0.00000
-396764359.92678,-26856034.78974,2671362.05838,  -0.00265,   0.00023,   0.00025,384069127.87277,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-91466255.75247,   0.00000
-394601211.82248,-23435530.99958,2638273.75086,  -0.00264,   0.00024,   0.00025,383448214.25848,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-92087169.36676,   0.00000
-392438063.71818,-20015027.20941,2609321.48177,  -0.00264,   0.00025,   0.00025,382849843.04754,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-92685540.57770,   0.00000
-390239759.28714,-16567639.16939,2576233.17425,  -0.00264,   0.00026,   0.00025,382251377.76968,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-93284005.85556,   0.00000
-388041454.85610,-13120251.12936,2547280.90517,  -0.00264,   0.00027,   0.00025,381676009.54245,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-93859374.08279,   0.00000
-385822470.23285,-9652182.89714,2518328.63609,  -0.00263,   0.00028,   0.00025,381113027.93280,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-94422355.69244,   0.00000
-383582805.41741,-6163434.47271,2485240.32856,  -0.00263,   0.00030,   0.00025,380562870.37599,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-94972513.24925,   0.00000
-381343140.60196,-2674686.04828,2456288.05948,  -0.00262,   0.00031,   0.00025,380036671.52650,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-95498712.09873,   0.00000
-379082795.59432,834742.56835,2423199.75196,  -0.00262,   0.00032,   0.00025,379524063.72756,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-96011319.89768,   0.00000
-376801770.39447,4364851.37718,2394247.48288,  -0.00262,   0.00033,   0.00025,379025734.07278,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-96509649.55246,   0.00000
-374506269.06008,7901164.24367,2365295.21379,  -0.00261,   0.00034,   0.00025,378540874.10500,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-96994509.52024,   0.00000
-372190087.53349,11458157.30236,2336342.94471,  -0.00261,   0.00035,   0.00025,378071076.24276,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-97464307.38248,   0.00000
-369873906.00690,15015150.36106,2303254.63719,  -0.00261,   0.00036,   0.00025,377626519.65171,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-97908863.97353,   0.00000
-367537044.28811,18592823.61195,2274302.36811,  -0.00260,   0.00038,   0.00025,377197880.16768,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-98337503.45756,   0.00000
-365179502.37711,22191177.05505,2245350.09902,  -0.00260,   0.00039,   0.00025,376785622.17899,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-98749761.44625,   0.00000
-362821960.46612,25789530.49815,2216397.82994,  -0.00260,   0.00040,   0.00024,376399548.55532,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-99135835.06992,   0.00000
-360429262.22838,29414768.19110,2183309.52242,  -0.00259,   0.00041,   0.00024,376019581.10899,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-99515802.51625,   0.00000
-358030359.93298,33054482.01861,2154357.25334,  -0.00259,   0.00042,   0.00024,375668429.96891,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-99866953.65633,   0.00000
-355616981.50304,36700399.90377,2125404.98425,  -0.00258,   0.00044,   0.00024,375333444.23220,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100201939.39304,   0.00000
-353197399.01544,40360793.92347,2096452.71517,  -0.00258,   0.00045,   0.00024,375027877.81088,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100507505.81436,   0.00000
-350748864.25876,44033596.05849,2067500.44609,  -0.00258,   0.00046,   0.00024,374728276.01034,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100807107.61490,   0.00000
-348294125.44442,47720874.32806,2038548.17701,  -0.00257,   0.00047,   0.00024,374458872.09581,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101076511.52943,   0.00000
-345824910.49553,51414356.65528,2005459.86948,  -0.00257,   0.00048,   0.00024,374206808.71128,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101328574.91396,   0.00000
-343335015.35445,55128519.17471,1976507.60040,  -0.00256,   0.00050,   0.00024,373975075.53183,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101560308.09341,   0.00000
-340838916.15570,58857157.82867,1947555.33132,  -0.00256,   0.00051,   0.00024,373774692.28333,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101760691.34191,   0.00000
-338328340.82242,62592000.54030,1918603.06224,  -0.00256,   0.00052,   0.00024,373592713.44604,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101942670.17920,   0.00000
-335803289.35459,66333047.30959,1889650.79315,  -0.00255,   0.00053,   0.00024,373429364.30679,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102106019.31845,   0.00000
-333257557.69456,70094774.27108,1860698.52407,  -0.00255,   0.00054,   0.00024,373287927.76941,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102247455.85583,   0.00000
-330705621.97687,73870977.36711,1827610.21655,  -0.00254,   0.00056,   0.00024,373179176.39898,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102356207.22626,   0.00000
-328124733.99009,77659588.57847,1798657.94747,  -0.00254,   0.00057,   0.00024,373079870.95201,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102455512.67322,   0.00000
-325537641.94566,81462675.92436,1769705.67838,  -0.00254,   0.00058,   0.00024,373014057.23359,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102521326.39165,   0.00000
-322944345.84357,85280239.40479,1740753.40930,  -0.00253,   0.00059,   0.00024,372982079.38255,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102553304.24269,   0.00000
-320328301.53005,89095734.86601,1711801.14022,  -0.00253,   0.00061,   0.00024,372957030.96345,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102578352.66179,   0.00000
-317699849.10121,92940182.59631,1682848.87114,  -0.00252,   0.00062,   0.00024,372970038.45781,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102565345.16742,   0.00000
-315063124.59550,96776358.24972,1649760.56361,  -0.00252,   0.00063,   0.00024,373000352.47013,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102535031.15511,   0.00000
-312399515.83992,100647690.22988,1620808.29453,  -0.00251,   0.00064,   0.00024,373059761.70371,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102475621.92153,   0.00000
-309721430.94980,104525226.26770,1591856.02545,  -0.00251,   0.00065,   0.00024,373140981.91261,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102394401.71263,   0.00000
-307043346.05967,108402762.30552,1562903.75637,  -0.00250,   0.00067,   0.00024,373253868.16461,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102281515.46063,   0.00000
-304344580.97735,112300978.53554,1533951.48728,  -0.00250,   0.00068,   0.00024,373393073.08460,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-102142310.54064,   0.00000
-301631339.76049,116205398.82323,1500863.17976,  -0.00249,   0.00069,   0.00024,373554691.77441,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101980691.85083,   0.00000
-298911894.48596,120124295.24545,1471910.91068,  -0.00249,   0.00070,   0.00023,373752922.66978,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101782460.95546,   0.00000
-296177973.07690,124049395.72533,1442958.64160,  -0.00248,   0.00072,   0.00023,373974048.95531,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101561334.66993,   0.00000
-293423371.47563,127995176.39742,1414006.37251,  -0.00248,   0.00073,   0.00023,374222947.64264,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101312435.98260,   0.00000
-290654293.73982,131947161.12716,1380918.06499,  -0.00247,   0.00074,   0.00023,374495262.36177,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-101040121.26347,   0.00000
-287870739.86947,135905349.91457,1351965.79591,  -0.00247,   0.00075,   0.00023,374791254.00023,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100744129.62501,   0.00000
-285080981.94146,139878014.83652,1323013.52683,  -0.00246,   0.00077,   0.00023,375125096.75481,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100410286.87043,   0.00000
-282270543.82125,143871359.95067,1289925.21930,  -0.00246,   0.00078,   0.00023,375488038.23556,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-100047345.38968,   0.00000
-279445629.56650,147870909.12248,1260972.95022,  -0.00245,   0.00079,   0.00023,375875398.37181,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-99659985.25343,   0.00000
-276620715.31174,151870458.29429,1232020.68114,  -0.00245,   0.00081,   0.00023,376296059.87183,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-99239323.75341,   0.00000
-273760644.73025,155896891.71596,1198932.37362,  -0.00244,   0.00082,   0.00023,376737942.54618,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-98797441.07905,   0.00000
-270900574.14875,159923325.13763,1169980.10453,  -0.00244,   0.00083,   0.00023,377213491.48340,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-98321892.14184,   0.00000
-268034299.50960,163964234.69385,1136891.79701,  -0.00243,   0.00084,   0.00023,377728172.54211,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-97807211.08312,   0.00000
-265139072.60136,168017552.36538,1107939.52793,  -0.00243,   0.00086,   0.00023,378259601.76532,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-97275781.85992,   0.00000
-262243845.69312,172070870.03692,1074851.22041,  -0.00242,   0.00087,   0.00023,378824776.80962,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-96710606.81562,   0.00000
-259327938.59268,176144867.90065,1045898.95132,  -0.00242,   0.00088,   0.00023,379421350.77335,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-96114032.85189,   0.00000
-256397555.35770,180225069.82205,1012810.64380,  -0.00241,   0.00090,   0.00023,380043585.47212,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-95491798.15311,   0.00000
-253460968.06505,184319747.87799,983858.37472,  -0.00241,   0.00091,   0.00023,380705919.90780,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-94829463.71744,   0.00000
-250516108.69553,188406153.85704,950770.06720,  -0.00240,   0.00092,   0.00023,381387844.50592,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-94147539.11932,   0.00000
-247544365.07614,192527716.16284,917681.75967,  -0.00240,   0.00093,   0.00023,382108377.09786,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-93427006.52738,   0.00000
-244564349.37988,196641006.39176,888729.49059,  -0.00239,   0.00095,   0.00023,382848737.35236,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-92686646.27288,   0.00000
-241578129.62595,200768772.75522,855641.18307,  -0.00239,   0.00096,   0.00023,383629552.82697,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-91905830.79827,   0.00000
-238571229.67982,204917219.31089,822552.87555,  -0.00238,   0.00097,   0.00023,384443339.35486,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-91092044.27038,   0.00000
-235556057.65682,209057393.78967,789464.56802,  -0.00237,   0.00099,   0.00023,385276855.60511,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-90258528.02012,   0.00000
-232520205.44161,213218248.46065,760512.29894,  -0.00237,   0.00100,   0.00023,386143695.38822,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-89391688.23701,   0.00000
-229478149.16873,217393579.26617,727423.99142,  -0.00236,   0.00101,   0.00023,387051486.11034,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-88483897.51490,   0.00000
-226427820.81898,221560637.99482,694335.68389,  -0.00236,   0.00102,   0.00022,387978882.28106,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-87556501.34418,   0.00000
-223356812.27703,225748376.91566,661247.37637,  -0.00235,   0.00104,   0.00022,388940027.33003,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-86595356.29520,   0.00000
-220279599.67742,229950591.97105,628159.06885,  -0.00235,   0.00105,   0.00022,389942284.03482,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-85593099.59042,   0.00000
-217194115.00092,234144534.94956,595070.76133,  -0.00234,   0.00106,   0.00022,390963967.92554,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-84571415.69970,   0.00000
-214087950.13222,238359158.12026,561982.45380,  -0.00233,   0.00108,   0.00022,392019782.25807,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-83515601.36717,   0.00000
-210967309.12899,242579985.34863,528894.14628,  -0.00233,   0.00109,   0.00022,393102455.80188,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-82432927.82335,   0.00000
-207840464.06809,246815288.71154,495805.83876,  -0.00232,   0.00110,   0.00022,394226314.26757,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-81309069.35766,   0.00000
-204705346.93031,251042319.99757,462717.53124,  -0.00232,   0.00112,   0.00022,395369286.89955,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-80166096.72569,   0.00000
-201549549.60033,255290031.47580,429629.22371,  -0.00231,   0.00113,   0.00022,396546801.42478,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-78988582.20046,   0.00000
-198387548.21269,259552219.08857,392404.87775,  -0.00230,   0.00114,   0.00022,397765463.61211,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-77769920.01313,   0.00000
-195217274.74817,263806134.62446,359316.57023,  -0.00230,   0.00116,   0.00022,399002961.15948,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-76532422.46576,   0.00000
-192026321.09144,268080730.35256,326228.26270,  -0.00229,   0.00117,   0.00022,400275232.38145,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-75260151.24379,   0.00000
-188820891.30018,272361530.13831,289003.91674,  -0.00229,   0.00118,   0.00022,401574313.84124,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-73961069.78400,   0.00000
-185615461.50892,276642329.92406,255915.60922,  -0.00228,   0.00120,   0.00022,402906153.43667,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-72629230.18857,   0.00000
-182389351.52545,280943809.90202,222827.30170,  -0.00227,   0.00121,   0.00022,404272937.66869,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-71262445.95655,   0.00000
-179154969.46510,285237017.80309,185602.95573,  -0.00227,   0.00122,   0.00022,405657974.12284,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-69877409.50240,   0.00000
-175914383.34709,289544701.83871,152514.64821,  -0.00226,   0.00124,   0.00022,407083716.31494,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-68451667.31030,   0.00000
-172653117.03689,293873066.06653,115290.30225,  -0.00225,   0.00125,   0.00022,408544512.29582,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-66990871.32942,   0.00000
-169383578.64980,298193158.21746,82201.99472,  -0.00225,   0.00126,   0.00022,410023171.12961,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-65512212.49563,   0.00000
-166114040.26271,302513250.36840,44977.64876,  -0.00224,   0.00128,   0.00022,411533528.81815,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-64001854.80709,   0.00000
-162809345.54887,306860226.76920,11889.34124,  -0.00223,   0.00129,   0.00022,413073595.00486,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-62461788.62038,   0.00000
-159519126.96958,311200999.11233,-25335.00472,  -0.00223,   0.00130,   0.00022,414650367.57936,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-60885016.04587,   0.00000
-156199956.12121,315554179.57079,-62559.35069,  -0.00222,   0.00132,   0.00022,416248035.76798,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-59287347.85726,   0.00000
-152880785.27283,319907360.02925,-99783.69665,  -0.00221,   0.00133,   0.00021,417876742.34481,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-57658641.28042,   0.00000
-149540934.23226,324281220.67991,-132872.00417,  -0.00221,   0.00134,   0.00021,419540428.03533,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-55994955.58990,   0.00000
-146192811.11480,328646809.25369,-170096.35014,  -0.00220,   0.00136,   0.00021,421220786.47818,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-54314597.14706,   0.00000
-142838483.93969,333026873.96202,-207320.69610,  -0.00219,   0.00137,   0.00021,422940792.55685,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-52594591.06838,   0.00000
-139469680.63003,337413142.72800,-244545.04206,  -0.00219,   0.00138,   0.00021,424686358.81566,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-50849024.80957,   0.00000
-136100877.32037,341799411.49398,-281769.38803,  -0.00218,   0.00140,   0.00021,426461867.53201,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-49073516.09323,   0.00000
-132703121.74163,346198088.37528,-318993.73399,  -0.00217,   0.00141,   0.00021,428258224.96954,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-47277158.65569,   0.00000
-129305366.16289,350596765.25659,-356218.07995,  -0.00217,   0.00142,   0.00021,430084170.02709,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-45451213.59815,   0.00000
-125907610.58415,354995442.13789,-393442.42591,  -0.00216,   0.00144,   0.00021,431939327.47593,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-43596056.14931,   0.00000
-122474698.67867,359421003.26905,-430666.77188,  -0.00215,   0.00145,   0.00021,433824901.20224,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-41710482.42300,   0.00000
-119062466.96538,363825884.20802,-472027.15628,  -0.00215,   0.00146,   0.00021,435733658.10803,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-39801725.51721,   0.00000
-115615078.92536,368257649.39684,-509251.50224,  -0.00214,   0.00148,   0.00021,437672775.05617,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-37862608.56907,   0.00000
-112173894.94300,372674938.45113,-546475.84821,  -0.00213,   0.00149,   0.00021,439630399.03707,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-35904984.58817,   0.00000
-108712030.76843,377112907.69761,-583700.19417,  -0.00213,   0.00150,   0.00021,441622217.43079,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-33913166.19445,   0.00000
-105235690.45932,381557081.00176,-625060.57857,  -0.00212,   0.00152,   0.00021,443638311.66850,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-31897071.95674,   0.00000
-101759350.15022,386001254.30591,-662284.92454,  -0.00211,   0.00153,   0.00021,445682046.22581,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-29853337.39942,   0.00000
-98268533.70657,390451631.66771,-699509.27050,  -0.00210,   0.00154,   0.00021,447749660.69870,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-27785722.92654,   0.00000
-94777717.26292,394902009.02952,-740869.65490,  -0.00210,   0.00156,   0.00021,449844384.25640,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-25690999.36884,   0.00000
-91257948.55019,399364794.50665,-778094.00087,  -0.00209,   0.00157,   0.00021,451959379.17649,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-23576004.44875,   0.00000
-87752655.97200,403821375.92612,-819454.38527,  -0.00208,   0.00158,   0.00021,454104222.70362,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-21431160.92162,   0.00000
-84218411.12473,408290365.46091,-856678.73123,  -0.00207,   0.00160,   0.00020,456269142.99849,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-19266240.62675,   0.00000
-80684166.27746,412759354.99569,-898039.11564,  -0.00207,   0.00161,   0.00020,458460231.29401,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-17075152.33123,   0.00000
-77135445.29564,417234548.58814,-939399.50004,  -0.00206,   0.00162,   0.00020,460674251.03737,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-14861132.58786,   0.00000
-73586724.31383,421709742.18059,-976623.84600,  -0.00205,   0.00164,   0.00020,462913828.44539,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-12621555.17984,   0.00000
-70023527.19748,426191139.83070,-1017984.23041,  -0.00204,   0.00165,   0.00020,465175985.81430,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-10359397.81094,   0.00000
-66460330.08112,430672537.48081,-1059344.61481,  -0.00204,   0.00166,   0.00020,467463170.36270,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-8072213.26254,   0.00000
-62868180.69569,435166343.24624,-1100704.99921,  -0.00203,   0.00168,   0.00020,469770055.87060,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-5765327.75464,   0.00000
-59276031.31025,439660149.01167,-1137929.34518,  -0.00202,   0.00169,   0.00020,472101565.26444,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-3433818.36080,   0.00000
-55683881.92481,444153954.77710,-1179289.72958,  -0.00201,   0.00170,   0.00020,474457394.08023,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1077989.54501,   0.00000
-54044119.58318,446199896.78135,-1198094.34359,  -0.00201,   0.00171,   0.00020,475535384.19242,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,   0.56718,   0.00000
-51839453.91450,447492945.46632,-1217240.15730,  -0.00201,   0.00172,   0.00020,475535384.19242,   0.00083,275541270.73120,  -0.00090,  -0.00042,   0.00022,  -0.00000,   2.00000
-47796604.15309,449843966.44447,-1252116.68363,  -0.00200,   0.00173,   0.00020,477941059.60643,   0.00084,275552128.47640,  -0.00090,  -0.00041,   0.00022,   0.00000,   2.00000
-43767298.03483,452161282.73020,-1286738.61488,  -0.00199,   0.00175,   0.00020,477976702.52589,   0.00085,275563083.81470,  -0.00091,  -0.00040,   0.00022,   0.00000,   2.00000
-39745753.92966,454448398.92569,-1321140.35154,  -0.00198,   0.00176,   0.00020,477999315.11156,   0.00086,275574077.00007,  -0.00092,  -0.00039,   0.00022,  -0.00000,   2.00000
-35730570.42821,456706396.47173,-1355251.54834,  -0.00198,   0.00177,   0.00020,478045710.57675,   0.00087,275585214.68370,  -0.00092,  -0.00038,   0.00022,   0.00000,   2.00000
-31715930.31264,458938578.57306,-1389106.53416,  -0.00197,   0.00179,   0.00020,478079350.72725,   0.00088,275596438.13317,  -0.00093,  -0.00036,   0.00022,   0.00000,   2.00000
-27709913.75528,461140547.93192,-1422736.76318,  -0.00196,   0.00180,   0.00020,478102022.41959,   0.00089,275607697.18248,  -0.00094,  -0.00035,   0.00022,   0.00000,   2.00000
-23719275.36909,463308927.32744,-1456101.66034,  -0.00195,   0.00181,   0.00020,478137335.62358,   0.00090,275619048.07284,  -0.00094,  -0.00034,   0.00022,   0.00000,   2.00000
-19722591.63047,465455456.64140,-1489168.18636,  -0.00194,   0.00183,   0.00020,478182187.05982,   0.00091,275630532.55342,  -0.00095,  -0.00033,   0.00022,   0.00000,   2.00000
-15749618.29975,467564333.87898,-1522001.30176,  -0.00194,   0.00184,   0.00020,478206300.56463,   0.00092,275642056.64064,  -0.00095,  -0.00032,   0.00021,   0.00000,   2.00000
-11778846.18977,469647181.88829,-1558680.34493,  -0.00193,   0.00185,   0.00019,478240074.20146,   0.00093,275653662.91594,  -0.00096,  -0.00031,   0.00021,   0.00000,   2.00000
-7810647.84562,471703946.05292,-1590954.34441,  -0.00192,   0.00187,   0.00019,478273875.05530,   0.00094,275665350.59729,  -0.00097,  -0.00030,   0.00021,   0.00000,   2.00000
-3866923.01212,473723517.46596,-1622992.90480,  -0.00191,   0.00188,   0.00019,478297614.09269,   0.00095,275677074.05642,  -0.00097,  -0.00028,   0.00021,   0.00000,   2.00000
80826.19733,475720701.57273,-1654718.38685,  -0.00190,   0.00189,   0.00019,478342734.19980,   0.00096,275688927.78921,  -0.00098,  -0.00027,   0.00021,  -0.00000,   2.00000
4003561.48527,477680950.31410,-1690318.81745,  -0.00190,   0.00191,   0.00019,478366295.40980,   0.00097,275700814.87815,  -0.00098,  -0.00026,   0.00021,   0.00000,   2.00000
7929489.43019,479618662.26732,-1721464.48425,  -0.00189,   0.00192,   0.00019,478411480.54038,   0.00098,275712830.60756,  -0.00099,  -0.00025,   0.00021,   0.00000,   2.00000
11829876.62876,481519802.22239,-1752372.19870,  -0.00188,   0.00193,   0.00019,478434770.31527,   0.00100,275724876.88129,  -0.00100,  -0.00024,   0.00021,  -0.00000,   2.00000
15725809.77862,483394901.42184,-1783000.50077,  -0.00187,   0.00195,   0.00019,478468574.01198,   0.00101,275736999.63158,  -0.00100,  -0.00022,   0.00021,   0.00000,   2.00000
19616939.37970,485243819.93260,-1817458.30358,  -0.00186,   0.00196,   0.00019,478502517.77508,   0.00102,275749198.58836,  -0.00101,  -0.00021,   0.00021,   0.00000,   2.00000
23481865.93222,487056768.93682,-1847541.72544,  -0.00186,   0.00197,   0.00019,478525370.06303,   0.00103,275761424.11567,  -0.00101,  -0.00020,   0.00021,   0.00000,   2.00000
27327088.49478,488837135.00232,-1881450.33097,  -0.00185,   0.00199,   0.00019,478559617.46326,   0.00104,275773725.88361,  -0.00102,  -0.00019,   0.00021,   0.00000,   2.00000
31173209.35028,490594689.61698,-1910889.46274,  -0.00184,   0.00200,   0.00019,478604930.67807,   0.00105,275786151.53409,  -0.00102,  -0.00017,   0.00021,   0.00000,   2.00000
35006860.89187,492323295.62280,-1940090.98086,  -0.00183,   0.00201,   0.00019,478627148.62517,   0.00106,275798598.62945,  -0.00103,  -0.00016,   0.00021,  -0.00000,   2.00000
38813513.75757,494016728.42126,-1973164.27636,  -0.00182,   0.00203,   0.00019,478649499.88833,   0.00108,275811067.39649,  -0.00104,  -0.00015,   0.00021,   0.00000,   2.00000
42619986.31330,495687253.13751,-2001761.64965,  -0.00181,   0.00204,   0.00019,478694869.82939,   0.00109,275823657.84087,  -0.00104,  -0.00013,   0.00021,   0.00000,   2.00000
46399035.15128,497323010.20312,-2034230.58216,  -0.00181,   0.00205,   0.00019,478716978.73272,   0.00110,275836267.41842,  -0.00105,  -0.00012,   0.00021,  -0.00000,   2.00000
50171080.16936,498933202.57534,-2062272.98363,  -0.00180,   0.00207,   0.00019,478750583.61285,   0.00111,275848945.69754,  -0.00105,  -0.00011,   0.00021,   0.00000,   2.00000
