# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-305391405.84802,-284884238.30707,-4956038.93438,  -0.00046,  -0.00231,   0.00033,295732672.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-180394944.00000,   0.00000
-305616624.00503,-282849890.69207,-5221870.20168,  -0.00047,  -0.00230,   0.00032,294968128.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-181159488.00000,   0.00000
-305852918.46485,-280841387.78362,-5495085.67084,  -0.00047,  -0.00229,   0.00032,294235680.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-181891936.00000,   0.00000
-306103981.32840,-278818116.47143,-5768301.14001,  -0.00048,  -0.00228,   0.00031,293519488.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-182608128.00000,   0.00000
-306355044.19196,-276794845.15924,-6034132.40730,  -0.00048,  -0.00227,   0.00031,292817536.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-183310080.00000,   0.00000
-306606107.05552,-274771573.84705,-6307347.87647,  -0.00049,  -0.00226,   0.00031,292131008.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-183996608.00000,   0.00000
-306868246.22188,-272774147.24140,-6580563.34563,  -0.00049,  -0.00225,   0.00030,291476704.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-184650912.00000,   0.00000
-307145153.79198,-270761952.23201,-6853778.81480,  -0.00050,  -0.00224,   0.00030,290840192.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-185287424.00000,   0.00000
-307396216.65553,-268738680.91982,-7126994.28396,  -0.00050,  -0.00223,   0.00030,290199552.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-185928064.00000,   0.00000
-307684200.52844,-266752330.61697,-7400209.75312,  -0.00051,  -0.00222,   0.00029,289610976.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-186516640.00000,   0.00000
-307986952.80508,-264751211.91039,-7680809.42416,  -0.00051,  -0.00221,   0.00029,289042016.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-187085600.00000,   0.00000
-308274936.67798,-262764861.60755,-7954024.89332,  -0.00052,  -0.00220,   0.00029,288485024.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-187642592.00000,   0.00000
-308577688.95462,-260763742.90096,-8234624.56436,  -0.00052,  -0.00219,   0.00028,287947872.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-188179744.00000,   0.00000
-308891517.53407,-258788468.90092,-8507840.03352,  -0.00053,  -0.00218,   0.00028,287442432.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-188685184.00000,   0.00000
-309205346.11351,-256813194.90088,-8788439.70455,  -0.00053,  -0.00217,   0.00028,286953472.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-189174144.00000,   0.00000
-309519174.69296,-254837920.90084,-9069039.37559,  -0.00054,  -0.00216,   0.00027,286480032.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-189647584.00000,   0.00000
-309858847.97895,-252873723.20360,-9349639.04662,  -0.00054,  -0.00215,   0.00027,286042432.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-190085184.00000,   0.00000
-310172676.55839,-250898449.20356,-9630238.71766,  -0.00055,  -0.00214,   0.00026,285600064.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-190527552.00000,   0.00000
-310512349.84438,-248934251.50633,-9910838.38869,  -0.00056,  -0.00213,   0.00026,285193344.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-190934272.00000,   0.00000
-310888944.13972,-247006974.81844,-10198822.26159,  -0.00056,  -0.00212,   0.00026,284839360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191288256.00000,   0.00000
-311228617.42571,-245042777.12120,-10479421.93263,  -0.00057,  -0.00211,   0.00025,284463904.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191663712.00000,   0.00000
-311605211.72104,-243115500.43331,-10767405.80553,  -0.00057,  -0.00211,   0.00025,284141984.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191985632.00000,   0.00000
-311981806.01638,-241188223.74542,-11055389.67843,  -0.00058,  -0.00210,   0.00025,283837312.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192290304.00000,   0.00000
-312347324.00891,-239235102.35099,-11335989.34947,  -0.00058,  -0.00209,   0.00024,283535168.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192592448.00000,   0.00000
-312749763.01078,-237318901.96590,-11623973.22237,  -0.00059,  -0.00208,   0.00024,283290688.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192836928.00000,   0.00000
-313137433.60892,-235417469.98455,-11911957.09527,  -0.00059,  -0.00207,   0.00023,283062560.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193065056.00000,   0.00000
-313539872.61080,-233501269.59947,-12207325.17005,  -0.00060,  -0.00206,   0.00023,282864704.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193262912.00000,   0.00000
-313942311.61268,-231585069.21438,-12495309.04295,  -0.00060,  -0.00205,   0.00023,282688832.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193438784.00000,   0.00000
-314381671.62390,-229705789.83864,-12790677.11772,  -0.00061,  -0.00204,   0.00022,282568128.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193559488.00000,   0.00000
-314795186.92858,-227815434.16010,-13078660.99062,  -0.00062,  -0.00203,   0.00022,282439808.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193687808.00000,   0.00000
-315234546.93981,-225936154.78436,-13374029.06540,  -0.00062,  -0.00202,   0.00022,282342880.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193784736.00000,   0.00000
-315699751.65757,-224067951.71142,-13669397.14017,  -0.00063,  -0.00201,   0.00021,282275904.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193851712.00000,   0.00000
-316139111.66880,-222188672.33568,-13964765.21494,  -0.00063,  -0.00200,   0.00021,282199808.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193927808.00000,   0.00000
-316615392.68937,-220346313.96929,-14260133.28971,  -0.00064,  -0.00199,   0.00020,282174944.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193952672.00000,   0.00000
-317091673.70994,-218503955.60290,-14555501.36449,  -0.00064,  -0.00198,   0.00020,282168736.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193958880.00000,   0.00000
-317567954.73051,-216661597.23650,-14858253.64113,  -0.00065,  -0.00197,   0.00020,282182656.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193944960.00000,   0.00000
-318044235.75108,-214819238.87011,-15153621.71590,  -0.00066,  -0.00196,   0.00019,282213568.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193914048.00000,   0.00000
-318546361.47819,-212987956.80652,-15456373.99254,  -0.00066,  -0.00195,   0.00019,282284224.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193843392.00000,   0.00000
-319059563.50811,-211182519.44948,-15759126.26918,  -0.00067,  -0.00195,   0.00018,282384416.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193743200.00000,   0.00000
-319561689.23522,-209351237.38589,-16061878.54583,  -0.00067,  -0.00194,   0.00018,282487808.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193639808.00000,   0.00000
-320074891.26514,-207545800.02884,-16364630.82247,  -0.00068,  -0.00193,   0.00018,282620128.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193507488.00000,   0.00000
-320625014.30440,-205777283.68114,-16667383.09911,  -0.00069,  -0.00192,   0.00017,282803072.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193324544.00000,   0.00000
-321164061.04086,-203982922.62690,-16977519.57762,  -0.00069,  -0.00191,   0.00017,282990688.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-193136928.00000,   0.00000
-321714184.08013,-202214406.27920,-17280271.85426,  -0.00070,  -0.00190,   0.00016,283206080.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192921536.00000,   0.00000
-322290151.82593,-200456966.23430,-17590408.33277,  -0.00070,  -0.00189,   0.00016,283460768.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192666848.00000,   0.00000
-322866119.57174,-198699526.18941,-17900544.81128,  -0.00071,  -0.00188,   0.00016,283732064.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192395552.00000,   0.00000
-323453163.62035,-196967930.85105,-18210681.28980,  -0.00072,  -0.00187,   0.00015,284031968.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-192095648.00000,   0.00000
-324029131.36616,-195210490.80616,-18520817.76831,  -0.00072,  -0.00186,   0.00015,284336288.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191791328.00000,   0.00000
-324627251.71757,-193504740.17435,-18830954.24682,  -0.00073,  -0.00185,   0.00014,284680704.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191446912.00000,   0.00000
-325240140.47272,-191784221.13880,-19148474.92720,  -0.00073,  -0.00184,   0.00014,285052896.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-191074720.00000,   0.00000
-325853029.22788,-190063702.10325,-19458611.40571,  -0.00074,  -0.00184,   0.00014,285440160.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-190687456.00000,   0.00000
-326502838.99237,-188380104.07704,-19776132.08609,  -0.00075,  -0.00183,   0.00013,285878464.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-190249152.00000,   0.00000
-327137880.35314,-186711274.45458,-20093652.76647,  -0.00075,  -0.00182,   0.00013,286322080.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-189805536.00000,   0.00000
-327787690.11763,-185027676.42838,-20411173.44685,  -0.00076,  -0.00181,   0.00012,286792480.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-189335136.00000,   0.00000
-328448576.18494,-183369923.10872,-20728694.12723,  -0.00076,  -0.00180,   0.00012,287289792.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-188837824.00000,   0.00000
-329135306.95878,-181723246.09186,-21053599.00948,  -0.00077,  -0.00179,   0.00012,287826432.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-188301184.00000,   0.00000
-329796193.02609,-180065492.77220,-21378503.89173,  -0.00078,  -0.00178,   0.00011,288356672.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-187770944.00000,   0.00000
-330494000.10274,-178444660.46189,-21696024.57211,  -0.00078,  -0.00177,   0.00011,288933248.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-187194368.00000,   0.00000
-331191807.17939,-176823828.15157,-22020929.45436,  -0.00079,  -0.00177,   0.00010,289526656.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-186600960.00000,   0.00000
-331915458.96258,-175214072.14406,-22345834.33661,  -0.00080,  -0.00176,   0.00010,290157056.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-185970560.00000,   0.00000
-332650187.04858,-173630160.84310,-22678123.42073,  -0.00080,  -0.00175,   0.00009,290813952.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-185313664.00000,   0.00000
-333384915.13457,-172046249.54213,-23003028.30298,  -0.00081,  -0.00174,   0.00009,291483392.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-184644224.00000,   0.00000
-334119643.22057,-170462338.24116,-23335317.38710,  -0.00082,  -0.00173,   0.00009,292168576.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-183959040.00000,   0.00000
-334891292.31591,-168915347.94954,-23667606.47122,  -0.00082,  -0.00172,   0.00008,292899328.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-183228288.00000,   0.00000
-335637096.70471,-167357281.35512,-23999895.55533,  -0.00083,  -0.00171,   0.00008,293621120.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-182506496.00000,   0.00000
-336419822.10286,-165836135.77004,-24332184.63945,  -0.00084,  -0.00171,   0.00007,294387488.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-181740128.00000,   0.00000
-337217315.90474,-164300221.78122,-24664473.72357,  -0.00084,  -0.00170,   0.00007,295179360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-180948256.00000,   0.00000
-338036962.31224,-162815997.20549,-25004147.00956,  -0.00085,  -0.00169,   0.00006,296003744.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-180123872.00000,   0.00000
-338819687.71039,-161294851.62041,-25336436.09368,  -0.00085,  -0.00168,   0.00006,296807008.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-179320608.00000,   0.00000
-339665178.82442,-159821703.34749,-25676109.37967,  -0.00086,  -0.00167,   0.00006,297677312.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-178450304.00000,   0.00000
-340484825.23191,-158337478.77175,-26015782.66566,  -0.00087,  -0.00166,   0.00005,298536928.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-177590688.00000,   0.00000
-341341392.64875,-156890175.20537,-26362840.15351,  -0.00087,  -0.00165,   0.00005,299440704.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-176686912.00000,   0.00000
-342197960.06559,-155442871.63898,-26702513.43950,  -0.00088,  -0.00165,   0.00004,300353664.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-175773952.00000,   0.00000
-343054527.48243,-153995568.07260,-27049570.92736,  -0.00089,  -0.00164,   0.00004,301279520.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-174848096.00000,   0.00000
-343948015.90862,-152585185.51556,-27396628.41522,  -0.00090,  -0.00163,   0.00003,302246816.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-173880800.00000,   0.00000
-344841504.33481,-151174802.95852,-27743685.90308,  -0.00090,  -0.00162,   0.00003,303224704.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-172902912.00000,   0.00000
-345746069.06380,-149790265.10803,-28090743.39093,  -0.00091,  -0.00161,   0.00002,304221120.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-171906496.00000,   0.00000
-346650633.79279,-148405727.25753,-28445185.08066,  -0.00092,  -0.00161,   0.00002,305229984.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-170897632.00000,   0.00000
-347581043.22832,-147032265.70984,-28792242.56852,  -0.00092,  -0.00160,   0.00002,306269184.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-169858432.00000,   0.00000
-348522528.96666,-145684648.86869,-29146684.25824,  -0.00093,  -0.00159,   0.00001,307328320.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-168799296.00000,   0.00000
-349464014.70500,-144337032.02754,-29501125.94797,  -0.00094,  -0.00158,   0.00001,308397376.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-167730240.00000,   0.00000
-350442421.45268,-143026336.19574,-29855567.63770,  -0.00094,  -0.00157,   0.00000,309505856.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-166621760.00000,   0.00000
-351420828.20036,-141715640.36394,-30217393.52929,  -0.00095,  -0.00157,  -0.00000,310626144.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-165501472.00000,   0.00000
-352410311.25085,-140430789.23868,-30579219.42089,  -0.00096,  -0.00156,  -0.00001,311763104.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-164364512.00000,   0.00000
-353399794.30134,-139145938.11342,-30941045.31249,  -0.00096,  -0.00155,  -0.00001,312909472.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-163218144.00000,   0.00000
-354415122.05837,-137872163.29096,-31302871.20408,  -0.00097,  -0.00154,  -0.00002,314087328.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-162040288.00000,   0.00000
-355441526.11820,-136624233.17505,-31664697.09568,  -0.00098,  -0.00154,  -0.00002,315281472.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-160846144.00000,   0.00000
-356479006.48084,-135402147.76567,-32033907.18914,  -0.00099,  -0.00153,  -0.00003,316493728.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-159633888.00000,   0.00000
-357505410.54068,-134154217.64976,-32395733.08074,  -0.00099,  -0.00152,  -0.00003,317706656.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-158420960.00000,   0.00000
-358579811.91266,-132969053.24974,-32764943.17421,  -0.00100,  -0.00151,  -0.00004,318966080.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-157161536.00000,   0.00000
-359654213.28465,-131783888.84971,-33134153.26767,  -0.00101,  -0.00150,  -0.00004,320234912.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-155892704.00000,   0.00000
-360754459.36317,-130609800.75249,-33510747.56301,  -0.00101,  -0.00150,  -0.00005,321537440.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-154590176.00000,   0.00000
-361828860.73516,-129424636.35247,-33887341.85834,  -0.00102,  -0.00149,  -0.00005,322827840.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-153299776.00000,   0.00000
-362951259.41929,-128302237.66833,-34256551.95181,  -0.00103,  -0.00148,  -0.00006,324159648.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-151967968.00000,   0.00000
-364062581.80062,-127153994.27765,-34633146.24714,  -0.00104,  -0.00148,  -0.00006,325497472.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-150630144.00000,   0.00000
-365210825.19130,-126042671.89632,-35017124.74435,  -0.00104,  -0.00147,  -0.00007,326875040.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-149252576.00000,   0.00000
-366370144.88478,-124957194.22153,-35393719.03968,  -0.00105,  -0.00146,  -0.00007,328265248.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-147862368.00000,   0.00000
-367529464.57827,-123871716.54675,-35777697.53689,  -0.00106,  -0.00145,  -0.00008,329666784.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-146460832.00000,   0.00000
-368699860.57455,-122812083.57850,-36161676.03409,  -0.00107,  -0.00145,  -0.00008,331082304.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-145045312.00000,   0.00000
-369870256.57084,-121752450.61025,-36553038.73316,  -0.00107,  -0.00144,  -0.00009,332508352.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-143619264.00000,   0.00000
-371077573.57647,-120729738.65135,-36937017.23037,  -0.00108,  -0.00143,  -0.00009,333966752.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-142160864.00000,   0.00000
-372284890.58210,-119707026.69245,-37328379.92944,  -0.00109,  -0.00143,  -0.00010,335434560.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-140693056.00000,   0.00000
-373518052.29428,-118695391.03636,-37719742.62851,  -0.00110,  -0.00142,  -0.00010,336930720.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-139196896.00000,   0.00000
-374773366.61206,-117735444.79335,-38111105.32759,  -0.00110,  -0.00141,  -0.00011,338442656.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-137684960.00000,   0.00000
-375991759.92050,-116738577.54099,-38502468.02666,  -0.00111,  -0.00140,  -0.00011,339932928.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-136194688.00000,   0.00000
-377272918.94482,-115789707.60079,-38901214.92760,  -0.00112,  -0.00140,  -0.00012,341479040.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-134648576.00000,   0.00000
-378539309.56541,-114855606.06432,-39299961.82855,  -0.00113,  -0.00139,  -0.00012,343012128.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-133115488.00000,   0.00000
-379831544.89254,-113932580.83065,-39698708.72949,  -0.00113,  -0.00138,  -0.00013,344571136.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-131556480.00000,   0.00000
-381134856.52247,-113035400.30353,-40104839.83230,  -0.00114,  -0.00138,  -0.00013,346140736.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-129986880.00000,   0.00000
-382449244.45521,-112164064.48295,-40510970.93511,  -0.00115,  -0.00137,  -0.00014,347718368.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-128409248.00000,   0.00000
-383778400.79168,-111277960.25864,-40909717.83606,  -0.00116,  -0.00136,  -0.00014,349314048.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-126813568.00000,   0.00000
-385129709.73377,-110443545.44740,-41323233.14074,  -0.00116,  -0.00136,  -0.00015,350927264.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-125200352.00000,   0.00000
-386481018.67585,-109609130.63617,-41729364.24355,  -0.00117,  -0.00135,  -0.00015,352542048.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-123585568.00000,   0.00000
-387858172.32448,-108785792.12774,-42142879.54823,  -0.00118,  -0.00135,  -0.00016,354186528.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-121941088.00000,   0.00000
-389231633.87217,-108003066.72960,-42556394.85291,  -0.00119,  -0.00134,  -0.00016,355824736.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-120302880.00000,   0.00000
-390619863.82360,-107205572.92771,-42969910.15759,  -0.00120,  -0.00133,  -0.00017,357489568.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-118638048.00000,   0.00000
-392045014.78438,-106445000.13517,-43390809.66414,  -0.00120,  -0.00133,  -0.00017,359195136.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-116932480.00000,   0.00000
-393455397.34142,-105699195.74637,-43811709.17070,  -0.00121,  -0.00132,  -0.00018,360894784.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-115232832.00000,   0.00000
-394891624.60500,-104964467.66038,-44232608.67725,  -0.00122,  -0.00131,  -0.00019,362624864.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-113502752.00000,   0.00000
-396338928.17138,-104255584.28092,-44653508.18380,  -0.00123,  -0.00131,  -0.00019,364356576.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-111771040.00000,   0.00000
-397823152.74711,-103583621.91082,-45081791.89222,  -0.00124,  -0.00130,  -0.00020,366103424.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-110024192.00000,   0.00000
-399281532.61630,-102900583.23790,-45502691.39877,  -0.00124,  -0.00130,  -0.00020,367810528.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-108317088.00000,   0.00000
-400776833.49484,-102254465.57434,-45938359.30906,  -0.00125,  -0.00129,  -0.00021,369541920.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-106585696.00000,   0.00000
-402272134.37337,-101608347.91077,-46366643.01748,  -0.00126,  -0.00128,  -0.00021,371273888.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-104853728.00000,   0.00000
-403804356.26125,-100999151.25656,-46802310.92777,  -0.00127,  -0.00128,  -0.00022,373040896.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-103086720.00000,   0.00000
-405310733.44259,-100378878.29953,-47237978.83806,  -0.00128,  -0.00127,  -0.00022,374794272.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-101333344.00000,   0.00000
-406854031.63328,-99795526.35186,-47673646.74834,  -0.00128,  -0.00127,  -0.00023,376578208.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-99549408.00000,   0.00000
-408434250.83331,-99249095.41353,-48116698.86050,  -0.00129,  -0.00126,  -0.00024,378393280.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-97734336.00000,   0.00000
-409988625.32680,-98691588.17240,-48552366.77079,  -0.00130,  -0.00126,  -0.00024,380185920.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-95941696.00000,   0.00000
-411579920.82964,-98171001.94061,-49002803.08482,  -0.00131,  -0.00125,  -0.00025,382009696.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-94117920.00000,   0.00000
-413171216.33247,-97650415.70882,-49445855.19698,  -0.00132,  -0.00125,  -0.00025,383832000.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-92295616.00000,   0.00000
-414773588.13812,-97155674.18358,-49896291.51101,  -0.00133,  -0.00124,  -0.00026,385662464.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-90465152.00000,   0.00000
-416412880.95310,-96697853.66768,-50346727.82504,  -0.00133,  -0.00123,  -0.00027,387520608.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-88607008.00000,   0.00000
-418052173.76809,-96240033.15179,-50797164.13906,  -0.00134,  -0.00123,  -0.00027,389383072.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-86744544.00000,   0.00000
-419702542.88588,-95808057.34243,-51254984.65496,  -0.00135,  -0.00122,  -0.00028,391255808.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-84871808.00000,   0.00000
-421352912.00367,-95376081.53308,-51705420.96899,  -0.00136,  -0.00122,  -0.00028,393129632.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-82997984.00000,   0.00000
-423051278.43361,-95006871.43961,-52170625.68676,  -0.00137,  -0.00121,  -0.00029,395039520.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-81088096.00000,   0.00000
-424712723.85421,-94600740.33680,-52628446.20265,  -0.00138,  -0.00121,  -0.00029,396924352.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-79203264.00000,   0.00000
-426448011.29350,-94268451.25268,-53093650.92042,  -0.00138,  -0.00120,  -0.00030,398861568.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-77266048.00000,   0.00000
-428157454.02624,-93925085.86576,-53558855.63819,  -0.00139,  -0.00120,  -0.00031,400777920.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-75349696.00000,   0.00000
-429866896.75899,-93581720.47883,-54024060.35595,  -0.00140,  -0.00119,  -0.00031,402694592.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-73433024.00000,   0.00000
-431613260.50108,-93275276.10126,-54496649.27559,  -0.00141,  -0.00119,  -0.00032,404638176.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-71489440.00000,   0.00000
