# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
517897779.02651,292821205.04243,-90182622.66875,   0.00256,   0.00168,  -0.00084,476739819.64891,   0.00138,276140349.26059,   0.00078,   0.00136,   0.00033,   0.00000,   2.00000
517544851.54433,291095641.27587,-90880145.26137,   0.00257,   0.00168,  -0.00085,476766306.56785,   0.00138,276142728.27453,   0.00078,   0.00136,   0.00033,   0.00000,   2.00000
517180180.13949,289366456.32877,-91579693.10912,   0.00257,   0.00167,  -0.00086,476780384.64505,   0.00139,276145155.74227,   0.00078,   0.00136,   0.00033,   0.00000,   2.00000
516807181.45358,287635399.39665,-92276414.54921,   0.00258,   0.00166,  -0.00088,476791349.60124,   0.00139,276147619.74180,   0.00079,   0.00136,   0.00032,   0.00000,   2.00000
516423281.47113,285902395.40513,-92973738.37587,   0.00258,   0.00165,  -0.00089,476786702.12365,   0.00139,276150060.60168,   0.00079,   0.00136,   0.00032,  -0.00000,   2.00000
516033581.65818,284152446.97519,-93666435.15138,   0.00259,   0.00165,  -0.00090,476805706.31401,   0.00139,276152568.81940,   0.00079,   0.00136,   0.00032,  -0.00000,   2.00000
515632417.03272,282414576.04422,-94359348.69659,   0.00259,   0.00164,  -0.00091,476827564.51425,   0.00139,276155155.24419,   0.00079,   0.00136,   0.00032,   0.00000,   2.00000
515220412.69365,280674790.29465,-95052867.06748,   0.00259,   0.00163,  -0.00092,476823028.21522,   0.00140,276157718.50101,   0.00080,   0.00136,   0.00032,   0.00000,   2.00000
514802639.59788,278918324.02197,-95741629.94653,   0.00260,   0.00163,  -0.00093,476842260.07182,   0.00140,276160349.97456,   0.00080,   0.00136,   0.00031,   0.00000,   2.00000
514370912.16893,277173852.98579,-96434070.37175,   0.00260,   0.00162,  -0.00094,476848532.22432,   0.00140,276162999.67574,   0.00080,   0.00136,   0.00031,   0.00000,   2.00000
513933430.15028,275412876.91116,-97121663.14347,   0.00261,   0.00161,  -0.00095,476867933.63725,   0.00140,276165718.22346,   0.00081,   0.00136,   0.00031,   0.00000,   2.00000
513485705.36181,273665698.07708,-97808188.23958,   0.00261,   0.00161,  -0.00096,476870840.12833,   0.00141,276168441.79830,   0.00081,   0.00136,   0.00031,   0.00000,   2.00000
513032283.61863,271902197.58080,-98489798.02654,   0.00261,   0.00160,  -0.00097,476890349.13669,   0.00141,276171234.62504,   0.00081,   0.00136,   0.00031,  -0.00000,   2.00000
512565194.97078,270150968.51497,-99175064.77522,   0.00262,   0.00159,  -0.00099,476896628.28074,   0.00141,276174045.34067,   0.00081,   0.00136,   0.00030,   0.00000,   2.00000
512093264.76957,268399490.13631,-99853666.07889,   0.00262,   0.00158,  -0.00100,476923367.06566,   0.00141,276176953.29529,   0.00082,   0.00136,   0.00030,   0.00000,   2.00000
511609789.66521,266630228.06118,-100534557.13860,   0.00263,   0.00158,  -0.00101,476912080.22778,   0.00142,276179810.61531,   0.00082,   0.00136,   0.00030,   0.00000,   2.00000
511119505.40517,264875986.63293,-101210738.44386,   0.00263,   0.00157,  -0.00102,476930341.61423,   0.00142,276182732.30758,   0.00082,   0.00136,   0.00030,   0.00000,   2.00000
510623648.06379,263105876.70948,-101881817.83665,   0.00264,   0.00156,  -0.00103,476950170.97582,   0.00142,276185724.42454,   0.00082,   0.00136,   0.00029,   0.00000,   2.00000
510114496.22110,261348371.92349,-102556541.52220,   0.00264,   0.00156,  -0.00104,476956443.08983,   0.00143,276188733.91439,   0.00083,   0.00136,   0.00029,   0.00000,   2.00000
509596692.18542,259574003.90960,-103229821.33039,   0.00264,   0.00155,  -0.00105,476960953.83281,   0.00143,276191753.87447,   0.00083,   0.00136,   0.00029,   0.00000,   2.00000
509075737.44086,257816416.14680,-103894581.68298,   0.00265,   0.00154,  -0.00106,476994552.16450,   0.00143,276194898.14643,   0.00083,   0.00136,   0.00029,   0.00000,   2.00000
508540519.42660,256055409.15144,-104564628.95173,   0.00265,   0.00154,  -0.00107,476994075.22042,   0.00143,276198032.92955,   0.00084,   0.00136,   0.00028,   0.00000,   2.00000
507997991.27666,254293924.44729,-105231540.09666,   0.00266,   0.00153,  -0.00109,477005455.38350,   0.00144,276201204.77817,   0.00084,   0.00136,   0.00028,   0.00000,   2.00000
507450599.11956,252517295.65640,-105892339.97925,   0.00266,   0.00152,  -0.00110,477006589.80954,   0.00144,276204373.33395,   0.00084,   0.00136,   0.00028,   0.00000,   2.00000
506896918.14279,250756602.02297,-106549118.95431,   0.00266,   0.00152,  -0.00111,477043648.03341,   0.00144,276207680.07370,   0.00085,   0.00136,   0.00028,   0.00000,   2.00000
506328997.53070,248992532.19449,-107211161.70482,   0.00267,   0.00151,  -0.00112,477043394.70544,   0.00145,276210977.60625,   0.00085,   0.00136,   0.00027,   0.00000,   2.00000
505757882.43024,247229889.16744,-107865454.00802,   0.00267,   0.00150,  -0.00113,477051108.47671,   0.00145,276214297.37498,   0.00085,   0.00136,   0.00027,   0.00000,   2.00000
505175920.42390,245465531.11064,-108521128.84515,   0.00268,   0.00149,  -0.00114,477066287.70465,   0.00145,276217668.87200,   0.00086,   0.00136,   0.00027,  -0.00000,   2.00000
504590493.17987,243702913.03681,-109169699.56130,   0.00268,   0.00149,  -0.00115,477093124.84645,   0.00146,276221138.18942,   0.00086,   0.00136,   0.00027,  -0.00000,   2.00000
503996611.75968,241955211.49912,-109817386.54876,   0.00268,   0.00148,  -0.00116,477095522.25541,   0.00146,276224608.15131,   0.00086,   0.00136,   0.00026,   0.00000,   2.00000
503394163.79054,240190946.91240,-110463477.17820,   0.00269,   0.00147,  -0.00118,477100725.45648,   0.00146,276228089.90747,   0.00087,   0.00136,   0.00026,  -0.00000,   2.00000
502788583.80555,238428833.03878,-111102399.89732,   0.00269,   0.00147,  -0.00119,477127533.70836,   0.00147,276231669.37561,   0.00087,   0.00136,   0.00026,   0.00000,   2.00000
502170870.79764,236680208.99087,-111744990.41797,   0.00270,   0.00146,  -0.00120,477133706.41206,   0.00147,276235264.13596,   0.00087,   0.00136,   0.00025,   0.00000,   2.00000
501544575.08237,234915089.78062,-112385929.06742,   0.00270,   0.00145,  -0.00121,477139143.77569,   0.00147,276238871.23351,   0.00088,   0.00136,   0.00025,   0.00000,   2.00000
500917627.01046,233169412.72308,-113018049.92598,   0.00271,   0.00145,  -0.00122,477171951.22908,   0.00148,276242599.93617,   0.00088,   0.00136,   0.00025,   0.00000,   2.00000
500280652.74016,231422045.66272,-113650955.59091,   0.00271,   0.00144,  -0.00123,477168185.09851,   0.00148,276246303.69423,   0.00088,   0.00136,   0.00024,   0.00000,   2.00000
499641200.78187,229677530.51458,-114276596.87338,   0.00271,   0.00143,  -0.00124,477194906.74207,   0.00148,276250104.65299,   0.00089,   0.00136,   0.00024,   0.00000,   2.00000
498991778.62434,227931325.56456,-114903048.83864,   0.00272,   0.00143,  -0.00126,477191177.46261,   0.00149,276253880.46491,   0.00089,   0.00136,   0.00024,   0.00000,   2.00000
498334601.99935,226201320.38227,-115529157.72507,   0.00272,   0.00142,  -0.00127,477212431.23349,   0.00149,276257731.46701,   0.00090,   0.00136,   0.00023,   0.00000,   2.00000
497676957.83748,224459011.28684,-116145060.98614,   0.00273,   0.00141,  -0.00128,477229343.03504,   0.00149,276261640.05535,   0.00090,   0.00136,   0.00023,   0.00000,   2.00000
497007894.60412,222730631.11258,-116764701.43454,   0.00273,   0.00140,  -0.00129,477235378.22257,   0.00150,276265562.27048,   0.00090,   0.00136,   0.00023,   0.00000,   2.00000
496334390.13693,220988587.05451,-117378512.42238,   0.00273,   0.00140,  -0.00130,477256404.65365,   0.00150,276269558.54169,   0.00091,   0.00136,   0.00022,   0.00000,   2.00000
495657759.33822,219264764.23745,-117987548.54472,   0.00274,   0.00139,  -0.00131,477273520.48870,   0.00150,276273612.87322,   0.00091,   0.00136,   0.00022,   0.00000,   2.00000
494971405.66888,217539268.27177,-118597474.99383,   0.00274,   0.00138,  -0.00132,477269872.47353,   0.00151,276277641.18225,   0.00091,   0.00136,   0.00022,  -0.00000,   2.00000
494279432.78504,215816172.29083,-119204381.60302,   0.00275,   0.00138,  -0.00134,477300594.31452,   0.00151,276281782.61497,   0.00092,   0.00136,   0.00021,   0.00000,   2.00000
493584792.43774,214110223.80105,-119806338.77524,   0.00275,   0.00137,  -0.00135,477298264.96978,   0.00152,276285902.92017,   0.00092,   0.00136,   0.00021,   0.00000,   2.00000
492881910.09413,212389571.71206,-120406731.96363,   0.00275,   0.00136,  -0.00136,477323574.92887,   0.00152,276290114.30749,   0.00093,   0.00136,   0.00021,   0.00000,   2.00000
492180834.11168,210689120.59504,-120998058.12338,   0.00276,   0.00136,  -0.00137,477336198.73923,   0.00152,276294364.96787,   0.00093,   0.00136,   0.00020,   0.00000,   2.00000
491470391.54922,208988597.10101,-121590499.02898,   0.00276,   0.00135,  -0.00138,477351825.80612,   0.00153,276298667.01848,   0.00093,   0.00136,   0.00020,   0.00000,   2.00000
490754822.27082,207289517.69495,-122179706.01714,   0.00277,   0.00134,  -0.00139,477363286.16988,   0.00153,276303003.35037,   0.00094,   0.00136,   0.00019,   0.00000,   2.00000
490032962.64984,205606277.24561,-122768458.79045,   0.00277,   0.00134,  -0.00141,477364864.11265,   0.00154,276307333.52475,   0.00094,   0.00136,   0.00019,   0.00000,   2.00000
489307376.77584,203910223.27825,-123351205.94838,   0.00278,   0.00133,  -0.00142,477386135.78155,   0.00154,276311737.94202,   0.00095,   0.00136,   0.00019,   0.00000,   2.00000
488580170.05001,202233371.80269,-123929301.46326,   0.00278,   0.00132,  -0.00143,477402619.39130,   0.00154,276316196.80119,   0.00095,   0.00136,   0.00018,  -0.00000,   2.00000
487848211.68211,200558186.56588,-124504200.23301,   0.00278,   0.00132,  -0.00144,477413993.82132,   0.00155,276320689.04535,   0.00095,   0.00136,   0.00018,   0.00000,   2.00000
487111567.46297,198884717.29230,-125075905.60050,   0.00279,   0.00131,  -0.00145,477425368.25893,   0.00155,276325214.56390,   0.00096,   0.00136,   0.00017,   0.00000,   2.00000
486378430.58713,197234201.40385,-125638746.03084,   0.00279,   0.00130,  -0.00146,477456526.81031,   0.00156,276329854.32315,   0.00096,   0.00135,   0.00017,   0.00000,   2.00000
485631921.42314,195580633.70249,-126206961.81869,   0.00280,   0.00130,  -0.00147,477457320.29263,   0.00156,276334483.40533,   0.00097,   0.00135,   0.00017,   0.00000,   2.00000
484885301.98107,193930317.04596,-126767767.11802,   0.00280,   0.00129,  -0.00149,477464259.71930,   0.00157,276339127.03343,   0.00097,   0.00135,   0.00016,   0.00000,   2.00000
484130050.72968,192280546.57549,-127329640.67957,   0.00280,   0.00128,  -0.00150,477479970.45820,   0.00157,276343821.23602,   0.00098,   0.00135,   0.00016,   0.00000,   2.00000
483379672.28946,190637819.62330,-127879814.33579,   0.00281,   0.00128,  -0.00151,477501708.21347,   0.00157,276348590.65770,   0.00098,   0.00135,   0.00015,   0.00000,   2.00000
482619717.08715,189009888.62641,-128434031.34402,   0.00281,   0.00127,  -0.00152,477507271.00031,   0.00158,276353368.37911,   0.00099,   0.00135,   0.00015,   0.00000,   2.00000
481864973.61217,187389187.21702,-128976586.51851,   0.00282,   0.00126,  -0.00153,477528844.45187,   0.00158,276358220.39351,   0.00099,   0.00135,   0.00014,   0.00000,   2.00000
481096989.98693,185765414.29309,-129524572.77427,   0.00282,   0.00126,  -0.00154,477529779.30888,   0.00159,276363061.24526,   0.00099,   0.00135,   0.00014,   0.00000,   2.00000
480334040.14580,184165679.69364,-130063755.07478,   0.00283,   0.00125,  -0.00156,477560261.80662,   0.00159,276368013.06219,   0.00100,   0.00135,   0.00014,   0.00000,   2.00000
479566667.94736,182565488.14415,-130600065.47438,   0.00283,   0.00124,  -0.00157,477552168.09218,   0.00160,276372915.83560,   0.00100,   0.00135,   0.00013,   0.00000,   2.00000
478796340.52201,180970267.42466,-131133087.27556,   0.00283,   0.00124,  -0.00158,477582554.39151,   0.00160,276377929.10468,   0.00101,   0.00135,   0.00013,   0.00000,   2.00000
478022416.29414,179377359.04836,-131663039.66751,   0.00284,   0.00123,  -0.00159,477593734.22354,   0.00161,276382972.89215,   0.00101,   0.00135,   0.00012,   0.00000,   2.00000
477249113.98273,177804864.03988,-132188647.54243,   0.00284,   0.00123,  -0.00160,477609188.28755,   0.00161,276388064.78121,   0.00102,   0.00135,   0.00012,  -0.00000,   2.00000
476476822.73627,176236019.72828,-132707110.25654,   0.00285,   0.00122,  -0.00161,477615671.25953,   0.00162,276393167.31102,   0.00102,   0.00135,   0.00011,   0.00000,   2.00000
475701071.76180,174686442.16192,-133225422.40389,   0.00285,   0.00121,  -0.00163,477635517.28035,   0.00162,276398335.97099,   0.00103,   0.00135,   0.00011,  -0.00000,   2.00000
474917816.20543,173121166.31061,-133741998.49388,   0.00285,   0.00121,  -0.00164,477642390.90045,   0.00163,276403516.58475,   0.00103,   0.00134,   0.00010,   0.00000,   2.00000
474135714.47876,171576544.73339,-134254326.03947,   0.00286,   0.00120,  -0.00165,477657564.88076,   0.00163,276408743.62558,   0.00104,   0.00134,   0.00010,   0.00000,   2.00000
473354969.04279,170035661.55388,-134759604.14123,   0.00286,   0.00119,  -0.00166,477663887.07993,   0.00164,276413979.99163,   0.00104,   0.00134,   0.00009,   0.00000,   2.00000
472576748.80070,168518794.12654,-135260348.63936,   0.00287,   0.00119,  -0.00167,477698082.51312,   0.00164,276419341.94876,   0.00105,   0.00134,   0.00009,   0.00000,   2.00000
471790159.23032,167000003.63527,-135762623.79136,   0.00287,   0.00118,  -0.00168,477694479.34565,   0.00165,276424671.18144,   0.00105,   0.00134,   0.00008,   0.00000,   2.00000
471005194.49622,165485002.75290,-136257929.03203,   0.00288,   0.00117,  -0.00169,477700662.42757,   0.00165,276430008.65080,   0.00106,   0.00134,   0.00008,   0.00000,   2.00000
470223269.94265,163994351.04028,-136748731.62834,   0.00288,   0.00117,  -0.00171,477734622.62094,   0.00166,276435470.52699,   0.00106,   0.00134,   0.00007,   0.00000,   2.00000
469443225.47234,162507556.93290,-137232640.20645,   0.00288,   0.00116,  -0.00172,477740700.86674,   0.00166,276440939.59909,   0.00107,   0.00134,   0.00007,   0.00000,   2.00000
468650448.05213,161017564.62956,-137722211.45793,   0.00289,   0.00116,  -0.00173,477741822.43494,   0.00167,276446395.05130,   0.00107,   0.00134,   0.00006,   0.00000,   2.00000
467870163.44882,159554555.89807,-138199270.37087,   0.00289,   0.00115,  -0.00174,477766001.32103,   0.00167,276451933.56681,   0.00108,   0.00134,   0.00006,   0.00000,   2.00000
467083043.31883,158093136.94145,-138677541.07457,   0.00290,   0.00114,  -0.00175,477781524.81031,   0.00168,276457518.53549,   0.00108,   0.00134,   0.00005,   0.00000,   2.00000
466302975.84611,156654018.55795,-139147879.80318,   0.00290,   0.00114,  -0.00176,477791081.51389,   0.00168,276463124.64096,   0.00109,   0.00133,   0.00004,   0.00000,   2.00000
465516232.45212,155216540.16358,-139619455.58803,   0.00291,   0.00113,  -0.00178,477806555.53713,   0.00169,276468776.69125,   0.00109,   0.00133,   0.00004,  -0.00000,   2.00000
464731854.16549,153782970.93845,-140084299.46432,   0.00291,   0.00113,  -0.00179,477812364.15609,   0.00169,276474433.80802,   0.00110,   0.00133,   0.00003,   0.00000,   2.00000
463945389.55048,152352210.51769,-140546417.31805,   0.00291,   0.00112,  -0.00180,477822983.58079,   0.00170,276480116.20642,   0.00110,   0.00133,   0.00003,   0.00000,   2.00000
463167996.61782,150947821.71655,-141000205.40881,   0.00292,   0.00111,  -0.00181,477851365.76945,   0.00170,276485898.60524,   0.00111,   0.00133,   0.00002,  -0.00000,   2.00000
462387731.26570,149559689.94960,-141454765.98808,   0.00292,   0.00111,  -0.00182,477851051.45359,   0.00171,276491659.54977,   0.00111,   0.00133,   0.00002,   0.00000,   2.00000
461605657.41617,148174384.63879,-141906680.24049,   0.00293,   0.00110,  -0.00183,477861512.62916,   0.00171,276497444.56703,   0.00112,   0.00133,   0.00001,   0.00000,   2.00000
460828009.98905,146797121.25961,-142351423.86703,   0.00293,   0.00110,  -0.00185,477886213.11363,   0.00172,276503313.70233,   0.00112,   0.00133,   0.00001,  -0.00000,   2.00000
460048688.34611,145422757.76227,-142793555.76084,   0.00294,   0.00109,  -0.00186,477896681.54287,   0.00172,276509206.48024,   0.00113,   0.00133,  -0.00000,   0.00000,   2.00000
459276545.83166,144084206.04527,-143231634.69264,   0.00294,   0.00108,  -0.00187,477894478.22628,   0.00173,276515069.07081,   0.00113,   0.00132,  -0.00001,   0.00000,   2.00000
458499362.40022,142734202.28347,-143667564.45162,   0.00295,   0.00108,  -0.00188,477920688.23149,   0.00174,276521021.89684,   0.00114,   0.00132,  -0.00001,  -0.00000,   2.00000
457730604.80306,141406744.24357,-144096024.28940,   0.00295,   0.00107,  -0.00189,477929242.79357,   0.00174,276526989.76357,   0.00114,   0.00132,  -0.00002,   0.00000,   2.00000
456955915.05882,140081178.98585,-144525867.89620,   0.00295,   0.00107,  -0.00190,477944523.72859,   0.00175,276533001.12454,   0.00115,   0.00132,  -0.00002,   0.00000,   2.00000
456189884.96944,138778173.07189,-144948324.16389,   0.00296,   0.00106,  -0.00191,477952892.04981,   0.00175,276539026.41172,   0.00115,   0.00132,  -0.00003,  -0.00000,   2.00000
455429117.62448,137483560.54008,-145363762.03574,   0.00296,   0.00106,  -0.00193,477977173.50399,   0.00176,276545133.09223,   0.00116,   0.00132,  -0.00004,  -0.00000,   2.00000
454666170.54984,136205025.22513,-145780361.34786,   0.00297,   0.00105,  -0.00194,477976309.88919,   0.00176,276551214.01001,   0.00116,   0.00132,  -0.00004,   0.00000,   2.00000
453902114.55553,134929385.78279,-146194550.83836,   0.00297,   0.00105,  -0.00195,477986420.99338,   0.00177,276557315.86841,   0.00117,   0.00132,  -0.00005,   0.00000,   2.00000
453153796.28738,133681918.32467,-146596963.89284,   0.00298,   0.00104,  -0.00196,478008411.12311,   0.00178,276563489.01340,   0.00117,   0.00132,  -0.00005,   0.00000,   2.00000
452393288.25225,132430758.43786,-147005463.70529,   0.00298,   0.00103,  -0.00197,478009504.48022,   0.00178,276569644.26859,   0.00118,   0.00131,  -0.00006,   0.00000,   2.00000
451643130.58813,131189122.81933,-147403200.69576,   0.00298,   0.00103,  -0.00198,478028413.07316,   0.00179,276575857.49845,   0.00119,   0.00131,  -0.00007,   0.00000,   2.00000
450893236.20904,129968221.30404,-147801515.76014,   0.00299,   0.00102,  -0.00199,478046369.30572,   0.00179,276582124.38453,   0.00119,   0.00131,  -0.00007,   0.00000,   2.00000
450147143.56107,128751147.79192,-148193729.92961,   0.00299,   0.00102,  -0.00201,478051199.39502,   0.00180,276588388.73449,   0.00120,   0.00131,  -0.00008,   0.00000,   2.00000
449410680.44561,127556653.83795,-148578974.22608,   0.00300,   0.00101,  -0.00202,478058719.56204,   0.00180,276594661.93660,   0.00120,   0.00131,  -0.00009,   0.00000,   2.00000
448674781.19913,126382908.83232,-148964902.10929,   0.00300,   0.00101,  -0.00203,478076420.32500,   0.00181,276600987.34963,   0.00121,   0.00131,  -0.00009,   0.00000,   2.00000
447938290.61490,125212016.67115,-149348633.89612,   0.00301,   0.00100,  -0.00204,478086210.74238,   0.00182,276607330.98186,   0.00121,   0.00131,  -0.00010,   0.00000,   2.00000
447205836.22456,124044863.26722,-149726405.66227,   0.00301,   0.00100,  -0.00205,478090799.61864,   0.00182,276613670.49965,   0.00122,   0.00130,  -0.00010,   0.00000,   2.00000
446485788.58805,122905320.03706,-150096546.33550,   0.00302,   0.00099,  -0.00206,478117002.76341,   0.00183,276620098.22460,   0.00122,   0.00130,  -0.00011,   0.00000,   2.00000
445758270.76336,121762647.79399,-150469193.13963,   0.00302,   0.00099,  -0.00207,478112858.41201,   0.00183,276626484.03105,   0.00123,   0.00130,  -0.00012,   0.00000,   2.00000
445043409.84161,120647650.29216,-150834263.67812,   0.00302,   0.00098,  -0.00209,478138886.64365,   0.00184,276632957.09280,   0.00124,   0.00130,  -0.00012,  -0.00000,   2.00000
444328224.34635,119535470.97514,-151197272.96987,   0.00303,   0.00098,  -0.00210,478148507.37647,   0.00185,276639446.82308,   0.00124,   0.00130,  -0.00013,   0.00000,   2.00000
443616254.25143,118439722.85299,-151558277.25452,   0.00303,   0.00097,  -0.00211,478141573.05927,   0.00185,276645882.17251,   0.00125,   0.00130,  -0.00014,  -0.00000,   2.00000
442917321.24056,117371705.36241,-151911820.93296,   0.00304,   0.00097,  -0.00212,478167268.62755,   0.00186,276652403.08168,   0.00125,   0.00130,  -0.00014,  -0.00000,   2.00000
442218220.01585,116306426.95482,-152263397.54556,   0.00304,   0.00096,  -0.00213,478176717.08084,   0.00186,276658939.55424,   0.00126,   0.00129,  -0.00015,   0.00000,   2.00000
441518972.29269,115243891.07788,-152613015.84020,   0.00305,   0.00096,  -0.00214,478186163.31473,   0.00187,276665491.49794,   0.00126,   0.00129,  -0.00016,  -0.00000,   2.00000
440833115.54220,114209195.95992,-152955262.23252,   0.00305,   0.00095,  -0.00215,478211656.18402,   0.00188,276672127.62625,   0.00127,   0.00129,  -0.00016,   0.00000,   2.00000
440150721.68949,113190677.49962,-153295749.78898,   0.00306,   0.00095,  -0.00216,478204382.95143,   0.00188,276678706.88412,   0.00127,   0.00129,  -0.00017,   0.00000,   2.00000
439468320.99730,112174814.52143,-153634370.05807,   0.00306,   0.00094,  -0.00218,478213663.31232,   0.00189,276685300.55646,   0.00128,   0.00129,  -0.00018,  -0.00000,   2.00000
438793364.17075,111167900.83240,-153966500.80827,   0.00307,   0.00094,  -0.00219,478236579.49718,   0.00190,276691967.13931,   0.00129,   0.00129,  -0.00018,   0.00000,   2.00000
438123630.63643,110195196.31914,-154299908.92860,   0.00307,   0.00093,  -0.00220,478236721.32588,   0.00190,276698608.35746,   0.00129,   0.00128,  -0.00019,   0.00000,   2.00000
437459813.79170,109213226.28173,-154623966.16852,   0.00307,   0.00093,  -0.00221,478251914.73267,   0.00191,276705289.02645,   0.00130,   0.00128,  -0.00020,   0.00000,   2.00000
436808868.07564,108271766.55335,-154944761.94769,   0.00308,   0.00092,  -0.00222,478265456.98969,   0.00191,276712001.77305,   0.00130,   0.00128,  -0.00021,   0.00000,   2.00000
436151742.46652,107313885.90331,-155264571.95372,   0.00308,   0.00092,  -0.00223,478272390.28867,   0.00192,276718718.05981,   0.00131,   0.00128,  -0.00021,  -0.00000,   2.00000
435507664.68922,106396501.21443,-155581189.67138,   0.00309,   0.00091,  -0.00224,478285763.89915,   0.00193,276725465.48030,   0.00131,   0.00128,  -0.00022,   0.00000,   2.00000
434868505.13021,105482317.84688,-155892477.94023,   0.00309,   0.00091,  -0.00225,478289380.36107,   0.00193,276732201.85742,   0.00132,   0.00128,  -0.00023,   0.00000,   2.00000
434229635.50702,104570609.90839,-156202108.15437,   0.00310,   0.00090,  -0.00226,478298361.99166,   0.00194,276738950.32765,   0.00133,   0.00127,  -0.00023,   0.00000,   2.00000
433597572.40310,103680357.71895,-156509383.27683,   0.00310,   0.00090,  -0.00228,478309381.99179,   0.00195,276745719.56007,   0.00133,   0.00127,  -0.00024,   0.00000,   2.00000
432980130.60318,102818052.34800,-156809692.12603,   0.00311,   0.00089,  -0.00229,478333800.55559,   0.00195,276752567.15173,   0.00134,   0.00127,  -0.00025,  -0.00000,   2.00000
432359969.16143,101952260.61860,-157109454.67464,   0.00311,   0.00089,  -0.00230,478323787.51149,   0.00196,276759344.28809,   0.00134,   0.00127,  -0.00025,   0.00000,   2.00000
431754592.14415,101114419.25522,-157402318.55631,   0.00312,   0.00089,  -0.00231,478348025.60525,   0.00197,276766198.92160,   0.00135,   0.00127,  -0.00026,   0.00000,   2.00000
431153076.70378,100291974.93507,-157694031.41156,   0.00312,   0.00088,  -0.00232,478339872.47972,   0.00197,276772990.90243,   0.00135,   0.00127,  -0.00027,   0.00000,   2.00000
430555257.35409,99477754.63767,-157983190.97815,   0.00313,   0.00088,  -0.00233,478367458.25199,   0.00198,276779874.73140,   0.00136,   0.00126,  -0.00028,  -0.00000,   2.00000
429962594.13561,98666462.39461,-158267268.84690,   0.00313,   0.00087,  -0.00234,478370721.95465,   0.00198,276786744.98846,   0.00137,   0.00126,  -0.00028,   0.00000,   2.00000
429383776.05773,97895478.74035,-158548578.03230,   0.00313,   0.00087,  -0.00235,478383169.74155,   0.00199,276793641.28213,   0.00137,   0.00126,  -0.00029,   0.00000,   2.00000
428803487.85708,97108267.40966,-158825531.40724,   0.00314,   0.00086,  -0.00236,478384436.65222,   0.00200,276800515.21895,   0.00138,   0.00126,  -0.00030,   0.00000,   2.00000
428237167.01813,96361324.40530,-159099795.58290,   0.00314,   0.00086,  -0.00237,478396704.00537,   0.00200,276807414.31628,   0.00138,   0.00126,  -0.00031,   0.00000,   2.00000
427671445.66133,95616476.70449,-159372685.60868,   0.00315,   0.00086,  -0.00238,478405242.09590,   0.00201,276814322.33580,   0.00139,   0.00125,  -0.00031,  -0.00000,   2.00000
427121140.73533,94899522.19866,-159638926.25289,   0.00315,   0.00085,  -0.00240,478428867.70966,   0.00202,276821304.39545,   0.00140,   0.00125,  -0.00032,  -0.00000,   2.00000
426568056.64338,94178447.21878,-159904946.11799,   0.00316,   0.00085,  -0.00241,478418541.57675,   0.00202,276828213.34337,   0.00140,   0.00125,  -0.00033,  -0.00000,   2.00000
426030513.67388,93485250.68546,-160164376.44671,   0.00316,   0.00084,  -0.00242,478442009.57632,   0.00203,276835195.59087,   0.00141,   0.00125,  -0.00033,  -0.00000,   2.00000
425490160.51241,92787817.29789,-160423647.44072,   0.00317,   0.00084,  -0.00243,478431613.52943,   0.00204,276842104.29728,   0.00141,   0.00125,  -0.00034,   0.00000,   2.00000
424972293.81894,92137306.33451,-160675787.50402,   0.00317,   0.00084,  -0.00244,478456625.25720,   0.00204,276849092.88280,   0.00142,   0.00125,  -0.00035,   0.00000,   2.00000
424448295.07113,91469586.20281,-160927304.50868,   0.00318,   0.00083,  -0.00245,478463265.29861,   0.00205,276856081.52098,   0.00142,   0.00124,  -0.00036,  -0.00000,   2.00000
423930500.37899,90835043.25266,-161181083.39888,   0.00318,   0.00083,  -0.00246,478461717.08953,   0.00206,276863034.66841,   0.00143,   0.00124,  -0.00036,   0.00000,   2.00000
423426342.07480,90209762.63819,-161425467.63831,   0.00319,   0.00082,  -0.00247,478477577.05376,   0.00206,276870027.81838,   0.00144,   0.00124,  -0.00037,   0.00000,   2.00000
422934475.35089,89605919.90754,-161664595.68764,   0.00319,   0.00082,  -0.00248,478481829.03477,   0.00207,276877010.44915,   0.00144,   0.00124,  -0.00038,   0.00000,   2.00000
422438689.48089,89003233.66867,-161906104.13280,   0.00320,   0.00082,  -0.00249,478495611.85385,   0.00208,276884023.89852,   0.00145,   0.00124,  -0.00039,  -0.00000,   2.00000
421963580.06414,88428855.81414,-162137736.17628,   0.00320,   0.00081,  -0.00250,478512939.94527,   0.00208,276891083.30723,   0.00145,   0.00123,  -0.00039,  -0.00000,   2.00000
421487832.66399,87868275.23293,-162372389.25875,   0.00321,   0.00081,  -0.00251,478509519.19973,   0.00209,276898098.51700,   0.00146,   0.00123,  -0.00040,   0.00000,   2.00000
421017524.10747,87309852.29466,-162602461.77626,   0.00321,   0.00081,  -0.00252,478511975.78312,   0.00210,276905095.16791,   0.00146,   0.00123,  -0.00041,   0.00000,   2.00000
420563362.10156,86779100.59586,-162826252.87731,   0.00321,   0.00080,  -0.00253,478534694.98798,   0.00210,276912161.10920,   0.00147,   0.00123,  -0.00042,  -0.00000,   2.00000
