# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
175888655.01671,-257158403.13891,-71644196.84041,   0.00141,  -0.00166,  -0.00112,396915776.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-77927904.00000,   0.00000
175038699.39863,-256852754.07428,-71192003.70369,   0.00140,  -0.00166,  -0.00112,395753344.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-79090336.00000,   0.00000
174130126.15172,-256572226.85058,-70748184.51396,   0.00140,  -0.00165,  -0.00111,394573408.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-80270272.00000,   0.00000
173234113.82527,-256262390.81246,-70304365.32422,   0.00139,  -0.00165,  -0.00111,393378208.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-81465472.00000,   0.00000
172266922.94952,-256006985.42968,-69868920.08146,   0.00139,  -0.00165,  -0.00110,392181664.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-82662016.00000,   0.00000
171329040.88819,-255739019.12645,-69425100.89172,   0.00138,  -0.00164,  -0.00110,390993184.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-83850496.00000,   0.00000
170345102.11849,-255466865.84972,-68989655.64896,   0.00138,  -0.00164,  -0.00109,389771424.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-85072256.00000,   0.00000
169348602.42833,-255224021.38741,-68554210.40620,   0.00137,  -0.00164,  -0.00108,388566976.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-86276704.00000,   0.00000
168352102.73816,-254981176.92510,-68118765.16344,   0.00137,  -0.00164,  -0.00108,387363584.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-87480096.00000,   0.00000
167309546.33963,-254734145.48931,-67683319.92068,   0.00136,  -0.00163,  -0.00107,386122816.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-88720864.00000,   0.00000
166254429.02063,-254516422.86793,-67256248.62489,   0.00136,  -0.00163,  -0.00107,384903744.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-89939936.00000,   0.00000
165182563.80768,-254281952.35259,-66820803.38213,   0.00135,  -0.00163,  -0.00106,383654144.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-91189536.00000,   0.00000
164098137.67427,-254076790.65168,-66393732.08635,   0.00135,  -0.00162,  -0.00106,382426528.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-92417152.00000,   0.00000
162996963.64690,-253854881.05681,-65966660.79056,   0.00134,  -0.00162,  -0.00105,381172736.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-93670944.00000,   0.00000
161853919.88466,-253674841.19682,-65547963.44176,   0.00134,  -0.00162,  -0.00104,379929632.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-94914048.00000,   0.00000
160694128.22846,-253478053.44288,-65120892.14597,   0.00133,  -0.00161,  -0.00104,378656256.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-96187424.00000,   0.00000
159534336.57226,-253281265.68894,-64702194.79716,   0.00133,  -0.00161,  -0.00103,377388416.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-97455264.00000,   0.00000
158332675.18118,-253126347.66988,-64283497.44835,   0.00132,  -0.00161,  -0.00103,376127136.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-98716544.00000,   0.00000
157143574.71056,-252942120.83641,-63864800.09955,   0.00131,  -0.00160,  -0.00102,374851008.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-99992672.00000,   0.00000
155912604.50507,-252799763.73781,-63454476.69771,   0.00131,  -0.00160,  -0.00102,373585600.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-101258080.00000,   0.00000
154652325.48515,-252669967.55968,-63035779.34891,   0.00130,  -0.00160,  -0.00101,372306336.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-102537344.00000,   0.00000
153375298.57129,-252523423.48760,-62625455.94707,   0.00130,  -0.00160,  -0.00101,371005280.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-103838400.00000,   0.00000
152085710.73696,-252406188.22993,-62215132.54524,   0.00129,  -0.00159,  -0.00100,369722176.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-105121504.00000,   0.00000
150779375.00868,-252272205.07831,-61813183.09038,   0.00128,  -0.00159,  -0.00100,368417408.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-106426272.00000,   0.00000
149460478.35993,-252167530.74111,-61402859.68855,   0.00128,  -0.00159,  -0.00099,367126560.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-107717120.00000,   0.00000
148082964.08235,-252087978.24484,-61000910.23370,   0.00127,  -0.00158,  -0.00099,365820160.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-109023520.00000,   0.00000
146705449.80477,-252008425.74856,-60598960.77884,   0.00126,  -0.00158,  -0.00098,364516512.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-110327168.00000,   0.00000
145340496.44765,-251899564.43787,-60197011.32398,   0.00126,  -0.00158,  -0.00098,363202368.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-111641312.00000,   0.00000
143933673.35566,-251832572.86206,-59803435.81610,   0.00125,  -0.00157,  -0.00097,361915008.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-112928672.00000,   0.00000
142497541.44925,-251778142.20672,-59401486.36125,   0.00124,  -0.00157,  -0.00096,360639808.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-114203872.00000,   0.00000
141032100.72842,-251736272.47184,-59007910.85337,   0.00124,  -0.00157,  -0.00096,359371232.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-115472448.00000,   0.00000
139566660.00759,-251694402.73696,-58614335.34549,   0.00123,  -0.00156,  -0.00095,358074400.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-116769280.00000,   0.00000
138071910.47234,-251665093.92254,-58229133.78458,   0.00122,  -0.00156,  -0.00095,356736864.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-118106816.00000,   0.00000
136577160.93710,-251635785.10812,-57835558.27670,   0.00122,  -0.00156,  -0.00094,355389600.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-119454080.00000,   0.00000
135040541.66697,-251648346.02859,-57450356.71580,   0.00121,  -0.00156,  -0.00094,354065440.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-120778240.00000,   0.00000
133487174.50289,-251644159.05510,-57065155.15490,   0.00120,  -0.00155,  -0.00093,352728320.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-122115360.00000,   0.00000
131891937.60393,-251681841.81649,-56679953.59399,   0.00120,  -0.00155,  -0.00093,351408096.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-123435584.00000,   0.00000
130309261.62543,-251690215.76347,-56303125.98007,   0.00119,  -0.00155,  -0.00092,350080352.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-124763328.00000,   0.00000
128714024.72647,-251727898.52486,-55917924.41916,   0.00118,  -0.00154,  -0.00092,348769440.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-126074240.00000,   0.00000
127072731.11915,-251761394.31277,-55541096.80523,   0.00117,  -0.00154,  -0.00091,347427840.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-127415840.00000,   0.00000
125418876.59135,-251824198.91509,-55164269.19131,   0.00117,  -0.00154,  -0.00091,346105920.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-128737760.00000,   0.00000
123735713.24914,-251899564.43787,-54795815.52436,   0.00116,  -0.00153,  -0.00091,344780576.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-130063104.00000,   0.00000
122052549.90693,-251974929.96066,-54418987.91043,   0.00115,  -0.00153,  -0.00090,343453760.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-131389920.00000,   0.00000
120340077.75031,-252062856.40391,-54050534.24348,   0.00114,  -0.00153,  -0.00090,342124032.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-132719648.00000,   0.00000
118615044.67322,-252180091.66158,-53682080.57653,   0.00114,  -0.00153,  -0.00089,340814944.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-134028736.00000,   0.00000
116843954.88776,-252293139.94575,-53313626.90957,   0.00113,  -0.00152,  -0.00089,339472224.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-135371456.00000,   0.00000
115089612.99625,-252422936.12388,-52953547.18960,   0.00112,  -0.00152,  -0.00088,338164384.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-136679296.00000,   0.00000
113289214.39637,-252548545.32853,-52585093.52265,   0.00111,  -0.00152,  -0.00088,336819424.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-138024256.00000,   0.00000
111476254.87603,-252703463.34759,-52225013.80267,   0.00111,  -0.00151,  -0.00087,335500576.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-139343104.00000,   0.00000
109633986.54128,-252870942.28711,-51864934.08270,   0.00110,  -0.00151,  -0.00087,334177056.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-140666624.00000,   0.00000
107791718.20652,-253038421.22663,-51513228.30970,   0.00109,  -0.00151,  -0.00086,332862976.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-141980704.00000,   0.00000
105920141.05735,-253218461.08662,-51153148.58972,   0.00108,  -0.00151,  -0.00086,331541920.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-143301760.00000,   0.00000
104036002.98771,-253427809.76102,-50801442.81672,   0.00107,  -0.00150,  -0.00085,330250080.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-144593600.00000,   0.00000
102105808.20970,-253632971.46194,-50449737.04372,   0.00106,  -0.00150,  -0.00085,328930176.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-145913504.00000,   0.00000
100192361.32565,-253854881.05681,-50098031.27073,   0.00106,  -0.00150,  -0.00084,327646496.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-147197184.00000,   0.00000
98220296.81276,-254101912.49261,-49746325.49773,   0.00105,  -0.00149,  -0.00084,326355552.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-148488128.00000,   0.00000
96248232.29987,-254348943.92840,-49402993.67170,   0.00104,  -0.00149,  -0.00083,325079200.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-149764480.00000,   0.00000
94276167.78698,-254595975.36420,-49059661.84568,   0.00103,  -0.00149,  -0.00083,323814080.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-151029600.00000,   0.00000
92274794.45968,-254855567.72046,-48716330.01966,   0.00102,  -0.00149,  -0.00083,322552544.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-152291136.00000,   0.00000
90231551.39750,-255157029.81160,-48372998.19364,   0.00101,  -0.00148,  -0.00082,321314144.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-153529536.00000,   0.00000
88200869.25577,-255429183.08833,-48029666.36761,   0.00100,  -0.00148,  -0.00082,320068800.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-154774880.00000,   0.00000
86128317.37917,-255743206.09993,-47694708.48857,   0.00100,  -0.00148,  -0.00081,318850496.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-155993184.00000,   0.00000
84026456.68815,-256069790.03200,-47351376.66254,   0.00099,  -0.00148,  -0.00081,317632800.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-157210880.00000,   0.00000
81924595.99714,-256396373.96408,-47016418.78350,   0.00098,  -0.00147,  -0.00080,316429504.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-158414176.00000,   0.00000
79810174.38565,-256752266.71056,-46689834.85143,   0.00097,  -0.00147,  -0.00080,315259552.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-159584128.00000,   0.00000
77637135.14534,-257133281.29798,-46354876.97238,   0.00096,  -0.00147,  -0.00080,314081376.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-160762304.00000,   0.00000
75505965.63990,-257472426.15051,-46028293.04031,   0.00095,  -0.00147,  -0.00079,312901984.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-161941696.00000,   0.00000
73303617.58517,-257866001.65839,-45693335.16126,   0.00094,  -0.00146,  -0.00079,311732800.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-163110880.00000,   0.00000
71088708.60998,-258288885.98069,-45366751.22919,   0.00093,  -0.00146,  -0.00078,310594048.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-164249632.00000,   0.00000
68886360.55524,-258682461.48857,-45040167.29712,   0.00092,  -0.00146,  -0.00078,309441152.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-165402528.00000,   0.00000
66642142.76563,-259117906.73133,-44721957.31203,   0.00091,  -0.00146,  -0.00077,308311072.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-166532608.00000,   0.00000
64368616.16160,-259565912.89455,-44395373.37996,   0.00090,  -0.00145,  -0.00077,307176704.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-167666976.00000,   0.00000
62095089.55757,-260013919.05778,-44077163.39486,   0.00089,  -0.00145,  -0.00077,306051296.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-168792384.00000,   0.00000
59821562.95354,-260461925.22100,-43758953.40977,   0.00089,  -0.00145,  -0.00076,304931840.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-169911840.00000,   0.00000
57506166.61463,-260951801.11911,-43440743.42467,   0.00088,  -0.00145,  -0.00076,303832800.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-171010880.00000,   0.00000
55161461.46130,-261454237.93768,-43122533.43958,   0.00087,  -0.00144,  -0.00075,302735200.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-172108480.00000,   0.00000
52816756.30798,-261956674.75625,-42804323.45448,   0.00086,  -0.00144,  -0.00075,301645824.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-173197856.00000,   0.00000
50442742.34023,-262471672.49529,-42494487.41637,   0.00085,  -0.00144,  -0.00075,300563488.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-174280192.00000,   0.00000
48056167.45203,-263015979.04874,-42176277.43127,   0.00084,  -0.00144,  -0.00074,299508576.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-175335104.00000,   0.00000
45652844.66987,-263543537.70823,-41866441.39315,   0.00083,  -0.00144,  -0.00074,298442848.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-176400832.00000,   0.00000
43236960.96724,-264100405.18215,-41556605.35503,   0.00082,  -0.00143,  -0.00073,297410432.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-177433248.00000,   0.00000
40779207.52974,-264699142.39095,-41255143.26389,   0.00081,  -0.00143,  -0.00073,296411168.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-178432512.00000,   0.00000
38334015.01270,-265268570.78533,-40945307.22577,   0.00080,  -0.00143,  -0.00073,295402368.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-179441312.00000,   0.00000
35846952.76077,-265879868.91459,-40635471.18766,   0.00079,  -0.00143,  -0.00072,294425312.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-180418368.00000,   0.00000
33359890.50885,-266491167.04385,-40334009.09651,   0.00078,  -0.00142,  -0.00072,293468064.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-181375616.00000,   0.00000
30830958.52205,-267144334.90799,-40032547.00537,   0.00077,  -0.00142,  -0.00071,292544128.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-182299552.00000,   0.00000
28314587.45571,-267768193.95771,-39731084.91423,   0.00076,  -0.00142,  -0.00071,291616128.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-183227552.00000,   0.00000
25756346.65449,-268433922.74232,-39429622.82309,   0.00075,  -0.00142,  -0.00071,290722368.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-184121312.00000,   0.00000
23198105.85327,-269099651.52692,-39128160.73195,   0.00074,  -0.00142,  -0.00070,289845600.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-184998080.00000,   0.00000
20597995.31717,-269807250.04641,-38826698.64080,   0.00073,  -0.00141,  -0.00070,289003584.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-185840096.00000,   0.00000
17997884.78107,-270514848.56589,-38533610.49664,   0.00071,  -0.00141,  -0.00069,288181280.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-186662400.00000,   0.00000
15397774.24497,-271222447.08538,-38232148.40550,   0.00070,  -0.00141,  -0.00069,287371616.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-187472064.00000,   0.00000
12768354.89446,-271942606.52533,-37939060.26133,   0.00069,  -0.00141,  -0.00069,286577312.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-188266368.00000,   0.00000
10097065.80906,-272704635.70016,-37645972.11716,   0.00068,  -0.00141,  -0.00068,285817312.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-189026368.00000,   0.00000
7425776.72366,-273466664.87499,-37352883.97300,   0.00067,  -0.00141,  -0.00068,285072288.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-189771392.00000,   0.00000
4754487.63826,-274228694.04982,-37059795.82883,   0.00066,  -0.00140,  -0.00067,284341888.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-190501792.00000,   0.00000
2053889.73845,-275003284.14512,-36766707.68467,   0.00065,  -0.00140,  -0.00067,283623648.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-191220032.00000,   0.00000
-659269.08183,-275807183.05483,-36473619.54050,   0.00064,  -0.00140,  -0.00067,282943264.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-191900416.00000,   0.00000
-3372427.90211,-276611081.96454,-36188905.34331,   0.00063,  -0.00140,  -0.00066,282281856.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-192561824.00000,   0.00000
-6127456.45727,-277456850.60914,-35895817.19915,   0.00062,  -0.00140,  -0.00066,281654784.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-193188896.00000,   0.00000
-8911793.82684,-278315180.17419,-35611103.00196,   0.00061,  -0.00140,  -0.00066,281047072.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-193796608.00000,   0.00000
-11696131.19642,-279173509.73925,-35318014.85779,   0.00060,  -0.00139,  -0.00065,280456256.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-194387424.00000,   0.00000
-14480468.56599,-280031839.30431,-35033300.66060,   0.00059,  -0.00139,  -0.00065,279889344.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-194954336.00000,   0.00000
-17306675.67045,-280932038.60425,-34748586.46341,   0.00057,  -0.00139,  -0.00064,279366752.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-195476928.00000,   0.00000
-20132882.77491,-281832237.90419,-34463872.26622,   0.00056,  -0.00139,  -0.00064,278868288.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-195975392.00000,   0.00000
-22971650.79983,-282761746.01854,-34179158.06903,   0.00055,  -0.00139,  -0.00064,278418592.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-196425088.00000,   0.00000
-25827166.71870,-283674506.23894,-33894443.87184,   0.00054,  -0.00139,  -0.00063,277971520.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-196872160.00000,   0.00000
-28695243.55804,-284616575.27376,-33609729.67465,   0.00053,  -0.00139,  -0.00063,277575424.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197268256.00000,   0.00000
-31575881.31784,-285587953.12300,-33333389.42444,   0.00052,  -0.00138,  -0.00063,277234432.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197609248.00000,   0.00000
-34485827.89206,-286571891.89270,-33048675.22725,   0.00051,  -0.00138,  -0.00062,276919808.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197923872.00000,   0.00000
-37395774.46628,-287555830.66240,-32763961.03006,   0.00050,  -0.00138,  -0.00062,276635040.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198208640.00000,   0.00000
-40335029.85491,-288552330.35256,-32487620.77985,   0.00048,  -0.00138,  -0.00062,276384256.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198459424.00000,   0.00000
-43286846.16401,-289578138.85714,-32202906.58266,   0.00047,  -0.00138,  -0.00061,276184544.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198659136.00000,   0.00000
-46238662.47311,-290603947.36172,-31926566.33244,   0.00046,  -0.00138,  -0.00061,276017920.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198825760.00000,   0.00000
-49232348.51709,-291671625.60118,-31641852.13525,   0.00045,  -0.00138,  -0.00060,275904160.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198939520.00000,   0.00000
-52226034.56107,-292739303.84064,-31365511.88504,   0.00044,  -0.00138,  -0.00060,275822880.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-199020800.00000,   0.00000
-55219720.60505,-293806982.08010,-31080797.68785,   0.00043,  -0.00138,  -0.00060,275767680.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-199076000.00000,   0.00000
-58225967.56949,-294903969.13398,-30804457.43764,   0.00042,  -0.00138,  -0.00059,275767744.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-199075936.00000,   0.00000
-61261523.34836,-296013517.10833,-30528117.18742,   0.00040,  -0.00137,  -0.00059,275798016.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-199045664.00000,   0.00000
-64297079.12722,-297123065.08267,-30243402.99023,   0.00039,  -0.00137,  -0.00059,275852352.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198991328.00000,   0.00000
-67374504.64096,-298274482.79189,-29967062.74002,   0.00038,  -0.00137,  -0.00058,275962976.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198880704.00000,   0.00000
-70451930.15470,-299425900.50111,-29690722.48981,   0.00037,  -0.00137,  -0.00058,276098944.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198744736.00000,   0.00000
-73529355.66844,-300577318.21034,-29406008.29262,   0.00036,  -0.00137,  -0.00058,276256416.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198587264.00000,   0.00000
-76619342.10265,-301758044.73398,-29129668.04240,   0.00035,  -0.00137,  -0.00057,276464736.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198378944.00000,   0.00000
-79709328.53685,-302938771.25762,-28853327.79219,   0.00033,  -0.00137,  -0.00057,276696032.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-198147648.00000,   0.00000
-82841184.70594,-304161367.51614,-28568613.59500,   0.00032,  -0.00137,  -0.00056,276976576.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197867104.00000,   0.00000
-85973040.87503,-305383963.77466,-28292273.34479,   0.00031,  -0.00137,  -0.00056,277282496.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197561184.00000,   0.00000
-89134205.85853,-306619120.95364,-28015933.09457,   0.00030,  -0.00137,  -0.00056,277616256.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-197227424.00000,   0.00000
-92278622.94808,-307871026.02658,-27739592.84436,   0.00029,  -0.00137,  -0.00055,277992896.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-196850784.00000,   0.00000
-95464909.77251,-309164800.83440,-27454878.64717,   0.00027,  -0.00137,  -0.00055,278420992.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-196422688.00000,   0.00000
-98638635.67648,-310429266.82780,-27178538.39695,   0.00026,  -0.00137,  -0.00055,278850816.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-195992864.00000,   0.00000
-101824922.50091,-311723041.63562,-26893824.19977,   0.00025,  -0.00137,  -0.00054,279328160.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-195515520.00000,   0.00000
-105040518.13976,-313029377.36390,-26617483.94955,   0.00024,  -0.00137,  -0.00054,279839264.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-195004416.00000,   0.00000
-108239365.88466,-314352460.98613,-26332769.75236,   0.00023,  -0.00137,  -0.00054,280393312.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-194450368.00000,   0.00000
-111480083.36443,-315717414.34325,-26056429.50215,   0.00021,  -0.00137,  -0.00053,281007424.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-193836256.00000,   0.00000
-114708239.92375,-317053058.88595,-25771715.30496,   0.00020,  -0.00137,  -0.00053,281621024.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-193222656.00000,   0.00000
-117978266.21794,-318430573.16353,-25487001.10777,   0.00019,  -0.00137,  -0.00052,282293472.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-192550208.00000,   0.00000
-121231544.61818,-319824835.33506,-25210660.85756,   0.00018,  -0.00137,  -0.00052,283012704.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-191830976.00000,   0.00000
-124501570.91237,-321202349.61264,-24925946.66037,   0.00017,  -0.00137,  -0.00052,283739360.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-191104320.00000,   0.00000
-127767410.23308,-322625920.59859,-24641232.46318,   0.00015,  -0.00137,  -0.00051,284535584.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-190308096.00000,   0.00000
-131049997.44774,-324032743.69058,-24356518.26599,   0.00014,  -0.00137,  -0.00051,285344224.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-189499456.00000,   0.00000
-134345145.58286,-325468875.59700,-24071804.06880,   0.00013,  -0.00137,  -0.00051,286211328.00000,   0.00019,274843680.00000,   0.00011,  -0.00015,  -0.00019,-188632352.00000,   0.00000
