# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-421168945.58302,-382233590.19973,145647280.56286,  -0.00141,  -0.00130,   0.00266,476254528.00000,   0.00058,275273408.00000,  -0.00024,  -0.00038,   0.00077,  96.00000,   2.00000
-422180929.83233,-381664679.89730,145328391.82291,  -0.00142,  -0.00129,   0.00266,476264384.00000,   0.00058,275277280.00000,  -0.00024,  -0.00038,   0.00077, -32.00000,   2.00000
-423194151.60555,-381084577.93871,145005910.62563,  -0.00142,  -0.00129,   0.00266,476271872.00000,   0.00059,275281152.00000,  -0.00024,  -0.00038,   0.00078,   0.00000,   2.00000
-424200068.78472,-380502393.24417,144680197.52049,  -0.00143,  -0.00129,   0.00266,476278848.00000,   0.00059,275285024.00000,  -0.00024,  -0.00038,   0.00078,  96.00000,   2.00000
-425205860.00155,-379908189.15452,144350871.12152,  -0.00144,  -0.00129,   0.00266,476287616.00000,   0.00059,275288896.00000,  -0.00025,  -0.00039,   0.00079,  64.00000,   2.00000
-426201331.84935,-379299962.53479,144024299.00554,  -0.00145,  -0.00128,   0.00266,476290688.00000,   0.00060,275292768.00000,  -0.00025,  -0.00039,   0.00079, -64.00000,   2.00000
-427195595.03894,-378688667.34466,143691160.46054,  -0.00146,  -0.00128,   0.00266,476308608.00000,   0.00060,275296672.00000,  -0.00025,  -0.00039,   0.00080,  64.00000,   2.00000
-428183708.59603,-378066878.03083,143357271.20879,  -0.00146,  -0.00128,   0.00266,476308192.00000,   0.00060,275300576.00000,  -0.00025,  -0.00039,   0.00080, -32.00000,   2.00000
-429166395.81347,-377444576.40053,143019450.08963,  -0.00147,  -0.00127,   0.00266,476315520.00000,   0.00061,275304480.00000,  -0.00026,  -0.00039,   0.00080, 128.00000,   2.00000
-430150114.45627,-376810479.37028,142679674.16558,  -0.00148,  -0.00127,   0.00266,476327008.00000,   0.00061,275308384.00000,  -0.00026,  -0.00039,   0.00081,  32.00000,   2.00000
-431145677.21798,-376172817.37336,142330965.93709,  -0.00149,  -0.00127,   0.00266,476328704.00000,   0.00061,275312320.00000,  -0.00026,  -0.00040,   0.00081,  96.00000,   2.00000
-432143749.31273,-375538732.71368,141979505.38032,  -0.00150,  -0.00126,   0.00266,476333152.00000,   0.00062,275316256.00000,  -0.00026,  -0.00040,   0.00082,  64.00000,   2.00000
-433149244.55594,-374901724.21928,141627996.14521,  -0.00151,  -0.00126,   0.00266,476326272.00000,   0.00062,275320128.00000,  -0.00027,  -0.00040,   0.00082,  96.00000,   2.00000
-434175273.13161,-374276429.71278,141264879.16582,  -0.00152,  -0.00126,   0.00266,476328736.00000,   0.00063,275324032.00000,  -0.00027,  -0.00040,   0.00083,   0.00000,   2.00000
-435210217.21961,-373645049.43318,140900924.94643,  -0.00152,  -0.00125,   0.00266,476333312.00000,   0.00063,275327936.00000,  -0.00027,  -0.00040,   0.00083,  96.00000,   2.00000
-436238817.03093,-373003853.31967,140537951.44962,  -0.00153,  -0.00125,   0.00266,476331680.00000,   0.00063,275331808.00000,  -0.00027,  -0.00040,   0.00084,  32.00000,   2.00000
-437249010.87416,-372354793.18445,140173662.62552,  -0.00154,  -0.00125,   0.00266,476346784.00000,   0.00064,275335712.00000,  -0.00028,  -0.00041,   0.00084,  32.00000,   2.00000
-438238031.48160,-371685830.24890,139809949.87688,  -0.00155,  -0.00124,   0.00266,476357376.00000,   0.00064,275339584.00000,  -0.00028,  -0.00041,   0.00084,  32.00000,   2.00000
-439217122.88128,-371003258.00732,139439506.32949,  -0.00156,  -0.00124,   0.00266,476399008.00000,   0.00064,275343616.00000,  -0.00028,  -0.00041,   0.00085, 128.00000,   2.00000
-440183586.42881,-370310884.86142,139067571.00992,  -0.00157,  -0.00124,   0.00266,476388928.00000,   0.00065,275347552.00000,  -0.00029,  -0.00041,   0.00085,  32.00000,   2.00000
-441144846.85801,-369602264.18875,138696896.39228,  -0.00158,  -0.00123,   0.00266,476406048.00000,   0.00065,275351552.00000,  -0.00029,  -0.00041,   0.00086, -64.00000,   2.00000
-442113249.37120,-368896924.04091,138315008.61759,  -0.00158,  -0.00123,   0.00266,476418016.00000,   0.00065,275355584.00000,  -0.00029,  -0.00041,   0.00086, 128.00000,   2.00000
-443082490.10893,-368185171.04772,137930950.39058,  -0.00159,  -0.00123,   0.00266,476413504.00000,   0.00066,275359584.00000,  -0.00029,  -0.00042,   0.00087,  64.00000,   2.00000
-444048988.74443,-367474224.10491,137545346.70029,  -0.00160,  -0.00122,   0.00266,476420160.00000,   0.00066,275363616.00000,  -0.00030,  -0.00042,   0.00087,   0.00000,   2.00000
-445023175.96504,-366756713.74908,137154286.79994,  -0.00161,  -0.00122,   0.00266,476425152.00000,   0.00067,275367616.00000,  -0.00030,  -0.00042,   0.00087,  64.00000,   2.00000
-445995906.62786,-366030999.95561,136764286.97847,  -0.00162,  -0.00122,   0.00266,476423392.00000,   0.00067,275371616.00000,  -0.00030,  -0.00042,   0.00088,  32.00000,   2.00000
-446972831.54542,-365311727.44899,136366323.14993,  -0.00163,  -0.00121,   0.00266,476422688.00000,   0.00067,275375616.00000,  -0.00031,  -0.00042,   0.00088, 128.00000,   2.00000
-447953428.63051,-364583008.07761,135966042.94899,  -0.00164,  -0.00121,   0.00265,476431904.00000,   0.00068,275379616.00000,  -0.00031,  -0.00042,   0.00089,  64.00000,   2.00000
-448939930.81612,-363856902.01945,135557666.95270,  -0.00165,  -0.00121,   0.00265,476445952.00000,   0.00068,275383680.00000,  -0.00031,  -0.00043,   0.00089,  64.00000,   2.00000
-449927348.78982,-363124590.65729,135147197.84523,  -0.00165,  -0.00120,   0.00265,476441312.00000,   0.00068,275387680.00000,  -0.00032,  -0.00043,   0.00090,  32.00000,   2.00000
-450911006.65854,-362392734.54863,134735303.05027,  -0.00166,  -0.00120,   0.00265,476448736.00000,   0.00069,275391744.00000,  -0.00032,  -0.00043,   0.00090,  64.00000,   2.00000
-451894891.45535,-361654052.98387,134321489.22937,  -0.00167,  -0.00119,   0.00265,476444480.00000,   0.00069,275395744.00000,  -0.00032,  -0.00043,   0.00090,  64.00000,   2.00000
-452883894.54938,-360907156.60734,133902390.04420,  -0.00168,  -0.00119,   0.00265,476451072.00000,   0.00069,275399744.00000,  -0.00032,  -0.00043,   0.00091,  64.00000,   2.00000
-453876740.61742,-360161446.20335,133475579.74890,  -0.00169,  -0.00119,   0.00265,476465920.00000,   0.00070,275403808.00000,  -0.00033,  -0.00043,   0.00091,  96.00000,   2.00000
-454864807.68269,-359405053.67763,133050338.73595,  -0.00170,  -0.00118,   0.00265,476465984.00000,   0.00070,275407872.00000,  -0.00033,  -0.00043,   0.00092,  32.00000,   2.00000
-455854302.87105,-358642599.55912,132620347.78270,  -0.00171,  -0.00118,   0.00265,476458880.00000,   0.00071,275411872.00000,  -0.00033,  -0.00044,   0.00092,  32.00000,   2.00000
-456837185.61260,-357878480.75546,132189591.63823,  -0.00172,  -0.00117,   0.00264,476467328.00000,   0.00071,275415904.00000,  -0.00034,  -0.00044,   0.00093,  96.00000,   2.00000
-457819165.67924,-357101765.86606,131757284.47851,  -0.00173,  -0.00117,   0.00264,476478592.00000,   0.00071,275419968.00000,  -0.00034,  -0.00044,   0.00093,  32.00000,   2.00000
-458805642.28550,-356327009.21072,131314533.14931,  -0.00174,  -0.00117,   0.00264,476491040.00000,   0.00072,275424064.00000,  -0.00034,  -0.00044,   0.00094,   0.00000,   2.00000
-459785042.91965,-355540017.65302,130873755.18095,  -0.00174,  -0.00116,   0.00264,476492192.00000,   0.00072,275428128.00000,  -0.00035,  -0.00044,   0.00094,  96.00000,   2.00000
-460759540.33335,-354752946.72703,130429202.11793,  -0.00175,  -0.00116,   0.00264,476498016.00000,   0.00072,275432224.00000,  -0.00035,  -0.00044,   0.00094, 160.00000,   2.00000
-461726377.14965,-353953334.78458,129986582.19831,  -0.00176,  -0.00115,   0.00264,476499744.00000,   0.00073,275436288.00000,  -0.00035,  -0.00044,   0.00095,   0.00000,   2.00000
-462694192.72977,-353142994.82908,129539346.00427,  -0.00177,  -0.00115,   0.00264,476508704.00000,   0.00073,275440384.00000,  -0.00036,  -0.00045,   0.00095,  64.00000,   2.00000
-463659926.14920,-352334877.36091,129085023.37711,  -0.00178,  -0.00115,   0.00263,476511712.00000,   0.00074,275444480.00000,  -0.00036,  -0.00045,   0.00096,  64.00000,   2.00000
-464619186.20162,-351510884.81639,128632444.95736,  -0.00179,  -0.00114,   0.00263,476528608.00000,   0.00074,275448640.00000,  -0.00036,  -0.00045,   0.00096,  32.00000,   2.00000
-465576338.95966,-350689259.19875,128172751.56688,  -0.00180,  -0.00114,   0.00263,476531840.00000,   0.00074,275452768.00000,  -0.00036,  -0.00045,   0.00097,   0.00000,   2.00000
-466525439.62693,-349855163.63587,127714849.83259,  -0.00181,  -0.00113,   0.00263,476534592.00000,   0.00075,275456896.00000,  -0.00037,  -0.00045,   0.00097,  64.00000,   2.00000
-467474648.70113,-349010169.51025,127252045.89344,  -0.00182,  -0.00113,   0.00263,476544992.00000,   0.00075,275461056.00000,  -0.00037,  -0.00045,   0.00097,  64.00000,   2.00000
-468418106.99072,-348165132.13741,126785238.57024,  -0.00183,  -0.00112,   0.00263,476552352.00000,   0.00076,275465216.00000,  -0.00037,  -0.00045,   0.00098, -64.00000,   2.00000
-469353669.89332,-347307857.58501,126320163.34226,  -0.00184,  -0.00112,   0.00262,476555392.00000,   0.00076,275469376.00000,  -0.00038,  -0.00045,   0.00098,  64.00000,   2.00000
-470288190.67139,-346449830.19679,125847712.44289,  -0.00185,  -0.00112,   0.00262,476574016.00000,   0.00076,275473600.00000,  -0.00038,  -0.00046,   0.00099,  96.00000,   2.00000
-471217919.50344,-345581785.41288,125373535.19430,  -0.00186,  -0.00111,   0.00262,476573920.00000,   0.00077,275477792.00000,  -0.00038,  -0.00046,   0.00099,  32.00000,   2.00000
-472139677.08002,-344701518.03663,124900981.02022,  -0.00186,  -0.00111,   0.00262,476577312.00000,   0.00077,275481984.00000,  -0.00039,  -0.00046,   0.00100, 128.00000,   2.00000
-473060330.66131,-343820681.64302,124421044.15327,  -0.00187,  -0.00110,   0.00262,476596096.00000,   0.00077,275486240.00000,  -0.00039,  -0.00046,   0.00100,  64.00000,   2.00000
-473976132.60620,-342929790.99427,123939280.93679,  -0.00188,  -0.00110,   0.00262,476596288.00000,   0.00078,275490464.00000,  -0.00040,  -0.00046,   0.00100,   0.00000,   2.00000
-474886406.76609,-342039245.39563,123453461.14630,  -0.00189,  -0.00109,   0.00261,476603904.00000,   0.00078,275494720.00000,  -0.00040,  -0.00046,   0.00101,  32.00000,   2.00000
-475792961.17744,-341135661.25693,122965874.69661,  -0.00190,  -0.00109,   0.00261,476618656.00000,   0.00079,275498976.00000,  -0.00040,  -0.00046,   0.00101,   0.00000,   2.00000
-476694806.36390,-340222097.15904,122476453.80096,  -0.00191,  -0.00108,   0.00261,476618976.00000,   0.00079,275503264.00000,  -0.00041,  -0.00046,   0.00102, -64.00000,   2.00000
-477591040.97088,-339308877.35201,121982947.79775,  -0.00192,  -0.00108,   0.00261,476626912.00000,   0.00079,275507520.00000,  -0.00041,  -0.00047,   0.00102, -96.00000,   2.00000
-478482615.29907,-338393108.30686,121485489.03823,  -0.00193,  -0.00107,   0.00260,476649216.00000,   0.00080,275511872.00000,  -0.00041,  -0.00047,   0.00103,  64.00000,   2.00000
-479370312.24076,-337456872.27964,120988351.03310,  -0.00194,  -0.00107,   0.00260,476642112.00000,   0.00080,275516192.00000,  -0.00042,  -0.00047,   0.00103,  32.00000,   2.00000
-480251482.59265,-336531458.38705,120484948.02150,  -0.00195,  -0.00106,   0.00260,476657472.00000,   0.00081,275520512.00000,  -0.00042,  -0.00047,   0.00103, -32.00000,   2.00000
-481132851.63481,-335584755.66628,119978551.01026,  -0.00196,  -0.00106,   0.00260,476661792.00000,   0.00081,275524864.00000,  -0.00042,  -0.00047,   0.00104,  32.00000,   2.00000
-482001262.06243,-334637040.48807,119474775.15253,  -0.00197,  -0.00105,   0.00260,476661664.00000,   0.00081,275529184.00000,  -0.00043,  -0.00047,   0.00104,  64.00000,   2.00000
-482868227.75189,-333689146.47604,118963734.74958,  -0.00198,  -0.00105,   0.00259,476680928.00000,   0.00082,275533568.00000,  -0.00043,  -0.00047,   0.00105,  64.00000,   2.00000
-483730954.75409,-332728257.90068,118450938.08227,  -0.00199,  -0.00104,   0.00259,476696224.00000,   0.00082,275537984.00000,  -0.00044,  -0.00047,   0.00105,  64.00000,   2.00000
-484584941.48621,-331757872.33640,117939451.51368,  -0.00200,  -0.00104,   0.00259,476685376.00000,   0.00083,275542368.00000,  -0.00044,  -0.00047,   0.00106,   0.00000,   2.00000
-485437954.16988,-330776610.24681,117422787.17726,  -0.00201,  -0.00103,   0.00259,476697376.00000,   0.00083,275546752.00000,  -0.00044,  -0.00048,   0.00106, -64.00000,   2.00000
-486288378.17816,-329805915.35137,116896843.12227,  -0.00202,  -0.00103,   0.00258,476724064.00000,   0.00083,275551232.00000,  -0.00045,  -0.00048,   0.00106,  32.00000,   2.00000
-487127537.11180,-328812815.88072,116377689.05060,  -0.00203,  -0.00102,   0.00258,476709376.00000,   0.00084,275555648.00000,  -0.00045,  -0.00048,   0.00107, 128.00000,   2.00000
-487961360.98873,-327817509.77372,115854803.08813,  -0.00204,  -0.00102,   0.00258,476732192.00000,   0.00084,275560128.00000,  -0.00045,  -0.00048,   0.00107,  32.00000,   2.00000
-488793268.47376,-326813868.80712,115326490.91776,  -0.00205,  -0.00101,   0.00258,476729824.00000,   0.00085,275564576.00000,  -0.00046,  -0.00048,   0.00108,  32.00000,   2.00000
-489616016.77707,-325808724.05874,114797745.89716,  -0.00206,  -0.00101,   0.00257,476741248.00000,   0.00085,275569056.00000,  -0.00046,  -0.00048,   0.00108,  96.00000,   2.00000
-490433097.41916,-324792982.99475,114266999.21803,  -0.00206,  -0.00100,   0.00257,476742560.00000,   0.00086,275573504.00000,  -0.00047,  -0.00048,   0.00108, -32.00000,   2.00000
-491244464.21305,-323775280.94164,113732763.19596,  -0.00207,  -0.00100,   0.00257,476765568.00000,   0.00086,275578048.00000,  -0.00047,  -0.00048,   0.00109,   0.00000,   2.00000
-492049835.53660,-322746946.25549,113196580.61670,  -0.00208,  -0.00099,   0.00256,476767360.00000,   0.00086,275582560.00000,  -0.00047,  -0.00048,   0.00109,   0.00000,   2.00000
-492848398.67975,-321718918.40453,112656532.61304,  -0.00209,  -0.00099,   0.00256,476776160.00000,   0.00087,275587104.00000,  -0.00048,  -0.00048,   0.00110,   0.00000,   2.00000
-493644076.95667,-320679669.41141,112111406.25055,  -0.00210,  -0.00098,   0.00256,476789984.00000,   0.00087,275591712.00000,  -0.00048,  -0.00049,   0.00110,  64.00000,   2.00000
-494426640.34461,-319628216.56190,111570942.27818,  -0.00211,  -0.00098,   0.00256,476783712.00000,   0.00088,275596224.00000,  -0.00049,  -0.00049,   0.00111,  32.00000,   2.00000
-495202382.25239,-318574749.76664,111027005.45814,  -0.00212,  -0.00097,   0.00255,476807552.00000,   0.00088,275600832.00000,  -0.00049,  -0.00049,   0.00111,   0.00000,   2.00000
-495971973.33839,-317510647.29934,110481016.67699,  -0.00213,  -0.00097,   0.00255,476809696.00000,   0.00088,275605440.00000,  -0.00050,  -0.00049,   0.00111,  96.00000,   2.00000
-496738135.82883,-316446571.59642,109927925.76980,  -0.00214,  -0.00096,   0.00255,476830528.00000,   0.00089,275610112.00000,  -0.00050,  -0.00049,   0.00112,  64.00000,   2.00000
-497495477.21859,-315372458.63099,109375763.92655,  -0.00215,  -0.00095,   0.00254,476820480.00000,   0.00089,275614720.00000,  -0.00050,  -0.00049,   0.00112,  32.00000,   2.00000
-498247264.54337,-314285606.94797,108821828.90010,  -0.00216,  -0.00095,   0.00254,476836896.00000,   0.00090,275619392.00000,  -0.00051,  -0.00049,   0.00113,  32.00000,   2.00000
-498993280.17697,-313199716.68559,108263898.01534,  -0.00217,  -0.00094,   0.00254,476845120.00000,   0.00090,275624064.00000,  -0.00051,  -0.00049,   0.00113,  64.00000,   2.00000
-499730463.69649,-312113119.63587,107705619.17636,  -0.00218,  -0.00094,   0.00253,476856384.00000,   0.00091,275628768.00000,  -0.00052,  -0.00049,   0.00113,  64.00000,   2.00000
-500461945.84443,-311016108.74630,107145135.36282,  -0.00219,  -0.00093,   0.00253,476858144.00000,   0.00091,275633472.00000,  -0.00052,  -0.00049,   0.00114, 128.00000,   2.00000
-501190331.21765,-309908239.58900,106579407.84883,  -0.00220,  -0.00093,   0.00253,476872160.00000,   0.00091,275638208.00000,  -0.00053,  -0.00049,   0.00114,   0.00000,   2.00000
-501905941.24404,-308799847.06997,106016476.89976,  -0.00221,  -0.00092,   0.00253,476872160.00000,   0.00092,275642912.00000,  -0.00053,  -0.00049,   0.00115,   0.00000,   2.00000
-502617916.41301,-307680546.93099,105448398.36516,  -0.00222,  -0.00092,   0.00252,476886560.00000,   0.00092,275647680.00000,  -0.00053,  -0.00050,   0.00115,  32.00000,   2.00000
-503319508.82630,-306560306.06922,104880126.22221,  -0.00223,  -0.00091,   0.00252,476899072.00000,   0.00093,275652448.00000,  -0.00054,  -0.00050,   0.00115,  96.00000,   2.00000
-504013930.79029,-305429248.70718,104309704.59228,  -0.00224,  -0.00090,   0.00252,476902048.00000,   0.00093,275657248.00000,  -0.00054,  -0.00050,   0.00116,  32.00000,   2.00000
-504703739.23860,-304287095.73955,103734123.01397,  -0.00225,  -0.00090,   0.00251,476917280.00000,   0.00094,275662080.00000,  -0.00055,  -0.00050,   0.00116, -32.00000,   2.00000
-505380101.18768,-303144354.19513,103161417.87972,  -0.00226,  -0.00089,   0.00251,476918080.00000,   0.00094,275666880.00000,  -0.00055,  -0.00050,   0.00117, 128.00000,   2.00000
-506051065.24260,-302002129.68778,102581932.89360,  -0.00227,  -0.00089,   0.00250,476940000.00000,   0.00095,275671776.00000,  -0.00056,  -0.00050,   0.00117, -32.00000,   2.00000
-506711576.68609,-300835872.95265,102005583.65479,  -0.00228,  -0.00088,   0.00250,476939968.00000,   0.00095,275676640.00000,  -0.00056,  -0.00050,   0.00118,  96.00000,   2.00000
-507363618.55778,-299682196.66458,101423911.09575,  -0.00229,  -0.00087,   0.00250,476956576.00000,   0.00095,275681568.00000,  -0.00057,  -0.00050,   0.00118,   0.00000,   2.00000
-508007727.50756,-298517712.08252,100840110.74522,  -0.00230,  -0.00087,   0.00249,476960448.00000,   0.00096,275686496.00000,  -0.00057,  -0.00050,   0.00118,  96.00000,   2.00000
-508640755.30891,-297340750.26019,100257822.90393,  -0.00231,  -0.00086,   0.00249,476967232.00000,   0.00096,275691424.00000,  -0.00058,  -0.00050,   0.00119,   0.00000,   2.00000
-509265923.41645,-296164810.72289,99671896.49100,  -0.00232,  -0.00086,   0.00249,476977568.00000,   0.00097,275696352.00000,  -0.00058,  -0.00050,   0.00119,  64.00000,   2.00000
-509880472.08670,-294976420.96734,99087517.93309,  -0.00233,  -0.00085,   0.00248,476984384.00000,   0.00097,275701312.00000,  -0.00059,  -0.00050,   0.00120,  32.00000,   2.00000
-510490053.50458,-293777099.93933,98498114.71550,  -0.00234,  -0.00084,   0.00248,477000576.00000,   0.00098,275706336.00000,  -0.00059,  -0.00050,   0.00120, -32.00000,   2.00000
-511089754.57711,-292589396.26835,97907422.27847,  -0.00235,  -0.00084,   0.00248,477019616.00000,   0.00098,275711392.00000,  -0.00060,  -0.00050,   0.00120,   0.00000,   2.00000
-511680410.58339,-291378672.57553,97318846.04148,  -0.00236,  -0.00083,   0.00247,477005184.00000,   0.00099,275716384.00000,  -0.00060,  -0.00050,   0.00121,  32.00000,   2.00000
-512266984.50941,-290169096.08950,96723843.62815,  -0.00237,  -0.00083,   0.00247,477027232.00000,   0.00099,275721440.00000,  -0.00061,  -0.00050,   0.00121,   0.00000,   2.00000
-512844617.45844,-288959225.75289,96129023.64662,  -0.00238,  -0.00082,   0.00246,477039808.00000,   0.00100,275726528.00000,  -0.00061,  -0.00050,   0.00121,  32.00000,   2.00000
-513413542.51736,-287737025.49566,95535790.68891,  -0.00239,  -0.00081,   0.00246,477046144.00000,   0.00100,275731616.00000,  -0.00062,  -0.00050,   0.00122,  64.00000,   2.00000
-513976817.44805,-286503924.16026,94940368.85087,  -0.00240,  -0.00081,   0.00246,477049696.00000,   0.00101,275736704.00000,  -0.00062,  -0.00051,   0.00122, 160.00000,   2.00000
-514534262.69338,-285271881.54314,94341296.54216,  -0.00241,  -0.00080,   0.00245,477059552.00000,   0.00101,275741792.00000,  -0.00063,  -0.00051,   0.00123,  32.00000,   2.00000
-515083599.14562,-284027649.66231,93743824.94031,  -0.00242,  -0.00079,   0.00245,477065504.00000,   0.00102,275746912.00000,  -0.00063,  -0.00051,   0.00123,  32.00000,   2.00000
-515629449.35772,-282784800.25474,93139980.31280,  -0.00243,  -0.00079,   0.00245,477087584.00000,   0.00102,275752064.00000,  -0.00064,  -0.00051,   0.00123,  96.00000,   2.00000
-516165098.27539,-281541718.29064,92539114.34708,  -0.00244,  -0.00078,   0.00244,477087456.00000,   0.00102,275757216.00000,  -0.00064,  -0.00051,   0.00124, -32.00000,   2.00000
-516694881.56023,-280275380.99850,91937272.87484,  -0.00245,  -0.00077,   0.00244,477085248.00000,   0.00103,275762336.00000,  -0.00065,  -0.00051,   0.00124,   0.00000,   2.00000
-517218682.55997,-279021689.35368,91331663.17767,  -0.00246,  -0.00077,   0.00243,477115776.00000,   0.00103,275767552.00000,  -0.00065,  -0.00051,   0.00125,  32.00000,   2.00000
-517734295.83820,-277744392.57752,90727747.86735,  -0.00247,  -0.00076,   0.00243,477101536.00000,   0.00104,275772672.00000,  -0.00066,  -0.00051,   0.00125, 128.00000,   2.00000
-518243489.70095,-276479839.96944,90120107.91684,  -0.00248,  -0.00076,   0.00242,477132256.00000,   0.00104,275777920.00000,  -0.00066,  -0.00051,   0.00125,   0.00000,   2.00000
-518744611.00595,-275204045.13707,89512894.37396,  -0.00249,  -0.00075,   0.00242,477123936.00000,   0.00105,275783104.00000,  -0.00067,  -0.00051,   0.00126,  64.00000,   2.00000
-519238323.92185,-273916355.02855,88904541.47963,  -0.00250,  -0.00074,   0.00242,477143296.00000,   0.00105,275788352.00000,  -0.00067,  -0.00051,   0.00126,  32.00000,   2.00000
-519723788.93703,-272629778.32722,88295342.29047,  -0.00251,  -0.00074,   0.00241,477141056.00000,   0.00106,275793568.00000,  -0.00068,  -0.00051,   0.00126,  64.00000,   2.00000
-520201322.01936,-271331394.98056,87685065.10304,  -0.00252,  -0.00073,   0.00241,477160768.00000,   0.00106,275798848.00000,  -0.00068,  -0.00051,   0.00127,   0.00000,   2.00000
-520670249.70960,-270034153.97042,87073974.56927,  -0.00253,  -0.00072,   0.00240,477158752.00000,   0.00107,275804096.00000,  -0.00069,  -0.00051,   0.00127,  32.00000,   2.00000
-521130737.66706,-268725216.67942,86461887.22074,  -0.00254,  -0.00072,   0.00240,477178880.00000,   0.00107,275809408.00000,  -0.00069,  -0.00051,   0.00128,  64.00000,   2.00000
-521582018.56502,-267417335.46679,85848977.30670,  -0.00255,  -0.00071,   0.00240,477177376.00000,   0.00108,275814688.00000,  -0.00070,  -0.00051,   0.00128,   0.00000,   2.00000
-522024532.12575,-266097936.81326,85235187.79719,  -0.00256,  -0.00070,   0.00239,477197760.00000,   0.00108,275820064.00000,  -0.00071,  -0.00051,   0.00128,  64.00000,   2.00000
-522457427.35398,-264779562.62145,84620592.72162,  -0.00257,  -0.00070,   0.00239,477196608.00000,   0.00109,275825376.00000,  -0.00071,  -0.00051,   0.00129,  96.00000,   2.00000
-522881040.82466,-263449732.17367,84005184.43271,  -0.00258,  -0.00069,   0.00238,477217376.00000,   0.00109,275830752.00000,  -0.00072,  -0.00051,   0.00129,  96.00000,   2.00000
-523292430.85607,-262119897.51973,83392924.24116,  -0.00259,  -0.00068,   0.00238,477218752.00000,   0.00110,275836128.00000,  -0.00072,  -0.00051,   0.00129,  64.00000,   2.00000
-523696763.94430,-260779798.46577,82776014.06709,  -0.00260,  -0.00067,   0.00237,477237664.00000,   0.00110,275841568.00000,  -0.00073,  -0.00051,   0.00130,  96.00000,   2.00000
-524091149.74218,-259440717.26105,82158337.98017,  -0.00261,  -0.00067,   0.00237,477236800.00000,   0.00111,275846976.00000,  -0.00073,  -0.00051,   0.00130, -32.00000,   2.00000
-524474350.31200,-258089661.98863,81542462.38338,  -0.00262,  -0.00066,   0.00236,477245440.00000,   0.00111,275852416.00000,  -0.00074,  -0.00051,   0.00130,  64.00000,   2.00000
-524848428.99122,-256740238.05153,80924891.34397,  -0.00263,  -0.00065,   0.00236,477272352.00000,   0.00112,275857952.00000,  -0.00074,  -0.00051,   0.00131, -32.00000,   2.00000
-525212063.52315,-255379003.47753,80307592.19193,  -0.00264,  -0.00065,   0.00236,477266368.00000,   0.00112,275863424.00000,  -0.00075,  -0.00051,   0.00131, 128.00000,   2.00000
-525565161.45813,-254018680.73075,79691062.05514,  -0.00265,  -0.00064,   0.00235,477280544.00000,   0.00113,275868928.00000,  -0.00076,  -0.00051,   0.00131,  64.00000,   2.00000
-525910463.88768,-252660387.61238,79071406.89934,  -0.00266,  -0.00063,   0.00235,477292384.00000,   0.00113,275874464.00000,  -0.00076,  -0.00051,   0.00132,  32.00000,   2.00000
-526244652.34983,-251290128.23776,78453539.54515,  -0.00267,  -0.00063,   0.00234,477301280.00000,   0.00114,275880032.00000,  -0.00077,  -0.00051,   0.00132,  64.00000,   2.00000
-526568708.34693,-249907861.49476,77835798.37326,  -0.00268,  -0.00062,   0.00234,477295296.00000,   0.00114,275885536.00000,  -0.00077,  -0.00051,   0.00132,  64.00000,   2.00000
-526884153.73856,-248527704.18919,77216541.54952,  -0.00269,  -0.00061,   0.00233,477322016.00000,   0.00115,275891136.00000,  -0.00078,  -0.00051,   0.00133, -64.00000,   2.00000
-527190062.17414,-247148836.99403,76598176.76021,  -0.00270,  -0.00060,   0.00233,477335776.00000,   0.00115,275896800.00000,  -0.00079,  -0.00051,   0.00133,  32.00000,   2.00000
-527485994.66514,-245757776.89262,75979820.14089,  -0.00271,  -0.00060,   0.00232,477329824.00000,   0.00116,275902368.00000,  -0.00079,  -0.00051,   0.00133, -32.00000,   2.00000
-527773980.00649,-244369181.11777,75360085.39332,  -0.00272,  -0.00059,   0.00232,477356256.00000,   0.00116,275908064.00000,  -0.00080,  -0.00051,   0.00134,  64.00000,   2.00000
-528052232.54194,-242968331.09269,74740309.30744,  -0.00273,  -0.00058,   0.00231,477350144.00000,   0.00117,275913696.00000,  -0.00080,  -0.00051,   0.00134,   0.00000,   2.00000
-528321350.27871,-241568844.32790,74121415.21317,  -0.00274,  -0.00058,   0.00231,477363552.00000,   0.00118,275919392.00000,  -0.00081,  -0.00051,   0.00134,  32.00000,   2.00000
-528582348.79854,-240158293.22146,73500223.03474,  -0.00275,  -0.00057,   0.00230,477370240.00000,   0.00118,275925056.00000,  -0.00082,  -0.00051,   0.00135,  64.00000,   2.00000
-528832159.18433,-238748328.00953,72883946.69679,  -0.00276,  -0.00056,   0.00230,477385664.00000,   0.00119,275930784.00000,  -0.00082,  -0.00051,   0.00135,   0.00000,   2.00000
-529077294.14255,-237341381.54791,72260492.23110,  -0.00277,  -0.00055,   0.00229,477395008.00000,   0.00119,275936512.00000,  -0.00083,  -0.00051,   0.00135, -32.00000,   2.00000
-529309022.30892,-235920444.83313,71644970.57802,  -0.00278,  -0.00055,   0.00229,477392480.00000,   0.00120,275942240.00000,  -0.00083,  -0.00051,   0.00136,   0.00000,   2.00000
