# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
134808568.05541,-14262694.92194,-72823130.18269,   0.00074,  -0.00228,  -0.00100,190608112.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285767568.00000,   0.00000
137438220.91176,-9917054.39843,-72705237.90021,   0.00075,  -0.00227,  -0.00100,190607664.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285768016.00000,   0.00000
140044950.26874,-5581238.23179,-72587345.61773,   0.00075,  -0.00225,  -0.00100,190667632.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285708048.00000,   0.00000
142674603.12509,-1235597.70829,-72456354.19276,   0.00075,  -0.00224,  -0.00100,190795536.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285580144.00000,   0.00000
145281332.48206,3100218.45835,-72331912.33904,   0.00076,  -0.00222,  -0.00100,190982800.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285392880.00000,   0.00000
147920809.69529,7468782.48123,-72194371.34281,   0.00076,  -0.00221,  -0.00100,191233504.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-285142176.00000,   0.00000
150537363.40914,11827522.14723,-72063379.91784,   0.00076,  -0.00219,  -0.00099,191553328.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-284822352.00000,   0.00000
153167016.26549,16173162.67074,-71919289.35037,   0.00077,  -0.00218,  -0.00099,191964960.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-284410720.00000,   0.00000
155793394.33622,20554825.83611,-71781748.35415,   0.00077,  -0.00216,  -0.00099,192475152.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-283900528.00000,   0.00000
158409948.05007,24913565.50212,-71631108.21543,   0.00078,  -0.00215,  -0.00099,193069760.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-283305920.00000,   0.00000
161026501.76392,29272305.16812,-71487017.64795,   0.00078,  -0.00213,  -0.00099,193752912.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-282622768.00000,   0.00000
163652879.83465,33653968.33350,-71329827.93799,   0.00078,  -0.00212,  -0.00098,194486544.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-281889136.00000,   0.00000
166279257.90537,38035631.49887,-71172638.22802,   0.00079,  -0.00211,  -0.00098,195272176.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-281103504.00000,   0.00000
168905635.97610,42417294.66425,-71015448.51805,   0.00079,  -0.00209,  -0.00098,196105136.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-280270544.00000,   0.00000
171532014.04682,46798957.82962,-70851709.23683,   0.00079,  -0.00208,  -0.00098,196977584.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-279398096.00000,   0.00000
174158392.11755,51180620.99500,-70687969.95561,   0.00080,  -0.00206,  -0.00098,197898768.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-278476912.00000,   0.00000
176784770.18827,55562284.16037,-70517681.10315,   0.00080,  -0.00205,  -0.00097,198865808.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-277509872.00000,   0.00000
179420972.61587,59966870.82512,-70340842.67943,   0.00080,  -0.00203,  -0.00097,199889088.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-276486592.00000,   0.00000
182024427.18723,64338709.63362,-70164004.25572,   0.00081,  -0.00202,  -0.00097,200962592.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-275413088.00000,   0.00000
184660629.61483,68743296.29836,-69987165.83200,   0.00081,  -0.00200,  -0.00097,202132560.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-274243120.00000,   0.00000
187273908.54305,73138058.60624,-69803777.83704,   0.00081,  -0.00199,  -0.00097,203360144.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-273015536.00000,   0.00000
189887187.47128,77532820.91411,-69613840.27083,   0.00082,  -0.00197,  -0.00096,204661632.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-271714048.00000,   0.00000
192523389.89888,81937407.57885,-69423902.70462,   0.00082,  -0.00196,  -0.00096,206066144.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-270309536.00000,   0.00000
195136668.82711,86332169.88673,-69233965.13840,   0.00082,  -0.00194,  -0.00096,207536192.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-268839488.00000,   0.00000
197749947.75534,90726932.19460,-69037478.00094,   0.00083,  -0.00193,  -0.00096,209045360.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-267330320.00000,   0.00000
200363226.68357,95121694.50247,-68840990.86348,   0.00083,  -0.00191,  -0.00095,210588304.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-265787376.00000,   0.00000
202953582.11242,99506632.45347,-68637954.15477,   0.00083,  -0.00190,  -0.00095,212170656.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-264205024.00000,   0.00000
205566861.04065,103901394.76134,-68428367.87482,   0.00084,  -0.00188,  -0.00095,213868432.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-262507248.00000,   0.00000
208180139.96888,108296157.06922,-68218781.59486,   0.00084,  -0.00187,  -0.00094,215734128.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-260641552.00000,   0.00000
210780319.75461,112704018.51959,-68009195.31490,   0.00084,  -0.00185,  -0.00094,217760320.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-258615360.00000,   0.00000
213370675.18347,117088956.47059,-67793059.46369,   0.00085,  -0.00184,  -0.00094,219774064.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-256601616.00000,   0.00000
215970854.96920,121496817.92096,-67570374.04124,   0.00085,  -0.00182,  -0.00094,221739968.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-254635712.00000,   0.00000
218561210.39806,125881755.87195,-67354238.19003,   0.00085,  -0.00181,  -0.00093,223707952.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-252667728.00000,   0.00000
221151565.82691,130266693.82295,-67125003.19633,   0.00086,  -0.00179,  -0.00093,225693904.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-250681776.00000,   0.00000
223751745.61265,134674555.27332,-66895768.20262,   0.00086,  -0.00178,  -0.00093,227724800.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-248650880.00000,   0.00000
226342101.04150,139059493.22432,-66666533.20892,   0.00086,  -0.00176,  -0.00092,229785344.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-246590336.00000,   0.00000
228919357.32786,143457530.31782,-66430748.64396,   0.00086,  -0.00175,  -0.00092,231872064.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-244503616.00000,   0.00000
231486789.25735,147832643.91195,-66194964.07901,   0.00087,  -0.00173,  -0.00092,233947744.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-242427936.00000,   0.00000
234054221.18684,152207757.50607,-65952629.94281,   0.00087,  -0.00172,  -0.00091,235714768.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-240660912.00000,   0.00000
236631477.47320,156605794.59957,-65710295.80661,   0.00087,  -0.00170,  -0.00091,237681168.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-238694512.00000,   0.00000
239198909.40269,160980908.19370,-65461412.09916,   0.00088,  -0.00169,  -0.00091,239921024.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-236454656.00000,   0.00000
241766341.33217,165356021.78782,-65212528.39171,   0.00088,  -0.00167,  -0.00091,242193376.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-234182304.00000,   0.00000
244310849.76229,169721311.02508,-64957095.11301,   0.00088,  -0.00166,  -0.00090,244462336.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-231913344.00000,   0.00000
246878281.69178,174096424.61920,-64701661.83431,   0.00089,  -0.00164,  -0.00090,246788464.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-229587216.00000,   0.00000
249432614.47877,178484637.35583,-64446228.55561,   0.00089,  -0.00163,  -0.00090,249164288.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-227211392.00000,   0.00000
251977122.90888,182849926.59308,-64184245.70566,   0.00089,  -0.00161,  -0.00089,251571344.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-224804336.00000,   0.00000
254498707.83963,187205391.47346,-63915713.28447,   0.00090,  -0.00160,  -0.00089,253986272.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-222389408.00000,   0.00000
257033391.91287,191547757.21134,-63653730.43452,   0.00090,  -0.00158,  -0.00089,256433104.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-219942576.00000,   0.00000
259554976.84362,195903222.09172,-63378648.44207,   0.00090,  -0.00157,  -0.00088,258889600.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-217486080.00000,   0.00000
262076561.77437,200258686.97210,-63103566.44963,   0.00090,  -0.00155,  -0.00088,261375632.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-215000048.00000,   0.00000
264598146.70511,204614151.85248,-62828484.45718,   0.00091,  -0.00154,  -0.00087,263895200.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-212480480.00000,   0.00000
267109907.27899,208946693.23349,-62546852.89349,   0.00091,  -0.00152,  -0.00087,266431616.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-209944064.00000,   0.00000
269598744.35349,213269410.25763,-62265221.32980,   0.00091,  -0.00151,  -0.00087,268984320.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-207391360.00000,   0.00000
272120329.28424,217624875.13801,-61983589.76610,   0.00092,  -0.00149,  -0.00086,271596832.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-204778848.00000,   0.00000
274609166.35874,221947592.16215,-61695408.63116,   0.00092,  -0.00148,  -0.00086,274203424.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-202172256.00000,   0.00000
277075079.93387,226260484.82941,-61400677.92497,   0.00092,  -0.00146,  -0.00086,276814528.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-199561152.00000,   0.00000
279563917.00838,230583201.85355,-61112496.79003,   0.00093,  -0.00145,  -0.00085,279470240.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-196905440.00000,   0.00000
282029830.58351,234896094.52081,-60811216.51259,   0.00093,  -0.00144,  -0.00085,282123392.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-194252288.00000,   0.00000
284508843.30114,239195888.04558,-60516485.80640,   0.00093,  -0.00142,  -0.00084,284806400.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-191569280.00000,   0.00000
286951833.37690,243498956.35597,-60208655.95771,   0.00093,  -0.00141,  -0.00084,287486720.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-188888960.00000,   0.00000
289407922.59516,247788925.52386,-59907375.68027,   0.00094,  -0.00139,  -0.00084,290211808.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-186163872.00000,   0.00000
291841088.31405,252069070.33488,-59599545.83158,   0.00094,  -0.00138,  -0.00083,292990720.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-183384960.00000,   0.00000
294274254.03294,256349215.14590,-59291715.98289,   0.00094,  -0.00136,  -0.00083,295890624.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-180485056.00000,   0.00000
296707419.75183,260629359.95692,-58977336.56295,   0.00094,  -0.00135,  -0.00082,298762080.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-177613600.00000,   0.00000
299140585.47072,264909504.76794,-58662957.14302,   0.00095,  -0.00133,  -0.00082,301437568.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-174938112.00000,   0.00000
301541003.33336,269156901.72272,-58342028.15183,   0.00095,  -0.00132,  -0.00082,304111264.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-172264416.00000,   0.00000
303951245.55288,273427222.17687,-58021099.16064,   0.00095,  -0.00130,  -0.00081,306884736.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-169490944.00000,   0.00000
306351663.41553,277674619.13164,-57700170.16946,   0.00096,  -0.00129,  -0.00081,309693920.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-166681760.00000,   0.00000
308752081.27817,281922016.08642,-57372691.60702,   0.00096,  -0.00127,  -0.00080,312533504.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-163842176.00000,   0.00000
311129575.64145,286159588.68432,-57045213.04459,   0.00096,  -0.00126,  -0.00080,315386080.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-160989600.00000,   0.00000
313497245.64785,290374237.78286,-56711184.91091,   0.00096,  -0.00124,  -0.00079,318247328.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-158128352.00000,   0.00000
315841992.15488,294579062.52452,-56377156.77722,   0.00097,  -0.00123,  -0.00079,321114592.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-155261088.00000,   0.00000
318209662.16128,298793711.62305,-56043128.64354,   0.00097,  -0.00121,  -0.00079,324013952.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-152361728.00000,   0.00000
320554408.66832,302998536.36471,-55702550.93861,   0.00097,  -0.00120,  -0.00078,326900000.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-149475680.00000,   0.00000
322876231.67598,307193536.74950,-55361973.23367,   0.00097,  -0.00119,  -0.00078,329768608.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-146607072.00000,   0.00000
325211153.82614,311375437.99179,-55014845.95749,   0.00098,  -0.00117,  -0.00077,332632064.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-143743616.00000,   0.00000
327532976.83380,315570438.37658,-54667718.68131,   0.00098,  -0.00116,  -0.00077,335496224.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-140879456.00000,   0.00000
329844975.48458,319742515.26199,-54320591.40513,   0.00098,  -0.00114,  -0.00076,338354240.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-138021440.00000,   0.00000
332124226.27913,323881844.29117,-53973464.12895,   0.00098,  -0.00113,  -0.00076,341197536.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-135178144.00000,   0.00000
334413301.43055,328044096.81971,-53619787.28152,   0.00098,  -0.00111,  -0.00075,344073696.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-132301984.00000,   0.00000
336692552.22509,332183425.84888,-53259560.86284,   0.00099,  -0.00110,  -0.00075,346954080.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-129421600.00000,   0.00000
338948879.52027,336312930.52118,-52899334.44417,   0.00099,  -0.00108,  -0.00075,349839072.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-126536608.00000,   0.00000
341205206.81544,340442435.19348,-52539108.02549,   0.00099,  -0.00107,  -0.00074,352741920.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-123633760.00000,   0.00000
343451709.75374,344549016.36641,-52178881.60681,   0.00099,  -0.00106,  -0.00074,355642624.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-120733056.00000,   0.00000
345698212.69204,348655597.53934,-51812105.61688,   0.00100,  -0.00104,  -0.00073,358551776.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-117823904.00000,   0.00000
347921792.13098,352752354.35540,-51445329.62696,   0.00100,  -0.00103,  -0.00073,361455200.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-114920480.00000,   0.00000
350122448.07054,356839286.81459,-51078553.63703,   0.00100,  -0.00101,  -0.00072,364353024.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-112022656.00000,   0.00000
352336203.15259,360913120.13127,-50705228.07585,   0.00100,  -0.00100,  -0.00072,367258592.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-109117088.00000,   0.00000
354527034.73528,364977129.09109,-50331902.51468,   0.00100,  -0.00098,  -0.00071,370160896.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-106214784.00000,   0.00000
356685118.46173,369008390.19466,-49952027.38225,   0.00101,  -0.00097,  -0.00071,373043232.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-103332448.00000,   0.00000
358853026.54504,373062574.79760,-49572152.24983,   0.00101,  -0.00096,  -0.00070,375958016.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-100417664.00000,   0.00000
361011110.27149,377093835.90117,-49192277.11741,   0.00101,  -0.00094,  -0.00070,378874720.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-97500960.00000,   0.00000
363169193.99793,381125097.00474,-48812401.98498,   0.00101,  -0.00093,  -0.00069,381812064.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-94563616.00000,   0.00000
365294529.86813,385123610.25206,-48425977.28131,   0.00101,  -0.00091,  -0.00069,384736320.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-91639360.00000,   0.00000
367396942.23896,389112299.14252,-48039552.57764,   0.00102,  -0.00090,  -0.00068,387666688.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-88708992.00000,   0.00000
369522278.10916,393110812.38984,-47646578.30272,   0.00102,  -0.00089,  -0.00068,390630016.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-85745664.00000,   0.00000
371601766.98062,397089676.92342,-47253604.02779,   0.00102,  -0.00087,  -0.00067,393579072.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-82796608.00000,   0.00000
373694354.99458,401055442.31451,-46860629.75287,   0.00102,  -0.00086,  -0.00067,396541696.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-79833984.00000,   0.00000
375764019.50917,405011383.34872,-46467655.47795,   0.00102,  -0.00084,  -0.00066,399509856.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-76865824.00000,   0.00000
377800936.16751,408934576.52668,-46068131.63178,   0.00102,  -0.00083,  -0.00066,402475456.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-73900224.00000,   0.00000
379860776.32522,412867594.06152,-45668607.78561,   0.00103,  -0.00082,  -0.00065,405477024.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-70898656.00000,   0.00000
381874769.48420,416780962.88262,-45269083.93944,   0.00103,  -0.00080,  -0.00065,408432736.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-67942944.00000,   0.00000
383911686.14254,420704156.06058,-44863010.52202,   0.00103,  -0.00079,  -0.00064,411350272.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-65025408.00000,   0.00000
385915854.94464,424594601.38231,-44456937.10460,   0.00103,  -0.00077,  -0.00064,414038752.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-62336928.00000,   0.00000
387897100.24737,428475222.34716,-44050863.68718,   0.00103,  -0.00076,  -0.00063,416670304.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-59705376.00000,   0.00000
389868521.19322,432332919.81264,-43638240.69852,   0.00103,  -0.00075,  -0.00062,419560192.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-56815488.00000,   0.00000
391839942.13908,436190617.27811,-43232167.28110,   0.00104,  -0.00073,  -0.00062,422439936.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-53935744.00000,   0.00000
393788439.58557,440038490.38672,-42812994.72118,   0.00104,  -0.00072,  -0.00061,425312480.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-51063200.00000,   0.00000
395727112.67518,443863439.99596,-42400371.73251,   0.00104,  -0.00071,  -0.00061,428179520.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-48196160.00000,   0.00000
397642862.26542,447678565.24832,-41981199.17260,   0.00104,  -0.00069,  -0.00060,431034208.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-45341472.00000,   0.00000
399558611.85566,451493690.50068,-41568576.18393,   0.00104,  -0.00068,  -0.00060,433892224.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-42483456.00000,   0.00000
401441613.58966,455276067.89680,-41142854.05276,   0.00104,  -0.00067,  -0.00059,436715456.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-39660224.00000,   0.00000
403324615.32366,459058445.29292,-40723681.49285,   0.00104,  -0.00065,  -0.00059,439542272.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-36833408.00000,   0.00000
405174869.20142,462808074.83280,-40297959.36168,   0.00104,  -0.00064,  -0.00058,442339712.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-34035968.00000,   0.00000
407025123.07917,466557704.37268,-39872237.23052,   0.00105,  -0.00062,  -0.00058,445143776.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-31231904.00000,   0.00000
408852453.45756,470297509.55568,-39446515.09935,   0.00105,  -0.00061,  -0.00057,447942496.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-28433184.00000,   0.00000
410669959.47907,474014391.23931,-39014243.39694,   0.00105,  -0.00060,  -0.00056,450732960.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-25642720.00000,   0.00000
412487465.50058,477731272.92294,-38588521.26577,   0.00105,  -0.00058,  -0.00056,453537024.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-22838656.00000,   0.00000
414272223.66585,481415406.75033,-38156249.56336,   0.00105,  -0.00057,  -0.00055,456319712.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-20055968.00000,   0.00000
416034058.33175,485089716.22085,-37717428.28970,   0.00105,  -0.00056,  -0.00055,459098208.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-17277472.00000,   0.00000
417795892.99765,488764025.69137,-37285156.58728,   0.00105,  -0.00054,  -0.00054,461889440.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-14486240.00000,   0.00000
419524979.80730,492405587.30564,-36846335.31362,   0.00105,  -0.00053,  -0.00054,464656704.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-11718976.00000,   0.00000
421254066.61696,496047148.91991,-36407514.03996,   0.00105,  -0.00052,  -0.00053,467432192.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-8943488.00000,   0.00000
422973329.06974,499665787.03481,-35968692.76630,   0.00105,  -0.00051,  -0.00053,470196224.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-6179456.00000,   0.00000
424669668.02315,503274600.79284,-35523321.92139,   0.00105,  -0.00049,  -0.00052,472948096.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-3427584.00000,   0.00000
426343083.47719,506873590.19400,-35084500.64772,   0.00105,  -0.00048,  -0.00051,475688000.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006,-687680.00000,   0.00000
426763855.05352,507778083.42502,-34971853.13910,   0.00105,  -0.00048,  -0.00051,476375840.00000,   0.00160,276375680.00000,   0.00010,  -0.00195,  -0.00006, 160.00000,   0.00000
426244349.78474,508270598.74557,-34465603.84576,   0.00106,  -0.00047,  -0.00051,476375840.00000,   0.00161,276382368.00000,   0.00011,  -0.00195,  -0.00006, 192.00000,   2.00000
425545941.57067,508923006.57162,-33788391.33375,   0.00106,  -0.00045,  -0.00050,479070656.00000,   0.00161,276391232.00000,   0.00011,  -0.00194,  -0.00006,   0.00000,   2.00000
424846228.40804,509563588.92181,-33121541.37830,   0.00106,  -0.00044,  -0.00050,479087104.00000,   0.00162,276400160.00000,   0.00012,  -0.00193,  -0.00007, -32.00000,   2.00000
424135785.59439,510199377.39835,-32459739.97901,   0.00106,  -0.00043,  -0.00049,479087936.00000,   0.00163,276409024.00000,   0.00012,  -0.00192,  -0.00007, -64.00000,   2.00000
423426578.67411,510826653.40990,-31795422.79001,   0.00106,  -0.00041,  -0.00048,479101248.00000,   0.00164,276417920.00000,   0.00013,  -0.00191,  -0.00007, 192.00000,   2.00000
422711982.19132,511445621.13546,-31137458.13776,   0.00106,  -0.00040,  -0.00048,479084128.00000,   0.00165,276426720.00000,   0.00013,  -0.00190,  -0.00007,  96.00000,   2.00000
421993156.95655,512058021.20214,-30479324.28330,   0.00106,  -0.00039,  -0.00047,479065184.00000,   0.00166,276435424.00000,   0.00014,  -0.00190,  -0.00008,   0.00000,   2.00000
421273385.36379,512659587.64284,-29831433.12820,   0.00106,  -0.00038,  -0.00047,479080416.00000,   0.00166,276444160.00000,   0.00014,  -0.00189,  -0.00008,   0.00000,   2.00000
420554723.25203,513253017.19361,-29180902.43549,   0.00106,  -0.00036,  -0.00046,479093216.00000,   0.00167,276452896.00000,   0.00015,  -0.00188,  -0.00008,  32.00000,   2.00000
419829764.12024,513837944.86177,-28542874.82332,   0.00106,  -0.00035,  -0.00046,479076384.00000,   0.00168,276461568.00000,   0.00015,  -0.00187,  -0.00008,  96.00000,   2.00000
419100461.23089,514417120.79237,-27904344.09234,   0.00106,  -0.00034,  -0.00045,479056960.00000,   0.00169,276470112.00000,   0.00015,  -0.00186,  -0.00009, -32.00000,   2.00000
418366913.37476,514991925.58628,-27261865.59210,   0.00106,  -0.00033,  -0.00044,479087584.00000,   0.00170,276478784.00000,   0.00016,  -0.00185,  -0.00009,   0.00000,   2.00000
417632405.03588,515555466.47511,-26632867.81869,   0.00106,  -0.00031,  -0.00044,479052256.00000,   0.00170,276487264.00000,   0.00016,  -0.00184,  -0.00009, -32.00000,   2.00000
416882667.89066,516120216.07096,-26000800.08545,   0.00106,  -0.00030,  -0.00043,479068608.00000,   0.00171,276495808.00000,   0.00017,  -0.00184,  -0.00009,   0.00000,   2.00000
416144022.86162,516669999.23026,-25374655.73407,   0.00106,  -0.00029,  -0.00042,479046144.00000,   0.00172,276504224.00000,   0.00017,  -0.00183,  -0.00010, 128.00000,   2.00000
415400265.05159,517214417.33979,-24750992.09409,   0.00106,  -0.00028,  -0.00042,479077632.00000,   0.00173,276512736.00000,   0.00018,  -0.00182,  -0.00010,  64.00000,   2.00000
414650962.02666,517752641.77674,-24132845.86317,   0.00106,  -0.00026,  -0.00041,479059072.00000,   0.00174,276521152.00000,   0.00018,  -0.00181,  -0.00010,   0.00000,   2.00000
413896283.42973,518285096.45905,-23520116.62584,   0.00106,  -0.00025,  -0.00041,479040288.00000,   0.00174,276529472.00000,   0.00019,  -0.00180,  -0.00010,  64.00000,   2.00000
