# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-400543617.33907,21724302.81484,-43036712.52206,  -0.00186,   0.00088,  -0.00056,418527348.48705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56112787.33948,   0.00000
-400311162.81299,21940444.74260,-42718616.85479,  -0.00186,   0.00088,  -0.00056,418315736.99024,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56324398.83628,   0.00000
-400072591.06253,22170860.19390,-42404599.33710,  -0.00186,   0.00088,  -0.00055,418107676.05953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56532459.76700,   0.00000
-399854410.05998,22380884.89729,-42090581.81941,  -0.00186,   0.00088,  -0.00055,417909559.61082,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56730576.21571,   0.00000
-399615838.30953,22611300.34858,-41776564.30171,  -0.00186,   0.00088,  -0.00054,417702964.85650,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56937170.97003,   0.00000
-399391540.08260,22835598.57550,-41462546.78402,  -0.00186,   0.00088,  -0.00054,417507892.25245,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57132243.57408,   0.00000
-399152968.33215,23066014.02680,-41144451.11675,  -0.00186,   0.00088,  -0.00053,417301568.01878,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57338567.80775,   0.00000
-398928670.10523,23290312.25372,-40830433.59906,  -0.00186,   0.00088,  -0.00053,417107982.05521,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57532153.77132,   0.00000
-398704371.87830,23514610.48064,-40516416.08137,  -0.00186,   0.00088,  -0.00053,416915136.42324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57724999.40329,   0.00000
-398459682.90348,23759299.45547,-40202398.56368,  -0.00186,   0.00089,  -0.00052,416713864.28580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57926271.54073,   0.00000
-398235384.67656,23983597.68239,-39884302.89640,  -0.00186,   0.00089,  -0.00052,416521337.59010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58118798.23643,   0.00000
-398004969.22526,24222169.43284,-39570285.37871,  -0.00186,   0.00089,  -0.00051,416332361.55094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58307774.27559,   0.00000
-397774553.77397,24460741.18330,-39256267.86102,  -0.00186,   0.00089,  -0.00051,416144142.81305,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58495993.01347,   0.00000
-397544138.32268,24699312.93375,-38942250.34333,  -0.00186,   0.00089,  -0.00051,415956682.40447,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58683453.42206,   0.00000
-397313722.87138,24937884.68420,-38628232.82564,  -0.00186,   0.00089,  -0.00050,415769981.35093,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58870154.47560,   0.00000
-397097580.94362,25170339.21029,-38310137.15837,  -0.00186,   0.00089,  -0.00050,415593690.28710,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59046445.53943,   0.00000
-396861048.26796,25423184.48427,-37996119.64067,  -0.00186,   0.00089,  -0.00049,415410179.11174,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59229956.71479,   0.00000
-396644906.34020,25655639.01036,-37682102.12298,  -0.00185,   0.00089,  -0.00049,415236552.50018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59403583.32635,   0.00000
-396408373.66453,25908484.28434,-37368084.60529,  -0.00185,   0.00089,  -0.00049,415054586.32540,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59585549.50113,   0.00000
-396186114.51240,26155212.33396,-37054067.08760,  -0.00185,   0.00089,  -0.00048,414884171.88018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59755963.94635,   0.00000
-395963855.36027,26401940.38357,-36740049.56991,  -0.00185,   0.00089,  -0.00048,414714534.39475,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59925601.43178,   0.00000
-395741596.20814,26648668.43319,-36426032.05222,  -0.00185,   0.00089,  -0.00047,414545674.82294,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60094461.00359,   0.00000
-395519337.05600,26895396.48280,-36112014.53453,  -0.00185,   0.00089,  -0.00047,414377594.11574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60262541.71079,   0.00000
-395290960.67950,27156398.05595,-35797997.01683,  -0.00185,   0.00089,  -0.00047,414212001.27191,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60428134.55462,   0.00000
-395082975.05090,27397008.88119,-35483979.49914,  -0.00185,   0.00090,  -0.00046,414056256.38344,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60583879.44309,   0.00000
-394854598.67440,27658010.45434,-35169961.98145,  -0.00185,   0.00090,  -0.00046,413892245.55676,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60747890.26976,   0.00000
-394640495.82143,27912894.80311,-34855944.46376,  -0.00185,   0.00090,  -0.00045,413739797.30836,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60900338.51817,   0.00000
-394426392.96845,28167779.15189,-34541926.94607,  -0.00185,   0.00090,  -0.00045,413588144.09109,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61051991.73544,   0.00000
-394206172.89111,28436937.02419,-34231987.57796,  -0.00185,   0.00090,  -0.00045,413440043.01282,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61200092.81371,   0.00000
-393992070.03814,28691821.37297,-33917970.06026,  -0.00185,   0.00090,  -0.00044,413289980.57244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61350155.25409,   0.00000
-393771849.96080,28960979.24528,-33603952.54257,  -0.00185,   0.00090,  -0.00044,413142473.48092,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61497662.34561,   0.00000
-393565903.40699,29224019.89321,-33294013.17446,  -0.00185,   0.00090,  -0.00043,413007524.62094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61632611.20559,   0.00000
-393359956.85318,29487060.54115,-32979995.65677,  -0.00185,   0.00090,  -0.00043,412872391.42094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61767744.40559,   0.00000
-393139736.77584,29756218.41346,-32665978.13908,  -0.00185,   0.00090,  -0.00042,412727313.63977,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61912822.18676,   0.00000
-392933790.22202,30019259.06139,-32356038.77097,  -0.00185,   0.00090,  -0.00042,412594765.34529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62045370.48124,   0.00000
-392735999.96737,30290456.00849,-32046099.40286,  -0.00185,   0.00090,  -0.00042,412475559.74427,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62164576.08226,   0.00000
-392530053.41356,30553496.65643,-31732081.88517,  -0.00185,   0.00090,  -0.00041,412343667.01528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62296468.81125,   0.00000
-392332263.15891,30824693.60352,-31422142.51705,  -0.00185,   0.00091,  -0.00041,412226080.41569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62414055.41084,   0.00000
-392134472.90426,31095890.55062,-31112203.14894,  -0.00184,   0.00091,  -0.00040,412109302.79956,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62530833.02697,   0.00000
-391936682.64961,31367087.49772,-30802263.78083,  -0.00184,   0.00091,  -0.00040,411993334.85480,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62646800.97173,   0.00000
-391732775.17059,31652557.96835,-30492324.41272,  -0.00184,   0.00091,  -0.00040,411880008.60354,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62760127.22299,   0.00000
-391549258.43948,31917637.69107,-30182385.04461,  -0.00184,   0.00091,  -0.00039,411776412.45014,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62863723.37639,   0.00000
-391359624.48399,32196990.93733,-29872445.67650,  -0.00184,   0.00091,  -0.00039,411675470.74911,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62964665.07742,   0.00000
-391169990.52850,32476344.18359,-29562506.30839,  -0.00184,   0.00091,  -0.00038,411575352.76786,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63064783.05867,   0.00000
-390980356.57301,32755697.42985,-29252566.94028,  -0.00184,   0.00091,  -0.00038,411476059.10767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63164076.71886,   0.00000
-390798878.91668,33043206.97527,-28946705.72175,  -0.00184,   0.00091,  -0.00038,411391055.86767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63249079.95886,   0.00000
-390609244.96119,33322560.22153,-28636766.35363,  -0.00184,   0.00091,  -0.00037,411293409.28193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63346726.54460,   0.00000
-390427767.30486,33610069.76694,-28326826.98552,  -0.00184,   0.00091,  -0.00037,411209204.84794,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63430930.97859,   0.00000
-390260563.17207,33891462.08799,-28020965.76699,  -0.00184,   0.00092,  -0.00036,411137401.62939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63502734.19714,   0.00000
-390079085.51574,34178971.63341,-27715104.54846,  -0.00184,   0.00092,  -0.00036,411055687.36819,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63584448.45834,   0.00000
-389911881.38294,34460363.95446,-27409243.32993,  -0.00184,   0.00092,  -0.00036,410985519.36758,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63654616.45895,   0.00000
-389738560.02577,34756029.79904,-27103382.11140,  -0.00184,   0.00092,  -0.00035,410918083.99008,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63722051.83645,   0.00000
-389565238.66861,35051695.64362,-26797520.89287,  -0.00184,   0.00092,  -0.00035,410851481.80769,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63788654.01883,   0.00000
-389406190.83497,35341244.26383,-26491659.67434,  -0.00184,   0.00092,  -0.00034,410796431.83914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63843703.98739,   0.00000
-389247143.00133,35630792.88404,-26185798.45581,  -0.00184,   0.00092,  -0.00034,410742211.35833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63897924.46819,   0.00000
-389088095.16770,35920341.50425,-25879937.23728,  -0.00184,   0.00092,  -0.00034,410688820.69383,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63951315.13270,   0.00000
-388922930.10969,36224163.64799,-25578154.16833,  -0.00184,   0.00092,  -0.00033,410638976.93208,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64001158.89445,   0.00000
-388778155.79959,36507595.04382,-25272292.94980,  -0.00184,   0.00092,  -0.00033,410597955.14524,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64042180.68129,   0.00000
-388627264.26511,36805299.96319,-24970509.88085,  -0.00184,   0.00093,  -0.00032,410560473.94001,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64079661.88652,   0.00000
-388484529.02980,37111161.18173,-24668726.81190,  -0.00184,   0.00093,  -0.00032,410536499.96164,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64103635.86489,   0.00000
-388333637.49532,37408866.10110,-24362865.59337,  -0.00184,   0.00093,  -0.00032,410499946.38330,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64140189.44323,   0.00000
-388197019.48438,37700453.79609,-24061082.52442,  -0.00184,   0.00093,  -0.00031,410475652.17267,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64164483.65386,   0.00000
-388068557.77260,38000197.79025,-23763377.60505,  -0.00184,   0.00093,  -0.00031,410465585.47695,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64174550.34957,   0.00000
-387925822.53728,38306059.00879,-23461594.53610,  -0.00184,   0.00093,  -0.00031,410444937.41754,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64195198.40899,   0.00000
-387791243.60113,38620076.52648,-23159811.46714,  -0.00184,   0.00093,  -0.00030,410437835.76855,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64202300.05797,   0.00000
-387677055.41288,38913703.29627,-22862106.54778,  -0.00184,   0.00093,  -0.00030,410440925.41356,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64199210.41297,   0.00000
-387542476.47672,39227720.81396,-22564401.62841,  -0.00184,   0.00093,  -0.00029,410436170.29606,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64203965.53047,   0.00000
-387422171.06410,39535621.10728,-22262618.55945,  -0.00184,   0.00094,  -0.00029,410442264.74314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64197871.08339,   0.00000
-387316139.17501,39837404.17623,-21964913.64008,  -0.00184,   0.00094,  -0.00029,410460536.84962,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64179598.97691,   0.00000
-387195833.76239,40145304.46955,-21667208.72072,  -0.00184,   0.00094,  -0.00028,410468948.38815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64171187.43837,   0.00000
-387083684.64893,40461361.06203,-21373581.95093,  -0.00184,   0.00094,  -0.00028,410491563.13184,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64148572.69469,   0.00000
-386991926.28337,40757026.90661,-21075877.03156,  -0.00184,   0.00094,  -0.00027,410522964.49882,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64117171.32771,   0.00000
-386887933.46907,41081239.79825,-20778172.11219,  -0.00184,   0.00094,  -0.00027,410559343.58652,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64080792.24001,   0.00000
-386790057.87914,41391179.16637,-20484545.34240,  -0.00184,   0.00094,  -0.00027,410595086.38807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64045049.43846,   0.00000
-386692182.28921,41701118.53448,-20190918.57261,  -0.00184,   0.00094,  -0.00026,410631639.35458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64008496.47195,   0.00000
-386602462.99844,42019214.20175,-19897291.80282,  -0.00184,   0.00095,  -0.00026,410681771.11421,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63958364.71232,   0.00000
-386512743.70767,42337309.86902,-19603665.03303,  -0.00184,   0.00095,  -0.00025,410732722.95038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63907412.87615,   0.00000
-386437297.94043,42649288.31192,-19310038.26324,  -0.00184,   0.00095,  -0.00025,410795150.28849,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63844985.53804,   0.00000
-386355734.94882,42975540.27835,-19020489.64303,  -0.00184,   0.00095,  -0.00025,410861089.07745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63779046.74908,   0.00000
-386280289.18159,43287518.72126,-18730941.02282,  -0.00184,   0.00095,  -0.00024,410925699.84324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63714435.98329,   0.00000
-386212999.71351,43607653.46332,-18437314.25303,  -0.00184,   0.00095,  -0.00024,411003351.46251,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63636784.36402,   0.00000
-386145710.24543,43927788.20538,-18147765.63282,  -0.00184,   0.00095,  -0.00024,411082365.57415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63557770.25238,   0.00000
-386086577.07652,44256079.24660,-17862295.16219,  -0.00184,   0.00095,  -0.00023,411175520.26534,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63464615.56119,   0.00000
-386033561.13197,44570096.76429,-17572746.54198,  -0.00184,   0.00096,  -0.00023,411266776.29346,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63373359.53307,   0.00000
-385988701.48659,44892270.58115,-17283197.92178,  -0.00184,   0.00096,  -0.00022,411371644.20125,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63268491.62527,   0.00000
-385929568.31767,45220561.62237,-16997727.45115,  -0.00184,   0.00096,  -0.00022,411467193.02615,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63172942.80038,   0.00000
-385892864.97145,45550891.73838,-16712256.98052,  -0.00184,   0.00096,  -0.00022,411586989.21262,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63053146.61391,   0.00000
-385848005.32606,45873065.55524,-16426786.50989,  -0.00185,   0.00096,  -0.00021,411694753.60434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62945382.22219,   0.00000
-385825575.50337,46197278.44688,-16141316.03926,  -0.00185,   0.00096,  -0.00021,411826760.95939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62813374.86714,   0.00000
-385788872.15715,46527608.56289,-15859923.71821,  -0.00185,   0.00096,  -0.00021,411949411.22856,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62690724.59797,   0.00000
-385760325.11008,46866094.97806,-15578531.39716,  -0.00185,   0.00097,  -0.00020,412085684.34779,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62554451.47874,   0.00000
-385752168.81092,47184190.64534,-15293060.92654,  -0.00185,   0.00097,  -0.00020,412230664.31516,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62409471.51136,   0.00000
-385723621.76386,47522677.06051,-15015746.75507,  -0.00185,   0.00097,  -0.00020,412368954.07530,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62271181.75123,   0.00000
-385723621.76386,47848929.02694,-14734354.43402,  -0.00185,   0.00097,  -0.00019,412528784.69170,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62111351.13483,   0.00000
-385703231.01596,48195571.74128,-14452962.11297,  -0.00185,   0.00097,  -0.00019,412681048.31020,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61959087.51633,   0.00000
-385717504.53949,48515706.48334,-14175647.94150,  -0.00185,   0.00097,  -0.00018,412853450.15291,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61786685.67362,   0.00000
-385711387.31512,48856231.97330,-13898333.77004,  -0.00185,   0.00097,  -0.00018,413018282.60423,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61621853.22230,   0.00000
-385733817.13781,49184523.01453,-13621019.59857,  -0.00185,   0.00098,  -0.00018,413205064.48867,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61435071.33786,   0.00000
-385735856.21260,49533204.80365,-13343705.42710,  -0.00185,   0.00098,  -0.00017,413384307.55854,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61255828.26799,   0.00000
-385758286.03529,49861495.84488,-13070469.40521,  -0.00185,   0.00098,  -0.00017,413572993.19524,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61067142.63129,   0.00000
-385788872.15715,50197943.18526,-12797233.38332,  -0.00185,   0.00098,  -0.00017,413775304.74059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60864831.08594,   0.00000
-385813341.05463,50548664.04917,-12523997.36144,  -0.00185,   0.00098,  -0.00016,413980678.37193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60659457.45460,   0.00000
-385843927.17648,50885111.38956,-12250761.33955,  -0.00185,   0.00098,  -0.00016,414184482.29461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60455653.53192,   0.00000
-385882669.59750,51229715.02910,-11977525.31766,  -0.00186,   0.00099,  -0.00016,414401931.62437,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60238204.20216,   0.00000
-385935685.54204,51568201.44428,-11708367.44536,  -0.00186,   0.00099,  -0.00015,414631040.27108,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60009095.55545,   0.00000
-385988701.48659,51906687.85945,-11439209.57305,  -0.00186,   0.00099,  -0.00015,414860872.47672,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59779263.34981,   0.00000
-386035600.20676,52259447.79816,-11170051.70074,  -0.00186,   0.00099,  -0.00015,415093786.96072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59546348.86581,   0.00000
-386096772.45047,52606090.51249,-10900893.82843,  -0.00186,   0.00099,  -0.00014,415337993.29289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59302142.53364,   0.00000
-386172218.21771,52946616.00246,-10635814.10571,  -0.00186,   0.00099,  -0.00014,415593792.11335,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59046343.71318,   0.00000
-386247663.98494,53287141.49242,-10370734.38298,  -0.00186,   0.00100,  -0.00013,415850294.81662,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58789841.00991,   0.00000
-386316992.52781,53641940.50591,-10105654.66025,  -0.00186,   0.00100,  -0.00013,416109892.20987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58530243.61666,   0.00000
-386400594.59421,53990622.29504,-9840574.93753,  -0.00186,   0.00100,  -0.00013,416380746.55438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58259389.27215,   0.00000
-386484196.66061,54339304.08416,-9579573.36438,  -0.00186,   0.00100,  -0.00012,416652590.53598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57987545.29055,   0.00000
-386582072.25054,54681868.64892,-9318571.79124,  -0.00187,   0.00100,  -0.00012,416935657.84420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57704477.98233,   0.00000
-386688104.13963,55032589.51283,-9057570.21809,  -0.00187,   0.00100,  -0.00012,417232359.99976,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57407775.82677,   0.00000
-386794136.02872,55383310.37675,-8796568.64494,  -0.00187,   0.00101,  -0.00011,417529751.37330,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57110384.45323,   0.00000
-386894050.69344,55748304.76420,-8539645.22138,  -0.00187,   0.00101,  -0.00011,417830520.68643,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56809615.14010,   0.00000
-387028629.62959,56086791.17937,-8282721.79781,  -0.00187,   0.00101,  -0.00011,418150562.20143,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56489573.62510,   0.00000
-387142817.81784,56445668.34245,-8025798.37425,  -0.00187,   0.00101,  -0.00010,418463200.62450,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56176935.20203,   0.00000
-387265162.30526,56812701.80468,-7768874.95068,  -0.00187,   0.00101,  -0.00010,418789488.24087,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55850647.58566,   0.00000
-387407897.54057,57159344.51902,-7516029.67669,  -0.00187,   0.00102,  -0.00010,419124710.95589,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55515424.87064,   0.00000
-387544515.55151,57520260.75688,-7263184.40271,  -0.00188,   0.00102,  -0.00009,419463055.66048,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55177080.16605,   0.00000
-387695407.08599,57875059.77038,-7010339.12872,  -0.00188,   0.00102,  -0.00009,419812554.17257,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54827581.65396,   0.00000
-387846298.62046,58229858.78388,-6761572.00432,  -0.00188,   0.00102,  -0.00009,420162896.47470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54477239.35183,   0.00000
-388005346.45410,58592814.09653,-6512804.87991,  -0.00188,   0.00102,  -0.00008,420526862.11011,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54113273.71642,   0.00000
-388178667.81127,58949652.18482,-6264037.75551,  -0.00188,   0.00103,  -0.00008,420901950.09822,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53738185.72830,   0.00000
-388337715.64490,59312607.49747,-6015270.63110,  -0.00188,   0.00103,  -0.00008,421267183.32581,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53372952.50072,   0.00000
-388519193.30123,59677601.88492,-5770581.65628,  -0.00188,   0.00103,  -0.00008,421656699.59176,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52983436.23477,   0.00000
-388700670.95756,60042596.27237,-5525892.68145,  -0.00189,   0.00103,  -0.00007,422046832.58718,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52593303.23935,   0.00000
-388896422.13742,60401473.43544,-5281203.70663,  -0.00189,   0.00103,  -0.00007,422448050.52586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52192085.30066,   0.00000
-389086056.09291,60774624.12205,-5040592.88139,  -0.00189,   0.00104,  -0.00007,422852569.48856,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51787566.33797,   0.00000
-389296080.79630,61127384.06076,-4795903.90656,  -0.00189,   0.00104,  -0.00006,423265458.94095,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51374676.88558,   0.00000
-389493871.05095,61508691.04652,-4559371.23090,  -0.00189,   0.00104,  -0.00006,423684335.84163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50955799.98490,   0.00000
-389712052.05350,61869607.28439,-4318760.40565,  -0.00189,   0.00104,  -0.00006,424111563.75433,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50528572.07220,   0.00000
-389924115.83168,62244797.04579,-4082227.72999,  -0.00190,   0.00104,  -0.00005,424542073.37944,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50098062.44709,   0.00000
-390150453.13340,62613869.58282,-3845695.05433,  -0.00190,   0.00105,  -0.00005,424983611.97327,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49656523.85325,   0.00000
-390391063.95864,62976824.89547,-3609162.37866,  -0.00190,   0.00105,  -0.00005,425436165.74943,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49203970.07709,   0.00000
-390625557.55951,63354053.73166,-3376707.85258,  -0.00190,   0.00105,  -0.00004,425891983.22258,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48748152.60395,   0.00000
-390874324.68392,63725165.34348,-3144253.32650,  -0.00190,   0.00105,  -0.00004,426358797.67059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48281338.15594,   0.00000
-391123091.80832,64096276.95529,-2911798.80041,  -0.00190,   0.00105,  -0.00004,426826165.31575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47813970.51078,   0.00000
-391380015.23189,64475544.86627,-2683422.42391,  -0.00191,   0.00106,  -0.00003,427307212.91394,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47332922.91259,   0.00000
-391651212.17899,64848695.55288,-2455046.04741,  -0.00191,   0.00106,  -0.00003,427799225.44457,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46840910.38196,   0.00000
-391922409.12608,65221846.23949,-2226669.67090,  -0.00191,   0.00106,  -0.00003,428291771.20438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46348364.62215,   0.00000
-392207879.59671,65588879.70172,-2002371.44398,  -0.00191,   0.00106,  -0.00003,428795319.31379,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45844816.51274,   0.00000
-392487232.84297,65970186.68749,-1778073.21706,  -0.00191,   0.00107,  -0.00002,429302031.36314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45338104.46339,   0.00000
-392780859.61276,66345376.44889,-1553774.99014,  -0.00192,   0.00107,  -0.00002,429819670.67291,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44820465.15362,   0.00000
