# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
498034269.40590,447315527.98938,-6795665.72972,   0.00157,   0.00123,  -0.00008,475437043.43956,   0.00020,274857237.47021,   0.00017,   0.00017,   0.00001,   0.15507,   1.00000
498383591.51100,446813064.41529,-7008683.37242,   0.00157,   0.00123,  -0.00008,475427428.65073,   0.00020,274859119.97608,   0.00017,   0.00017,   0.00001,   0.15335,   1.00000
498734518.70808,446304457.07224,-7226665.75205,   0.00157,   0.00123,  -0.00008,475445825.24387,   0.00020,274861057.46132,   0.00018,   0.00017,   0.00001,   0.16712,   1.00000
499088940.62757,445787902.61109,-7438977.85709,   0.00158,   0.00123,  -0.00009,475436068.25592,   0.00020,274862956.78875,   0.00018,   0.00017,   0.00001,   0.16522,   1.00000
499435708.62559,445278081.85104,-7656270.32155,   0.00158,   0.00123,  -0.00009,475452666.80042,   0.00020,274864905.14518,   0.00018,   0.00017,   0.00001,   0.17873,   1.00000
499785396.35870,444759768.47993,-7879030.54805,   0.00159,   0.00122,  -0.00009,475443487.59885,   0.00021,274866817.22000,   0.00018,   0.00018,   0.00001,   0.17697,   1.00000
500137065.86923,444235813.63231,-8095572.37770,   0.00159,   0.00122,  -0.00010,475461500.48312,   0.00021,274868783.01223,   0.00018,   0.00018,   0.00001,   0.19226,   1.00000
500486295.03053,443710980.36742,-8317321.98476,   0.00160,   0.00122,  -0.00010,475465303.13463,   0.00021,274870755.39525,   0.00018,   0.00018,   0.00001,   0.19889,   1.00000
500833383.44718,443185532.87220,-8538707.33115,   0.00160,   0.00122,  -0.00010,475468830.54202,   0.00021,274872733.44830,   0.00019,   0.00018,   0.00001,   0.20547,   1.00000
501182047.17549,442654240.81708,-8759400.15089,   0.00160,   0.00122,  -0.00011,475487245.26888,   0.00021,274874766.41959,   0.00019,   0.00018,   0.00001,   0.22290,   1.00000
501529749.27109,442119487.15300,-8985904.09206,   0.00161,   0.00122,  -0.00011,475463462.01494,   0.00022,274876714.52925,   0.00019,   0.00018,   0.00001,   0.21017,   1.00000
501878933.65361,441578872.43358,-9211693.07858,   0.00161,   0.00121,  -0.00011,475481916.63657,   0.00022,274878717.83802,   0.00019,   0.00018,   0.00001,   0.22817,   1.00000
502225903.42570,441037633.95447,-9437102.25376,   0.00162,   0.00121,  -0.00011,475485535.52881,   0.00022,274880727.07946,   0.00019,   0.00018,   0.00001,   0.23556,   1.00000
502573909.77777,440490269.87379,-9667328.17743,   0.00162,   0.00121,  -0.00012,475504433.39974,   0.00022,274882792.85823,   0.00020,   0.00019,   0.00001,   0.25554,   1.00000
502920024.06014,439942610.62905,-9891595.18433,   0.00163,   0.00121,  -0.00012,475507797.94532,   0.00022,274884863.56257,   0.00020,   0.00019,   0.00001,   0.26337,   1.00000
503268323.48229,439385730.25861,-10126911.45200,   0.00163,   0.00121,  -0.00012,475499496.87817,   0.00023,274886900.54014,   0.00020,   0.00019,   0.00001,   0.26146,   1.00000
503614706.00895,438828534.51492,-10356263.96497,   0.00164,   0.00120,  -0.00013,475502861.82148,   0.00023,274888942.56336,   0.00020,   0.00019,   0.00001,   0.26944,   1.00000
503958408.54252,438270381.48281,-10590777.54394,   0.00164,   0.00120,  -0.00013,475506948.70554,   0.00023,274890992.02353,   0.00020,   0.00019,   0.00001,   0.27823,   1.00000
504303703.71171,437706794.99931,-10818919.06049,   0.00165,   0.00120,  -0.00013,475525300.90579,   0.00023,274893096.23471,   0.00020,   0.00019,   0.00001,   0.30060,   1.00000
504645854.56052,437141916.09532,-11057766.76992,   0.00165,   0.00120,  -0.00014,475529870.92990,   0.00023,274895209.32858,   0.00021,   0.00019,   0.00001,   0.31064,   1.00000
504991222.90938,436568617.65801,-11290987.14230,   0.00165,   0.00120,  -0.00014,475520685.59692,   0.00023,274897285.63600,   0.00021,   0.00019,   0.00001,   0.30729,   1.00000
505337202.26025,435989209.65420,-11528915.21054,   0.00166,   0.00119,  -0.00014,475539940.03671,   0.00024,274899419.71191,   0.00021,   0.00020,   0.00001,   0.33258,   1.00000
505677395.67337,435414290.35975,-11766853.81430,   0.00166,   0.00119,  -0.00015,475528791.81157,   0.00024,274901510.41244,   0.00021,   0.00020,   0.00001,   0.32684,   1.00000
506018127.16823,434833278.14530,-12009468.52286,   0.00167,   0.00119,  -0.00015,475548109.26496,   0.00024,274903659.10866,   0.00021,   0.00020,   0.00001,   0.35348,   1.00000
506356908.11122,434252038.93227,-12246083.43990,   0.00167,   0.00119,  -0.00015,475551602.14709,   0.00024,274905813.04888,   0.00022,   0.00020,   0.00001,   0.36353,   1.00000
506701204.47112,433656397.36583,-12487734.97984,   0.00168,   0.00119,  -0.00016,475558523.05547,   0.00024,274907983.64815,   0.00022,   0.00020,   0.00000,   0.37792,   1.00000
507043017.13458,433060134.59643,-12728935.37860,   0.00168,   0.00118,  -0.00016,475562524.58535,   0.00025,274910161.16007,   0.00022,   0.00020,   0.00000,   0.38920,   1.00000
507381862.96616,432462857.14813,-12975236.12079,   0.00169,   0.00118,  -0.00016,475566984.55984,   0.00025,274912347.10448,   0.00022,   0.00020,   0.00000,   0.40126,   1.00000
507718222.82640,431864968.11481,-13221073.40457,   0.00169,   0.00118,  -0.00017,475571007.49401,   0.00025,274914540.01346,   0.00022,   0.00020,   0.00000,   0.41300,   1.00000
508057131.25135,431257979.17154,-13466865.46645,   0.00170,   0.00118,  -0.00017,475562597.50770,   0.00025,274916698.47998,   0.00023,   0.00021,   0.00000,   0.40920,   1.00000
508391684.95050,430653885.39603,-13711250.68575,   0.00170,   0.00118,  -0.00017,475594190.14589,   0.00025,274918955.88411,   0.00023,   0.00021,   0.00000,   0.45754,   1.00000
508728205.37404,430040218.15275,-13961143.07246,   0.00171,   0.00117,  -0.00018,475586390.80119,   0.00026,274921180.69064,   0.00023,   0.00021,   0.00000,   0.45431,   1.00000
509067154.87763,429417327.64254,-14210993.55827,   0.00171,   0.00117,  -0.00018,475578142.37835,   0.00026,274923371.50611,   0.00023,   0.00021,   0.00000,   0.45032,   1.00000
509397985.17356,428802002.91167,-14465467.92398,   0.00172,   0.00117,  -0.00019,475595129.03238,   0.00026,274925612.60455,   0.00024,   0.00021,   0.00000,   0.48146,   1.00000
509734848.07402,428172883.99340,-14713793.54660,   0.00172,   0.00117,  -0.00019,475601629.48094,   0.00026,274927868.88586,   0.00024,   0.00021,   0.00000,   0.49861,   1.00000
510063573.57452,427551430.70562,-14966715.91101,   0.00173,   0.00116,  -0.00019,475618669.35324,   0.00026,274930175.50311,   0.00024,   0.00021,   0.00000,   0.53217,   1.00000
510394647.49076,426920648.77301,-15219599.57834,   0.00173,   0.00116,  -0.00020,475610605.28981,   0.00027,274932448.49313,   0.00024,   0.00022,   0.00000,   0.52771,   1.00000
510730426.09705,426275077.12537,-15477411.59581,   0.00174,   0.00116,  -0.00020,475618352.75655,   0.00027,274934740.81513,   0.00024,   0.00022,   0.00000,   0.54818,   1.00000
511055607.09991,425642631.52566,-15734823.37913,   0.00174,   0.00116,  -0.00020,475619669.55151,   0.00027,274937030.90862,   0.00025,   0.00022,   0.00000,   0.55841,   1.00000
511386003.69455,424995833.75587,-15991597.96238,   0.00175,   0.00116,  -0.00021,475626962.49616,   0.00027,274939338.79979,   0.00025,   0.00022,   0.00000,   0.57889,   1.00000
511713697.99155,424348439.94662,-16247851.37902,   0.00175,   0.00115,  -0.00021,475631291.90541,   0.00028,274941654.53628,   0.00025,   0.00022,   0.00000,   0.59474,   1.00000
512040967.38868,423695103.36190,-16508494.26889,   0.00176,   0.00115,  -0.00021,475651494.46625,   0.00028,274944031.26663,   0.00025,   0.00022,  -0.00000,   0.63923,   1.00000
512362618.75547,423046040.44126,-16769234.51917,   0.00176,   0.00115,  -0.00022,475640619.28890,   0.00028,274946364.73870,   0.00026,   0.00022,  -0.00000,   0.62844,   1.00000
512689256.67533,422382537.27900,-17029303.77401,   0.00177,   0.00115,  -0.00022,475648154.48331,   0.00028,274948716.79034,   0.00026,   0.00022,  -0.00000,   0.65126,   1.00000
513012459.48449,421717925.81554,-17294371.98327,   0.00177,   0.00114,  -0.00023,475653198.88925,   0.00028,274951079.03835,   0.00026,   0.00023,  -0.00000,   0.66991,   1.00000
513336353.49662,421048464.00472,-17552673.88065,   0.00178,   0.00114,  -0.00023,475672376.89696,   0.00029,274953498.88664,   0.00026,   0.00023,  -0.00000,   0.71673,   1.00000
513658091.85751,420373001.05349,-17822720.25628,   0.00178,   0.00114,  -0.00023,475650728.38685,   0.00029,274955839.18786,   0.00026,   0.00023,  -0.00000,   0.68345,   1.00000
513975680.26775,419701909.39094,-18085427.83595,   0.00179,   0.00114,  -0.00024,475681984.32923,   0.00029,274958277.79489,   0.00027,   0.00023,  -0.00000,   0.75622,   1.00000
514294520.44468,419020494.75353,-18353656.03028,   0.00179,   0.00113,  -0.00024,475675147.34879,   0.00029,274960686.51203,   0.00027,   0.00023,  -0.00000,   0.75187,   1.00000
514610508.88948,418338509.69774,-18621309.15423,   0.00180,   0.00113,  -0.00025,475679712.19871,   0.00029,274963103.74917,   0.00027,   0.00023,  -0.00000,   0.77143,   1.00000
514926337.18968,417651256.78543,-18887659.68639,   0.00180,   0.00113,  -0.00025,475699678.84229,   0.00030,274965581.30873,   0.00027,   0.00023,  -0.00000,   0.82552,   1.00000
515240598.23720,416958234.59119,-19160265.65380,   0.00181,   0.00113,  -0.00025,475677633.86783,   0.00030,274967977.68594,   0.00028,   0.00023,  -0.00000,   0.78662,   1.00000
515554601.63667,416259950.38427,-19431538.03045,   0.00181,   0.00112,  -0.00026,475697656.40843,   0.00030,274970434.73850,   0.00028,   0.00024,  -0.00000,   0.84217,   1.00000
515868294.55812,415556454.27051,-19701454.58612,   0.00182,   0.00112,  -0.00026,475717767.57188,   0.00030,274972952.64259,   0.00028,   0.00024,  -0.00001,   0.90052,   1.00000
516175683.33065,414856487.79737,-19977064.16822,   0.00182,   0.00112,  -0.00027,475707773.24905,   0.00031,274975429.77718,   0.00028,   0.00024,  -0.00001,   0.88720,   1.00000
516487343.18902,414141828.03870,-20251880.67111,   0.00183,   0.00112,  -0.00027,475716077.40516,   0.00031,274977927.99042,   0.00029,   0.00024,  -0.00001,   0.91858,   1.00000
516796004.16476,413426620.89401,-20526079.19847,   0.00183,   0.00111,  -0.00027,475720861.57470,   0.00031,274980435.36374,   0.00029,   0.00024,  -0.00001,   0.94172,   1.00000
517101678.23195,412710882.26739,-20799658.45310,   0.00184,   0.00111,  -0.00028,475725647.00847,   0.00031,274982951.88942,   0.00029,   0.00024,  -0.00001,   0.96517,   1.00000
517403563.59782,411994009.21288,-21078144.44101,   0.00184,   0.00111,  -0.00028,475731176.25275,   0.00032,274985480.07406,   0.00029,   0.00024,  -0.00001,   0.99095,   1.00000
517709485.07718,411262371.56235,-21355797.20847,   0.00185,   0.00111,  -0.00029,475739736.27581,   0.00032,274988030.17764,   0.00030,   0.00024,  -0.00001,   0.00000,   2.00000
518009895.45129,410534739.28396,-21633645.91144,   0.00186,   0.00110,  -0.00029,475729111.90061,   0.00032,274990537.24792,   0.00030,   0.00025,  -0.00001,   0.00000,   2.00000
518308869.06661,409801433.08517,-21915538.61378,   0.00186,   0.00110,  -0.00029,475750238.96750,   0.00032,274993108.88234,   0.00030,   0.00025,  -0.00001,   0.00000,   2.00000
518607184.72690,409063134.48819,-22195916.30177,   0.00187,   0.00110,  -0.00030,475770704.20662,   0.00032,274995742.71419,   0.00030,   0.00025,  -0.00001,   0.00000,   2.00000
518904506.30578,408318963.23093,-22477150.64501,   0.00187,   0.00109,  -0.00030,475748487.33331,   0.00033,274998293.96657,   0.00031,   0.00025,  -0.00001,   0.00000,   2.00000
519201093.66527,407569827.75385,-22756848.69427,   0.00188,   0.00109,  -0.00031,475768990.36867,   0.00033,275000907.71622,   0.00031,   0.00025,  -0.00001,  -0.00000,   2.00000
519493671.90261,406819547.76492,-23041400.55133,   0.00188,   0.00109,  -0.00031,475774814.28038,   0.00033,275003534.02733,   0.00031,   0.00025,  -0.00001,  -0.00000,   2.00000
519787535.58363,406058789.29928,-23325945.93445,   0.00189,   0.00109,  -0.00032,475768266.86181,   0.00033,275006130.89155,   0.00031,   0.00025,  -0.00001,  -0.00000,   2.00000
520072927.51185,405306894.64439,-23614652.37478,   0.00189,   0.00108,  -0.00032,475785707.37094,   0.00034,275008779.87562,   0.00032,   0.00025,  -0.00001,  -0.00000,   2.00000
520362765.95648,404540777.91529,-23896906.40691,   0.00190,   0.00108,  -0.00032,475794007.12901,   0.00034,275011449.81933,   0.00032,   0.00026,  -0.00001,   0.00000,   2.00000
520650584.55830,403767729.93908,-24185617.95491,   0.00190,   0.00108,  -0.00033,475772855.65729,   0.00034,275014040.49784,   0.00032,   0.00026,  -0.00001,   0.00000,   2.00000
520932147.30869,402999329.94902,-24477502.69566,   0.00191,   0.00108,  -0.00033,475805926.46352,   0.00034,275016736.69392,   0.00033,   0.00026,  -0.00001,   0.00000,   2.00000
521217986.55927,402216677.85395,-24762900.20187,   0.00192,   0.00107,  -0.00034,475814422.68721,   0.00035,275019454.49044,   0.00033,   0.00026,  -0.00002,   0.00000,   2.00000
521497416.51261,401437159.31811,-25054070.97722,   0.00192,   0.00107,  -0.00034,475804890.51050,   0.00035,275022132.38096,   0.00033,   0.00026,  -0.00002,  -0.00000,   2.00000
521780040.67396,400642630.15731,-25344256.77808,   0.00193,   0.00107,  -0.00035,475814351.60938,   0.00035,275024835.28841,   0.00033,   0.00026,  -0.00002,   0.00000,   2.00000
522051989.20748,399861507.66232,-25639500.14785,   0.00193,   0.00106,  -0.00035,475816234.98318,   0.00035,275027537.27163,   0.00034,   0.00026,  -0.00002,   0.00000,   2.00000
522330182.41053,399061879.73374,-25927214.69737,   0.00194,   0.00106,  -0.00036,475840575.64469,   0.00036,275030315.10117,   0.00034,   0.00026,  -0.00002,   0.00000,   2.00000
522601944.78420,398265306.05468,-26220719.70011,   0.00194,   0.00106,  -0.00036,475831158.38044,   0.00036,275033053.20744,   0.00034,   0.00026,  -0.00002,   0.00000,   2.00000
522873554.35089,397457090.93757,-26519731.42946,   0.00195,   0.00105,  -0.00036,475826109.24302,   0.00036,275035766.65433,   0.00034,   0.00027,  -0.00002,   0.00000,   2.00000
523144918.05610,396645039.71578,-26811441.04057,   0.00195,   0.00105,  -0.00037,475846244.80017,   0.00036,275038541.73278,   0.00035,   0.00027,  -0.00002,   0.00000,   2.00000
523411876.31954,395831838.95729,-27107900.55652,   0.00196,   0.00105,  -0.00037,475852606.21465,   0.00037,275041331.13525,   0.00035,   0.00027,  -0.00002,   0.00000,   2.00000
523675482.01685,395018250.89664,-27403594.37130,   0.00197,   0.00105,  -0.00038,475858037.96199,   0.00037,275044131.65165,   0.00035,   0.00027,  -0.00002,   0.00000,   2.00000
523938733.48968,394192858.46659,-27704788.68008,   0.00197,   0.00104,  -0.00038,475853259.58250,   0.00037,275046908.26127,   0.00036,   0.00027,  -0.00002,   0.00000,   2.00000
524201650.31676,393363796.35751,-27998612.30586,   0.00198,   0.00104,  -0.00039,475873518.58308,   0.00037,275049747.00267,   0.00036,   0.00027,  -0.00002,   0.00000,   2.00000
524458100.99659,392537615.79519,-28298261.45804,   0.00198,   0.00104,  -0.00039,475864263.94517,   0.00038,275052546.32524,   0.00036,   0.00027,  -0.00002,   0.00000,   2.00000
524715986.15844,391695489.72773,-28602291.35002,   0.00199,   0.00103,  -0.00040,475875436.53641,   0.00038,275055376.61244,   0.00037,   0.00027,  -0.00002,   0.00000,   2.00000
524971525.14369,390853775.53246,-28900025.00390,   0.00199,   0.00103,  -0.00040,475880017.28268,   0.00038,275058215.11253,   0.00037,   0.00028,  -0.00003,   0.00000,   2.00000
525222481.98997,390010914.26783,-29202457.89396,   0.00200,   0.00103,  -0.00041,475886621.20277,   0.00038,275061068.79217,   0.00037,   0.00028,  -0.00003,   0.00000,   2.00000
525471876.26588,389163804.98367,-29502928.13533,   0.00201,   0.00102,  -0.00041,475908043.80446,   0.00039,275063988.72350,   0.00037,   0.00028,  -0.00003,   0.00000,   2.00000
525720528.87399,388304605.08138,-29808879.52350,   0.00201,   0.00102,  -0.00042,475903778.50044,   0.00039,275066886.19046,   0.00038,   0.00028,  -0.00003,   0.00000,   2.00000
525963809.05031,387448928.52972,-30115181.36066,   0.00202,   0.00102,  -0.00042,475893659.60883,   0.00039,275069741.01993,   0.00038,   0.00028,  -0.00003,   0.00000,   2.00000
526207258.78942,386585260.04163,-30418274.58444,   0.00202,   0.00101,  -0.00042,475931015.18092,   0.00040,275072717.37631,   0.00038,   0.00028,  -0.00003,  -0.00000,   2.00000
526449180.41631,385714004.96215,-30722559.50178,   0.00203,   0.00101,  -0.00043,475910046.24668,   0.00040,275075613.33387,   0.00039,   0.00028,  -0.00003,   0.00000,   2.00000
526687558.00199,384842435.50708,-31026012.04444,   0.00203,   0.00101,  -0.00043,475915794.98441,   0.00040,275078521.52934,   0.00039,   0.00028,  -0.00003,  -0.00000,   2.00000
526922950.09663,383965988.85314,-31332879.75616,   0.00204,   0.00100,  -0.00044,475938531.47100,   0.00040,275081500.81084,   0.00039,   0.00028,  -0.00003,  -0.00000,   2.00000
527158501.91041,383078022.17818,-31639734.92739,   0.00205,   0.00100,  -0.00044,475933563.37649,   0.00041,275084455.02347,   0.00040,   0.00029,  -0.00003,   0.00000,   2.00000
527389187.99021,382188924.70456,-31951207.55938,   0.00205,   0.00100,  -0.00045,475940563.09978,   0.00041,275087425.75501,   0.00040,   0.00029,  -0.00003,  -0.00000,   2.00000
527616260.75412,381299557.63246,-32261806.32245,   0.00206,   0.00099,  -0.00045,475946464.26418,   0.00041,275090409.16355,   0.00040,   0.00029,  -0.00003,  -0.00000,   2.00000
527839739.40126,380409942.71347,-32571530.08851,   0.00206,   0.00099,  -0.00046,475952366.48354,   0.00041,275093405.23296,   0.00040,   0.00029,  -0.00004,  -0.00000,   2.00000
528064930.82271,379505048.98521,-32879953.10545,   0.00207,   0.00099,  -0.00046,475963502.47178,   0.00042,275096432.18979,   0.00041,   0.00029,  -0.00004,   0.00000,   2.00000
528284799.50762,378603506.75951,-33188796.21475,   0.00208,   0.00098,  -0.00047,475953562.47092,   0.00042,275099416.58839,   0.00041,   0.00029,  -0.00004,   0.00000,   2.00000
528504937.37004,377685768.99913,-33501790.58717,   0.00208,   0.00098,  -0.00047,475965984.91123,   0.00042,275102436.48731,   0.00041,   0.00029,  -0.00004,  -0.00000,   2.00000
528717850.91040,376779393.12268,-33812997.69968,   0.00209,   0.00098,  -0.00048,475982649.94360,   0.00043,275105506.59235,   0.00042,   0.00029,  -0.00004,  -0.00000,   2.00000
528929287.79718,375860322.38457,-34129655.38426,   0.00209,   0.00097,  -0.00048,475979304.05213,   0.00043,275108556.99779,   0.00042,   0.00029,  -0.00004,   0.00000,   2.00000
529143445.10733,374926810.11319,-34439471.91518,   0.00210,   0.00097,  -0.00049,475989607.22413,   0.00043,275111635.46339,   0.00042,   0.00029,  -0.00004,   0.00000,   2.00000
529347474.09941,374007374.47788,-34754302.21198,   0.00211,   0.00097,  -0.00049,475991518.16668,   0.00043,275114712.56063,   0.00043,   0.00030,  -0.00004,   0.00000,   2.00000
529552815.49106,373072614.53005,-35067735.94375,   0.00211,   0.00096,  -0.00050,476003116.28459,   0.00044,275117822.24250,   0.00043,   0.00030,  -0.00004,   0.00000,   2.00000
529756391.86850,372124969.68202,-35386606.25085,   0.00212,   0.00096,  -0.00050,476000094.13107,   0.00044,275120913.27294,   0.00043,   0.00030,  -0.00004,   0.00000,   2.00000
529954241.83012,371189943.29692,-35698159.10764,   0.00212,   0.00095,  -0.00051,476015504.27691,   0.00044,275124050.28019,   0.00044,   0.00030,  -0.00005,   0.00000,   2.00000
530150280.71545,370241973.18726,-36015152.96948,   0.00213,   0.00095,  -0.00051,476012568.24125,   0.00044,275127168.83445,   0.00044,   0.00030,  -0.00005,   0.00000,   2.00000
530345898.62475,369277712.82117,-36336141.20830,   0.00214,   0.00095,  -0.00052,476025766.23176,   0.00045,275130325.70024,   0.00044,   0.00030,  -0.00005,   0.00000,   2.00000
530534369.87752,368329505.53796,-36651221.90667,   0.00214,   0.00094,  -0.00052,476025136.43098,   0.00045,275133472.13709,   0.00045,   0.00030,  -0.00005,   0.00000,   2.00000
530722344.74893,367365014.89242,-36970275.28936,   0.00215,   0.00094,  -0.00053,476038439.31671,   0.00045,275136657.25262,   0.00045,   0.00030,  -0.00005,  -0.00000,   2.00000
530909665.23210,366388326.33762,-37289293.99915,   0.00215,   0.00094,  -0.00054,476034549.35726,   0.00046,275139820.44589,   0.00045,   0.00030,  -0.00005,  -0.00000,   2.00000
531089978.61113,365423703.07176,-37606388.53639,   0.00216,   0.00093,  -0.00054,476051192.16047,   0.00046,275143034.12311,   0.00046,   0.00030,  -0.00005,   0.00000,   2.00000
531268118.67552,364445883.84281,-37928896.02899,   0.00217,   0.00093,  -0.00055,476048703.69826,   0.00046,275146230.71715,   0.00046,   0.00031,  -0.00005,   0.00000,   2.00000
531446900.52941,363452678.52539,-38249853.25496,   0.00217,   0.00092,  -0.00055,476061058.00847,   0.00047,275149462.73804,   0.00046,   0.00031,  -0.00005,   0.00000,   2.00000
531617306.64866,362474763.44201,-38570368.40973,   0.00218,   0.00092,  -0.00056,476061642.16484,   0.00047,275152688.45851,   0.00047,   0.00031,  -0.00005,   0.00000,   2.00000
531788307.02851,361481483.42330,-38889314.97078,   0.00218,   0.00092,  -0.00056,476074079.74034,   0.00047,275155949.88911,   0.00047,   0.00031,  -0.00006,   0.00000,   2.00000
531953875.21114,360487237.43603,-39212685.04469,   0.00219,   0.00091,  -0.00057,476082004.36767,   0.00047,275159230.98831,   0.00047,   0.00031,  -0.00006,  -0.00000,   2.00000
532118489.42201,359480553.47482,-39536005.40850,   0.00220,   0.00091,  -0.00057,476078536.90680,   0.00048,275162491.35501,   0.00048,   0.00031,  -0.00006,  -0.00000,   2.00000
532279166.96271,358473867.30566,-39858300.12586,   0.00220,   0.00090,  -0.00058,476085143.08978,   0.00048,275165766.78355,   0.00048,   0.00031,  -0.00006,   0.00000,   2.00000
532435932.10454,357467204.18801,-40179568.44017,   0.00221,   0.00090,  -0.00058,476091750.16068,   0.00048,275169057.24962,   0.00048,   0.00031,  -0.00006,   0.00000,   2.00000
532590027.62514,356447002.22641,-40506219.30840,   0.00222,   0.00090,  -0.00059,476089844.62748,   0.00049,275172332.49344,   0.00049,   0.00031,  -0.00006,   0.00000,   2.00000
532741488.07901,355424040.01239,-40830209.65047,   0.00222,   0.00089,  -0.00059,476112667.11162,   0.00049,275175680.59026,   0.00049,   0.00031,  -0.00006,   0.00000,   2.00000
532888987.21559,354401161.74363,-41153144.74088,   0.00223,   0.00089,  -0.00060,476119409.61854,   0.00049,275179044.10600,   0.00049,   0.00031,  -0.00006,   0.00000,   2.00000
533033951.49405,353368353.19689,-41477665.26900,   0.00223,   0.00088,  -0.00060,476100147.35458,   0.00050,275182330.26646,   0.00050,   0.00032,  -0.00007,   0.00000,   2.00000
533174586.88998,352331924.10377,-41804895.84779,   0.00224,   0.00088,  -0.00061,476124503.09841,   0.00050,275185694.98284,   0.00050,   0.00032,  -0.00007,   0.00000,   2.00000
533311233.07263,351295603.03779,-42131051.76502,   0.00225,   0.00088,  -0.00062,476131311.84722,   0.00050,275189075.39477,   0.00051,   0.00032,  -0.00007,  -0.00000,   2.00000
533447794.70088,350243928.93043,-42455462.95488,   0.00225,   0.00087,  -0.00062,476144573.21702,   0.00050,275192494.60896,   0.00051,   0.00032,  -0.00007,  -0.00000,   2.00000
533579048.33882,349194969.20540,-42780480.72223,   0.00226,   0.00087,  -0.00063,476135294.27416,   0.00051,275195871.80833,   0.00051,   0.00032,  -0.00007,   0.00000,   2.00000
533708384.84625,348129625.40860,-43109135.91454,   0.00227,   0.00086,  -0.00063,476150195.78795,   0.00051,275199293.81920,   0.00052,   0.00032,  -0.00007,   0.00000,   2.00000
533829893.67425,347079959.16186,-43437381.83280,   0.00227,   0.00086,  -0.00064,476150603.38738,   0.00051,275202708.49153,   0.00052,   0.00032,  -0.00007,   0.00000,   2.00000
533951128.27538,346014949.79332,-43763825.40392,   0.00228,   0.00085,  -0.00064,476164099.92071,   0.00052,275206162.90899,   0.00052,   0.00032,  -0.00007,   0.00000,   2.00000
534070733.66290,344937016.09016,-44090190.98832,   0.00228,   0.00085,  -0.00065,476161522.93642,   0.00052,275209599.22734,   0.00053,   0.00032,  -0.00008,  -0.00000,   2.00000
534184484.83087,343858245.81806,-44420839.87300,   0.00229,   0.00085,  -0.00065,476170113.30690,   0.00052,275213057.68991,   0.00053,   0.00032,  -0.00008,   0.00000,   2.00000
534294145.93311,342779689.71398,-44750361.16602,   0.00230,   0.00084,  -0.00066,476177169.00468,   0.00053,275216532.72306,   0.00053,   0.00032,  -0.00008,   0.00000,   2.00000
534399744.62320,341701374.92139,-45078754.45846,   0.00230,   0.00084,  -0.00067,476184225.42307,   0.00053,275220024.29580,   0.00054,   0.00032,  -0.00008,   0.00000,   2.00000
534503559.42901,340609997.53889,-45407062.64721,   0.00231,   0.00083,  -0.00067,476181860.57740,   0.00053,275223498.38663,   0.00054,   0.00033,  -0.00008,  -0.00000,   2.00000
534602664.64940,339515622.39376,-45737811.61827,   0.00232,   0.00083,  -0.00068,476206825.68104,   0.00054,275227053.85189,   0.00055,   0.00033,  -0.00008,  -0.00000,   2.00000
534698652.54242,338410299.84076,-46070277.10230,   0.00232,   0.00082,  -0.00068,476188409.45720,   0.00054,275230533.56714,   0.00055,   0.00033,  -0.00008,  -0.00000,   2.00000
534791674.94132,337303110.70090,-46399752.52189,   0.00233,   0.00082,  -0.00069,476211848.36985,   0.00054,275234089.31039,   0.00055,   0.00033,  -0.00009,  -0.00000,   2.00000
534880567.27149,336196251.23230,-46728066.33803,   0.00234,   0.00081,  -0.00069,476219087.56445,   0.00055,275237662.19095,   0.00056,   0.00033,  -0.00009,   0.00000,   2.00000
534965543.61411,335075117.20655,-47061650.51013,   0.00234,   0.00081,  -0.00070,476218742.93777,   0.00055,275241224.68866,   0.00056,   0.00033,  -0.00009,   0.00000,   2.00000
535048213.78193,333955379.57604,-47388681.03621,   0.00235,   0.00081,  -0.00071,476224386.59874,   0.00055,275244798.56706,   0.00056,   0.00033,  -0.00009,   0.00000,   2.00000
535124864.46954,332834951.37873,-47719914.12885,   0.00235,   0.00080,  -0.00071,476233350.69910,   0.00056,275248395.89309,   0.00057,   0.00033,  -0.00009,   0.00000,   2.00000
535197413.61674,331700129.43535,-48056396.86600,   0.00236,   0.00080,  -0.00072,476233224.87478,   0.00056,275251983.56089,   0.00057,   0.00033,  -0.00009,   0.00000,   2.00000
535267673.73194,330566748.23571,-48386312.44604,   0.00237,   0.00079,  -0.00072,476238908.93134,   0.00056,275255582.75170,   0.00058,   0.00033,  -0.00009,   0.00000,   2.00000
535332996.30344,329430872.37828,-48718472.53394,   0.00237,   0.00079,  -0.00073,476264291.60417,   0.00057,275259265.37010,   0.00058,   0.00033,  -0.00010,   0.00000,   2.00000
535394823.65278,328283395.14133,-49052435.80690,   0.00238,   0.00078,  -0.00074,476246413.63873,   0.00057,275262873.20351,   0.00058,   0.00033,  -0.00010,   0.00000,   2.00000
535453581.48587,327134588.90601,-49383235.60558,   0.00239,   0.00078,  -0.00074,476270167.16074,   0.00057,275266558.68444,   0.00059,   0.00033,  -0.00010,  -0.00000,   2.00000
535508158.03745,325986275.45819,-49712818.23865,   0.00239,   0.00077,  -0.00075,476277669.32498,   0.00058,275270262.15338,   0.00059,   0.00033,  -0.00010,   0.00000,   2.00000
