# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-417081172.01366,99120769.76281,11566329.12542,  -0.00230,   0.00140,   0.00016,476138304.00000,   0.00020,274859904.00000,  -0.00020,   0.00013,   0.00001,  96.00000,   2.00000
-416955760.38305,99318468.07124,11579045.36102,  -0.00230,   0.00140,   0.00016,476154016.00000,   0.00021,274865888.00000,  -0.00021,   0.00014,   0.00001, -96.00000,   2.00000
-416827531.89494,99520241.37967,11595452.16861,  -0.00231,   0.00141,   0.00017,476173632.00000,   0.00021,274871936.00000,  -0.00022,   0.00014,   0.00001, 128.00000,   2.00000
-416705816.25921,99712869.37111,11603433.38621,  -0.00231,   0.00141,   0.00017,476189280.00000,   0.00022,274878048.00000,  -0.00022,   0.00015,   0.00002,  32.00000,   2.00000
-416584130.80923,99904986.37008,11615448.52388,  -0.00232,   0.00142,   0.00017,476195552.00000,   0.00022,274884128.00000,  -0.00023,   0.00015,   0.00002, -32.00000,   2.00000
-416454202.95905,100110124.08371,11623287.91251,  -0.00232,   0.00142,   0.00017,476204704.00000,   0.00023,274890272.00000,  -0.00023,   0.00015,   0.00002,   0.00000,   2.00000
-416330640.82882,100306027.28932,11626793.48355,  -0.00233,   0.00142,   0.00017,476220704.00000,   0.00023,274896416.00000,  -0.00024,   0.00016,   0.00002,   0.00000,   2.00000
-416204467.27185,100506010.45947,11629960.71238,  -0.00233,   0.00143,   0.00017,476240192.00000,   0.00024,274902656.00000,  -0.00024,   0.00016,   0.00002, 192.00000,   2.00000
-416078607.01586,100705521.71364,11629056.83467,  -0.00234,   0.00143,   0.00017,476246336.00000,   0.00024,274908864.00000,  -0.00025,   0.00016,   0.00002, -32.00000,   2.00000
-415944283.64093,100917918.70751,11628082.62069,  -0.00235,   0.00144,   0.00017,476255680.00000,   0.00025,274915104.00000,  -0.00026,   0.00017,   0.00002,   0.00000,   2.00000
-415822433.05568,101112242.59318,11622564.19883,  -0.00235,   0.00144,   0.00017,476281728.00000,   0.00026,274921440.00000,  -0.00026,   0.00017,   0.00002,  96.00000,   2.00000
-415694753.99129,101314839.19662,11617316.46111,  -0.00236,   0.00145,   0.00017,476278208.00000,   0.00026,274927712.00000,  -0.00027,   0.00018,   0.00002, -96.00000,   2.00000
-415570474.01815,101512620.60827,11611520.28762,  -0.00236,   0.00145,   0.00017,476307712.00000,   0.00027,274934112.00000,  -0.00027,   0.00018,   0.00002, -32.00000,   2.00000
-415440717.17007,101718769.67299,11601944.83108,  -0.00237,   0.00146,   0.00017,476303904.00000,   0.00027,274940448.00000,  -0.00028,   0.00018,   0.00002, -96.00000,   2.00000
-415314646.47961,101920146.65558,11587780.71838,  -0.00237,   0.00146,   0.00017,476333184.00000,   0.00028,274946880.00000,  -0.00029,   0.00019,   0.00002,   0.00000,   2.00000
-415188821.65149,102120959.37163,11573677.62605,  -0.00238,   0.00147,   0.00017,476339776.00000,   0.00029,274953344.00000,  -0.00029,   0.00019,   0.00002,  96.00000,   2.00000
-415054417.81546,102334537.54027,11559557.78262,  -0.00239,   0.00147,   0.00017,476349536.00000,   0.00029,274959808.00000,  -0.00030,   0.00020,   0.00002, 128.00000,   2.00000
-414926487.54567,102538742.32486,11541198.07255,  -0.00239,   0.00148,   0.00017,476365760.00000,   0.00030,274966336.00000,  -0.00030,   0.00020,   0.00002,  32.00000,   2.00000
-414799159.69906,102742465.83742,11518863.52007,  -0.00240,   0.00148,   0.00017,476371936.00000,   0.00030,274972832.00000,  -0.00031,   0.00020,   0.00002,  64.00000,   2.00000
-414668991.89227,102949994.31415,11500356.31786,  -0.00240,   0.00148,   0.00017,476392192.00000,   0.00031,274979424.00000,  -0.00032,   0.00021,   0.00002, -32.00000,   2.00000
-414536746.20531,103161544.46459,11473494.12815,  -0.00241,   0.00149,   0.00017,476411552.00000,   0.00032,274986048.00000,  -0.00032,   0.00021,   0.00002,  32.00000,   2.00000
-414404855.72676,103372480.75973,11446747.85208,  -0.00242,   0.00149,   0.00017,476418368.00000,   0.00032,274992672.00000,  -0.00033,   0.00022,   0.00002, 160.00000,   2.00000
-414273187.34884,103582758.33433,11420115.29693,  -0.00242,   0.00150,   0.00017,476424864.00000,   0.00033,274999328.00000,  -0.00033,   0.00022,   0.00002,  32.00000,   2.00000
-414139219.45761,103796938.88555,11389219.10714,  -0.00243,   0.00150,   0.00017,476444576.00000,   0.00033,275006016.00000,  -0.00034,   0.00022,   0.00002, -32.00000,   2.00000
-414011569.95049,104001606.72412,11358212.66944,  -0.00243,   0.00151,   0.00017,476461184.00000,   0.00034,275012768.00000,  -0.00035,   0.00023,   0.00002, -96.00000,   2.00000
-413875483.06569,104218990.28286,11327263.59915,  -0.00244,   0.00151,   0.00017,476471360.00000,   0.00035,275019520.00000,  -0.00035,   0.00023,   0.00002,  32.00000,   2.00000
-413740118.66643,104435834.83012,11288330.42909,  -0.00245,   0.00152,   0.00017,476477632.00000,   0.00035,275026272.00000,  -0.00036,   0.00024,   0.00003, 128.00000,   2.00000
-413610877.38195,104643066.62314,11253376.24148,  -0.00245,   0.00152,   0.00017,476494784.00000,   0.00036,275033088.00000,  -0.00037,   0.00024,   0.00003,   0.00000,   2.00000
-413479333.63026,104854151.75885,11214194.34062,  -0.00246,   0.00153,   0.00017,476514688.00000,   0.00036,275039936.00000,  -0.00037,   0.00025,   0.00003, -64.00000,   2.00000
-413339457.35320,105077941.33127,11171037.43348,  -0.00246,   0.00153,   0.00017,476524640.00000,   0.00037,275046816.00000,  -0.00038,   0.00025,   0.00003,  64.00000,   2.00000
-413208898.00203,105287776.74101,11128135.20746,  -0.00247,   0.00154,   0.00017,476528224.00000,   0.00038,275053696.00000,  -0.00039,   0.00025,   0.00003,  96.00000,   2.00000
-413066820.72251,105514607.20278,11085012.91503,  -0.00248,   0.00154,   0.00017,476551936.00000,   0.00038,275060640.00000,  -0.00039,   0.00026,   0.00003,   0.00000,   2.00000
-412934229.95480,105727530.58012,11038083.33194,  -0.00248,   0.00155,   0.00017,476555264.00000,   0.00039,275067552.00000,  -0.00040,   0.00026,   0.00003,   0.00000,   2.00000
-412790566.73288,105957568.62803,10986896.48798,  -0.00249,   0.00155,   0.00017,476578688.00000,   0.00040,275074560.00000,  -0.00040,   0.00027,   0.00003,  96.00000,   2.00000
-412662108.97794,106164682.46472,10935751.87165,  -0.00250,   0.00156,   0.00017,476592384.00000,   0.00040,275081600.00000,  -0.00041,   0.00027,   0.00003,   0.00000,   2.00000
-412518930.78200,106393295.53288,10884950.61628,  -0.00250,   0.00156,   0.00017,476592960.00000,   0.00041,275088608.00000,  -0.00042,   0.00028,   0.00003,   0.00000,   2.00000
-412379676.30247,106616782.62402,10829757.04974,  -0.00251,   0.00157,   0.00017,476622944.00000,   0.00042,275095712.00000,  -0.00042,   0.00028,   0.00003, -64.00000,   2.00000
-412234752.94820,106848506.28142,10774995.76229,  -0.00252,   0.00157,   0.00017,476620320.00000,   0.00042,275102784.00000,  -0.00043,   0.00028,   0.00003,  32.00000,   2.00000
-412096409.34167,107070662.57285,10716150.79890,  -0.00252,   0.00158,   0.00017,476637184.00000,   0.00043,275109888.00000,  -0.00044,   0.00029,   0.00003, 160.00000,   2.00000
-411955459.32516,107296447.20303,10657216.86059,  -0.00253,   0.00159,   0.00017,476657760.00000,   0.00044,275117056.00000,  -0.00044,   0.00029,   0.00003,  32.00000,   2.00000
-411806273.27082,107534919.11358,10594362.43471,  -0.00253,   0.00159,   0.00017,476668096.00000,   0.00044,275124224.00000,  -0.00045,   0.00030,   0.00003,   0.00000,   2.00000
-411666373.21497,107759419.84877,10531802.97525,  -0.00254,   0.00160,   0.00017,476672064.00000,   0.00045,275131392.00000,  -0.00046,   0.00030,   0.00003,  64.00000,   2.00000
-411515142.58483,108000856.48620,10465029.84196,  -0.00255,   0.00160,   0.00017,476695936.00000,   0.00046,275138656.00000,  -0.00046,   0.00031,   0.00003, -32.00000,   2.00000
-411373286.76217,108228357.94997,10398560.26081,  -0.00255,   0.00161,   0.00017,476699840.00000,   0.00046,275145888.00000,  -0.00047,   0.00031,   0.00003, -32.00000,   2.00000
-411228893.04153,108459482.75499,10332023.65160,  -0.00256,   0.00161,   0.00017,476720544.00000,   0.00047,275153184.00000,  -0.00048,   0.00032,   0.00003,   0.00000,   2.00000
-411076131.90107,108703251.42372,10261574.24870,  -0.00257,   0.00162,   0.00017,476731200.00000,   0.00048,275160480.00000,  -0.00048,   0.00032,   0.00003, -64.00000,   2.00000
-410930149.94571,108937476.87810,10187086.85647,  -0.00257,   0.00162,   0.00017,476748352.00000,   0.00048,275167840.00000,  -0.00049,   0.00033,   0.00003,  32.00000,   2.00000
-410784183.51120,109170912.74597,10116895.31302,  -0.00258,   0.00163,   0.00017,476756224.00000,   0.00049,275175200.00000,  -0.00050,   0.00033,   0.00003,  96.00000,   2.00000
-410629968.10219,109417042.58953,10038732.42765,  -0.00259,   0.00163,   0.00017,476766848.00000,   0.00050,275182560.00000,  -0.00051,   0.00033,   0.00004, 128.00000,   2.00000
-410473283.49300,109666749.62126,9960535.66448,  -0.00259,   0.00164,   0.00017,476787584.00000,   0.00050,275189984.00000,  -0.00051,   0.00034,   0.00004,  64.00000,   2.00000
-410325867.79454,109902509.19806,9882652.03366,  -0.00260,   0.00164,   0.00016,476791776.00000,   0.00051,275197408.00000,  -0.00052,   0.00034,   0.00004,   0.00000,   2.00000
-410160978.57386,110164097.68232,9804863.67971,  -0.00261,   0.00165,   0.00016,476806304.00000,   0.00052,275204832.00000,  -0.00053,   0.00035,   0.00004,  64.00000,   2.00000
-410011617.58506,110402790.69469,9723116.83427,  -0.00261,   0.00166,   0.00016,476820224.00000,   0.00052,275212320.00000,  -0.00053,   0.00035,   0.00004, -64.00000,   2.00000
-409851113.80176,110658398.45528,9637216.61991,  -0.00262,   0.00166,   0.00016,476844448.00000,   0.00053,275219872.00000,  -0.00054,   0.00036,   0.00004,   0.00000,   2.00000
-409693680.81754,110909022.44130,9551837.23188,  -0.00263,   0.00167,   0.00016,476838880.00000,   0.00054,275227360.00000,  -0.00055,   0.00036,   0.00004,   0.00000,   2.00000
-409533769.31536,111163193.69935,9466441.70987,  -0.00263,   0.00167,   0.00016,476859968.00000,   0.00054,275234912.00000,  -0.00055,   0.00037,   0.00004, -32.00000,   2.00000
-409371604.87505,111420974.78116,9376972.09587,  -0.00264,   0.00168,   0.00016,476880832.00000,   0.00055,275242528.00000,  -0.00056,   0.00037,   0.00004, -32.00000,   2.00000
-409209946.74021,111678107.85413,9283702.20015,  -0.00265,   0.00168,   0.00016,476888448.00000,   0.00056,275250112.00000,  -0.00057,   0.00038,   0.00004,  32.00000,   2.00000
-409048478.42896,111934483.54583,9194764.10430,  -0.00265,   0.00169,   0.00016,476896640.00000,   0.00056,275257728.00000,  -0.00058,   0.00038,   0.00004,  96.00000,   2.00000
-408878706.19009,112203487.10037,9097889.46841,  -0.00266,   0.00170,   0.00016,476907648.00000,   0.00057,275265376.00000,  -0.00058,   0.00039,   0.00004,  64.00000,   2.00000
-408715223.77880,112462675.38376,9005165.75352,  -0.00267,   0.00170,   0.00016,476925664.00000,   0.00058,275273024.00000,  -0.00059,   0.00039,   0.00004,  32.00000,   2.00000
-408549526.66535,112725443.57392,8908395.69669,  -0.00268,   0.00171,   0.00016,476946720.00000,   0.00059,275280768.00000,  -0.00060,   0.00040,   0.00004, 128.00000,   2.00000
-408378167.94168,112996562.40483,8808026.47349,  -0.00268,   0.00171,   0.00016,476944672.00000,   0.00059,275288448.00000,  -0.00060,   0.00040,   0.00004, 128.00000,   2.00000
-408204207.78434,113271071.96596,8707692.03348,  -0.00269,   0.00172,   0.00015,476966144.00000,   0.00060,275296192.00000,  -0.00061,   0.00041,   0.00004,  32.00000,   2.00000
-408030694.21241,113544859.79818,8607646.61728,  -0.00270,   0.00172,   0.00015,476974016.00000,   0.00061,275303968.00000,  -0.00062,   0.00041,   0.00004, -32.00000,   2.00000
-407863947.82512,113808962.85394,8503651.06565,  -0.00270,   0.00173,   0.00015,476991712.00000,   0.00061,275311744.00000,  -0.00063,   0.00042,   0.00004,  96.00000,   2.00000
-407688483.48339,114085498.81507,8399890.55860,  -0.00271,   0.00174,   0.00015,477003424.00000,   0.00062,275319552.00000,  -0.00063,   0.00042,   0.00004,  64.00000,   2.00000
-407504543.24592,114374507.32785,8292303.04333,  -0.00272,   0.00174,   0.00015,477014944.00000,   0.00063,275327392.00000,  -0.00064,   0.00043,   0.00004, 128.00000,   2.00000
-407329957.47910,114649528.98521,8185091.92994,  -0.00272,   0.00175,   0.00015,477019424.00000,   0.00064,275335200.00000,  -0.00065,   0.00043,   0.00004,   0.00000,   2.00000
-407143966.71229,114941112.33437,8077894.89421,  -0.00273,   0.00175,   0.00015,477044448.00000,   0.00064,275343104.00000,  -0.00065,   0.00044,   0.00004,  64.00000,   2.00000
-406967467.46576,115218743.19288,7967013.21531,  -0.00274,   0.00176,   0.00015,477048960.00000,   0.00065,275350976.00000,  -0.00066,   0.00044,   0.00004,   0.00000,   2.00000
-406779556.48001,115512893.48298,7856168.57401,  -0.00275,   0.00177,   0.00015,477074080.00000,   0.00066,275358912.00000,  -0.00067,   0.00045,   0.00004,  64.00000,   2.00000
-406601168.57230,115793089.20745,7741656.07708,  -0.00275,   0.00177,   0.00015,477078624.00000,   0.00066,275366848.00000,  -0.00068,   0.00045,   0.00005,   0.00000,   2.00000
-406414219.57988,116085674.09954,7627429.57730,  -0.00276,   0.00178,   0.00014,477090272.00000,   0.00067,275374816.00000,  -0.00068,   0.00046,   0.00005, 128.00000,   2.00000
-406218532.79150,116390530.12390,7513484.72486,  -0.00277,   0.00178,   0.00014,477102368.00000,   0.00068,275382784.00000,  -0.00069,   0.00046,   0.00005,  96.00000,   2.00000
-406023344.93881,116694532.40258,7395822.84413,  -0.00277,   0.00179,   0.00014,477110400.00000,   0.00069,275390752.00000,  -0.00070,   0.00047,   0.00005, -96.00000,   2.00000
-405835063.98372,116988687.51108,7274307.99192,  -0.00278,   0.00180,   0.00014,477128096.00000,   0.00069,275398752.00000,  -0.00071,   0.00047,   0.00005,  96.00000,   2.00000
-405637978.01870,117295053.20152,7157173.91631,  -0.00279,   0.00180,   0.00014,477140352.00000,   0.00070,275406816.00000,  -0.00071,   0.00048,   0.00005,  32.00000,   2.00000
-405447839.60102,117591550.14499,7032133.54876,  -0.00280,   0.00181,   0.00014,477158240.00000,   0.00071,275414880.00000,  -0.00072,   0.00048,   0.00005,   0.00000,   2.00000
-405248933.85600,117900242.11304,6911497.64013,  -0.00280,   0.00181,   0.00014,477170272.00000,   0.00072,275422976.00000,  -0.00073,   0.00049,   0.00005,  32.00000,   2.00000
-405044219.85599,118217079.63527,6787333.44949,  -0.00281,   0.00182,   0.00014,477168864.00000,   0.00072,275431040.00000,  -0.00074,   0.00049,   0.00005, 128.00000,   2.00000
-404852558.04767,118514830.76431,6663280.42321,  -0.00282,   0.00183,   0.00013,477196896.00000,   0.00073,275439168.00000,  -0.00074,   0.00050,   0.00005,  96.00000,   2.00000
-404646094.77488,118833912.02845,6535664.62561,  -0.00282,   0.00183,   0.00013,477199008.00000,   0.00074,275447296.00000,  -0.00075,   0.00050,   0.00005, -32.00000,   2.00000
-404437210.25253,119156001.69687,6408273.39375,  -0.00283,   0.00184,   0.00013,477220960.00000,   0.00075,275455488.00000,  -0.00076,   0.00051,   0.00005,   0.00000,   2.00000
-404231730.59295,119473120.35682,6277443.68415,  -0.00284,   0.00185,   0.00013,477215648.00000,   0.00075,275463584.00000,  -0.00077,   0.00051,   0.00005,  32.00000,   2.00000
-404021142.04487,119797274.11502,6146678.55279,  -0.00285,   0.00185,   0.00013,477251072.00000,   0.00076,275471840.00000,  -0.00077,   0.00052,   0.00005,-128.00000,   2.00000
-403813986.79164,120116452.44861,6016554.23804,  -0.00285,   0.00186,   0.00013,477246144.00000,   0.00077,275480000.00000,  -0.00078,   0.00052,   0.00005, 224.00000,   2.00000
-403588823.14012,120460688.84238,5882710.29222,  -0.00286,   0.00186,   0.00013,477262144.00000,   0.00078,275488224.00000,  -0.00079,   0.00053,   0.00005,   0.00000,   2.00000
-403379836.94332,120781714.43608,5749262.02071,  -0.00287,   0.00187,   0.00013,477276544.00000,   0.00078,275496480.00000,  -0.00080,   0.00053,   0.00005,  32.00000,   2.00000
-403162174.54076,121114756.02852,5616238.93746,  -0.00287,   0.00188,   0.00012,477288928.00000,   0.00079,275504736.00000,  -0.00080,   0.00054,   0.00005,  32.00000,   2.00000
-402945102.08565,121446736.59166,5479634.16989,  -0.00288,   0.00188,   0.00012,477297376.00000,   0.00080,275512992.00000,  -0.00081,   0.00055,   0.00005,   0.00000,   2.00000
-402725751.56036,121781574.45998,5343358.69446,  -0.00289,   0.00189,   0.00012,477319488.00000,   0.00081,275521344.00000,  -0.00082,   0.00055,   0.00005,  64.00000,   2.00000
-402491487.11350,122137486.25292,5207658.34577,  -0.00290,   0.00190,   0.00012,477322112.00000,   0.00081,275529632.00000,  -0.00083,   0.00056,   0.00005,  64.00000,   2.00000
-402273141.58837,122469970.51269,5068329.04231,  -0.00290,   0.00190,   0.00012,477336800.00000,   0.00082,275537952.00000,  -0.00084,   0.00056,   0.00005,  64.00000,   2.00000
-402046401.63109,122814466.79022,4925423.78435,  -0.00291,   0.00191,   0.00012,477348864.00000,   0.00083,275546304.00000,  -0.00084,   0.00057,   0.00005, -64.00000,   2.00000
-401810943.21376,123170785.64496,4787080.54601,  -0.00292,   0.00192,   0.00011,477361472.00000,   0.00084,275554688.00000,  -0.00085,   0.00057,   0.00005, -96.00000,   2.00000
-401576128.50630,123525901.37316,4645209.37488,  -0.00293,   0.00192,   0.00011,477370144.00000,   0.00085,275563040.00000,  -0.00086,   0.00058,   0.00005,  32.00000,   2.00000
-401341776.08492,123879740.25647,4503890.06131,  -0.00293,   0.00193,   0.00011,477378944.00000,   0.00085,275571424.00000,  -0.00087,   0.00058,   0.00005,  32.00000,   2.00000
-401105368.35852,124236284.37129,4358926.66973,  -0.00294,   0.00194,   0.00011,477401024.00000,   0.00086,275579840.00000,  -0.00087,   0.00059,   0.00005,  96.00000,   2.00000
-400869565.30253,124591573.25802,4214544.24691,  -0.00295,   0.00194,   0.00011,477409792.00000,   0.00087,275588288.00000,  -0.00088,   0.00059,   0.00005,   0.00000,   2.00000
-400625175.11992,124958618.65425,4066646.53995,  -0.00296,   0.00195,   0.00011,477422432.00000,   0.00088,275596736.00000,  -0.00089,   0.00060,   0.00005,   0.00000,   2.00000
-400390407.07580,125311266.66545,3923449.19328,  -0.00296,   0.00196,   0.00010,477427552.00000,   0.00088,275605152.00000,  -0.00090,   0.00061,   0.00005, 128.00000,   2.00000
-400137974.86251,125688710.87359,3776710.28017,  -0.00297,   0.00196,   0.00010,477443904.00000,   0.00089,275613632.00000,  -0.00091,   0.00061,   0.00005, 128.00000,   2.00000
-399886090.03473,126064746.32819,3626520.99513,  -0.00298,   0.00197,   0.00010,477452704.00000,   0.00090,275622112.00000,  -0.00091,   0.00062,   0.00005,   0.00000,   2.00000
-399634956.94994,126439454.53887,3476964.09703,  -0.00299,   0.00198,   0.00010,477461472.00000,   0.00091,275630592.00000,  -0.00092,   0.00062,   0.00005,   0.00000,   2.00000
-399381695.13571,126816590.67710,3327931.24940,  -0.00299,   0.00198,   0.00010,477483968.00000,   0.00092,275639104.00000,  -0.00093,   0.00063,   0.00005, 160.00000,   2.00000
-399122414.38844,127201428.39253,3179612.30758,  -0.00300,   0.00199,   0.00010,477483168.00000,   0.00092,275647616.00000,  -0.00094,   0.00063,   0.00005,   0.00000,   2.00000
-398870383.63337,127575693.64097,3027803.44623,  -0.00301,   0.00200,   0.00009,477501664.00000,   0.00093,275656160.00000,  -0.00094,   0.00064,   0.00006, -32.00000,   2.00000
-398609820.48348,127961543.27880,2876631.24617,  -0.00302,   0.00200,   0.00009,477514496.00000,   0.00094,275664704.00000,  -0.00095,   0.00064,   0.00006,  96.00000,   2.00000
-398349783.47057,128345877.05556,2726124.48768,  -0.00302,   0.00201,   0.00009,477523616.00000,   0.00095,275673280.00000,  -0.00096,   0.00065,   0.00006,   0.00000,   2.00000
-398081281.80691,128741753.45366,2572202.50699,  -0.00303,   0.00202,   0.00009,477536416.00000,   0.00096,275681856.00000,  -0.00097,   0.00066,   0.00006, 160.00000,   2.00000
-397813394.94171,129136087.81296,2418970.84819,  -0.00304,   0.00202,   0.00009,477545504.00000,   0.00096,275690432.00000,  -0.00098,   0.00066,   0.00006, 128.00000,   2.00000
-397546124.41696,129528879.80916,2266429.60234,  -0.00305,   0.00203,   0.00009,477554528.00000,   0.00097,275699008.00000,  -0.00098,   0.00067,   0.00006, 128.00000,   2.00000
-397270331.47982,129933119.42053,2110502.03516,  -0.00305,   0.00204,   0.00008,477567424.00000,   0.00098,275707616.00000,  -0.00099,   0.00067,   0.00006, 128.00000,   2.00000
-397001763.93748,130326560.42869,1955242.05482,  -0.00306,   0.00204,   0.00008,477586208.00000,   0.00099,275716256.00000,  -0.00100,   0.00068,   0.00006,  32.00000,   2.00000
-396718069.86911,130740621.77167,1800724.73767,  -0.00307,   0.00205,   0.00008,477589600.00000,   0.00099,275724896.00000,  -0.00101,   0.00068,   0.00006,  64.00000,   2.00000
-396444250.94301,131140097.24725,1642879.77102,  -0.00308,   0.00206,   0.00008,477594720.00000,   0.00100,275733504.00000,  -0.00102,   0.00069,   0.00006,  64.00000,   2.00000
-396159187.92230,131554613.23870,1485705.62749,  -0.00308,   0.00207,   0.00008,477621344.00000,   0.00101,275742208.00000,  -0.00102,   0.00069,   0.00006,-128.00000,   2.00000
-395868397.23521,131976789.21151,1329302.44318,  -0.00309,   0.00207,   0.00007,477620864.00000,   0.00102,275750848.00000,  -0.00103,   0.00070,   0.00006,  32.00000,   2.00000
-395584761.78071,132387973.70579,1173607.82664,  -0.00310,   0.00208,   0.00007,477639808.00000,   0.00103,275759552.00000,  -0.00104,   0.00071,   0.00006,   0.00000,   2.00000
-395301965.00032,132797572.73030,1014593.28674,  -0.00311,   0.00209,   0.00007,477648896.00000,   0.00104,275768224.00000,  -0.00105,   0.00071,   0.00006, 128.00000,   2.00000
-395003870.06914,133227650.37443,856345.55353,  -0.00311,   0.00209,   0.00007,477652608.00000,   0.00104,275776896.00000,  -0.00106,   0.00072,   0.00006, 128.00000,   2.00000
-394713111.18874,133646734.12108,694776.87802,  -0.00312,   0.00210,   0.00007,477671424.00000,   0.00105,275785632.00000,  -0.00106,   0.00072,   0.00006,  96.00000,   2.00000
-394407087.45085,134086268.89368,538046.54753,  -0.00313,   0.00211,   0.00006,477675136.00000,   0.00106,275794336.00000,  -0.00107,   0.00073,   0.00006,   0.00000,   2.00000
-394108578.15798,134514810.16712,378000.10329,  -0.00314,   0.00212,   0.00006,477693856.00000,   0.00107,275803072.00000,  -0.00108,   0.00074,   0.00006,  32.00000,   2.00000
-393810781.16572,134941615.40908,218723.30046,  -0.00314,   0.00212,   0.00006,477703264.00000,   0.00108,275811808.00000,  -0.00109,   0.00074,   0.00006,  32.00000,   2.00000
-393497770.40731,135388867.40938,56153.32546,  -0.00315,   0.00213,   0.00006,477707040.00000,   0.00108,275820544.00000,  -0.00110,   0.00075,   0.00006, 128.00000,   2.00000
-393192048.72012,135824958.17227,-105631.43257,  -0.00316,   0.00214,   0.00006,477726080.00000,   0.00109,275829312.00000,  -0.00110,   0.00075,   0.00006, -64.00000,   2.00000
-392887202.27772,136259343.97582,-266637.14989,  -0.00317,   0.00214,   0.00005,477735328.00000,   0.00110,275838080.00000,  -0.00111,   0.00076,   0.00006,  32.00000,   2.00000
-392567041.49571,136714111.06522,-426876.38196,  -0.00317,   0.00215,   0.00005,477739296.00000,   0.00111,275846816.00000,  -0.00112,   0.00076,   0.00006,  64.00000,   2.00000
-392254325.41566,137157715.49482,-586330.98223,  -0.00318,   0.00216,   0.00005,477758240.00000,   0.00112,275855616.00000,  -0.00113,   0.00077,   0.00006,  64.00000,   2.00000
-391926348.10550,137621692.17029,-749091.31056,  -0.00319,   0.00217,   0.00005,477762176.00000,   0.00112,275864384.00000,  -0.00114,   0.00078,   0.00006,   0.00000,   2.00000
-391615133.07417,138061607.61189,-911060.02084,  -0.00320,   0.00217,   0.00004,477777024.00000,   0.00113,275873184.00000,  -0.00114,   0.00078,   0.00006, -32.00000,   2.00000
-391279376.47186,138534774.46712,-1072261.42708,  -0.00320,   0.00218,   0.00004,477785120.00000,   0.00114,275881984.00000,  -0.00115,   0.00079,   0.00006,  64.00000,   2.00000
-390953606.75446,138993158.12207,-1236770.22342,  -0.00321,   0.00219,   0.00004,477790656.00000,   0.00115,275890784.00000,  -0.00116,   0.00079,   0.00006,  32.00000,   2.00000
-390626202.49016,139453234.06607,-1400451.35081,  -0.00322,   0.00220,   0.00004,477813696.00000,   0.00116,275899616.00000,  -0.00117,   0.00080,   0.00006,  96.00000,   2.00000
-390292739.20364,139920780.86956,-1563400.35727,  -0.00323,   0.00220,   0.00004,477813760.00000,   0.00116,275908416.00000,  -0.00118,   0.00081,   0.00006, 128.00000,   2.00000
-389950555.79150,140399174.72218,-1725568.76554,  -0.00323,   0.00221,   0.00003,477827520.00000,   0.00117,275917248.00000,  -0.00118,   0.00081,   0.00006,  64.00000,   2.00000
-389618623.33808,140862906.26146,-1887004.72657,  -0.00324,   0.00222,   0.00003,477832800.00000,   0.00118,275926080.00000,  -0.00119,   0.00082,   0.00006, -32.00000,   2.00000
-389268690.31405,141350314.89753,-2051710.61771,  -0.00325,   0.00223,   0.00003,477850656.00000,   0.00119,275934912.00000,  -0.00120,   0.00082,   0.00006, -32.00000,   2.00000
-388929029.65546,141823042.09975,-2215684.90834,  -0.00326,   0.00223,   0.00003,477855968.00000,   0.00120,275943776.00000,  -0.00121,   0.00083,   0.00006,   0.00000,   2.00000
-388580752.59272,142306632.09002,-2378887.46449,  -0.00326,   0.00224,   0.00002,477869856.00000,   0.00121,275952608.00000,  -0.00122,   0.00083,   0.00006,  32.00000,   2.00000
-388233263.05052,142788284.76159,-2545411.75819,  -0.00327,   0.00225,   0.00002,477879424.00000,   0.00121,275961472.00000,  -0.00123,   0.00084,   0.00006,  96.00000,   2.00000
-387877190.02894,143280764.97504,-2707102.20637,  -0.00328,   0.00226,   0.00002,477893152.00000,   0.00122,275970368.00000,  -0.00123,   0.00085,   0.00005, 128.00000,   2.00000
-387514972.26632,143780644.51933,-2872204.51315,  -0.00329,   0.00226,   0.00002,477893440.00000,   0.00123,275979200.00000,  -0.00124,   0.00085,   0.00005,   0.00000,   2.00000
-387160669.09699,144269228.93631,-3036511.33453,  -0.00329,   0.00227,   0.00002,477912256.00000,   0.00124,275988096.00000,  -0.00125,   0.00086,   0.00005, 160.00000,   2.00000
-386800090.85508,144765205.99423,-3200178.93913,  -0.00330,   0.00228,   0.00001,477912672.00000,   0.00125,275996960.00000,  -0.00126,   0.00086,   0.00005,   0.00000,   2.00000
-386430918.50219,145271942.19469,-3367168.74536,  -0.00331,   0.00229,   0.00001,477926624.00000,   0.00126,276005824.00000,  -0.00127,   0.00087,   0.00005,  64.00000,   2.00000
-386062560.06893,145776669.30458,-3529389.29687,  -0.00331,   0.00229,   0.00001,477936192.00000,   0.00126,276014688.00000,  -0.00127,   0.00088,   0.00005,  32.00000,   2.00000
-385695154.04001,146279468.45973,-3694989.57195,  -0.00332,   0.00230,   0.00001,477945632.00000,   0.00127,276023584.00000,  -0.00128,   0.00088,   0.00005,  32.00000,   2.00000
