--------------------------------------------------------------------------------
2022/01/18  12:37:05
PatienceNum:	50
Save path:	misesModel\dmdmd_generation_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	1000
--------------------------------------------------------------------------------
Epoch: 690 	 lr: 2.000e-03 	 Loss: 9.298e-02 	 Loss0: 4.608e-02 	 Loss1: 1.172e+00 	 Noimproved! in 10 tirals 	timeConsumed: 6.549e-01 mins
Epoch: 700 	 lr: 2.000e-03 	 Loss: 6.838e-02 	 Loss0: 2.412e-02 	 Loss1: 1.107e+00 	 Noimproved! in 20 tirals 	timeConsumed: 6.647e-01 mins
Epoch: 710 	 lr: 2.000e-03 	 Loss: 5.564e-02 	 Loss0: 1.265e-02 	 Loss1: 1.075e+00 	 Improved! 	timeConsumed: 6.741e-01 mins
Epoch: 720 	 lr: 2.000e-03 	 Loss: 1.488e-01 	 Loss0: 1.048e-01 	 Loss1: 1.099e+00 	 Noimproved! in 10 tirals 	timeConsumed: 6.840e-01 mins
Epoch: 730 	 lr: 2.000e-03 	 Loss: 8.962e-02 	 Loss0: 4.796e-02 	 Loss1: 1.042e+00 	 Noimproved! in 20 tirals 	timeConsumed: 6.934e-01 mins
Epoch: 740 	 lr: 2.000e-03 	 Loss: 1.137e-01 	 Loss0: 7.300e-02 	 Loss1: 1.018e+00 	 Noimproved! in 30 tirals 	timeConsumed: 7.031e-01 mins
Epoch: 750 	 lr: 2.000e-03 	 Loss: 8.584e-02 	 Loss0: 4.626e-02 	 Loss1: 9.895e-01 	 Noimproved! in 40 tirals 	timeConsumed: 7.128e-01 mins
Epoch: 760 	 lr: 2.000e-03 	 Loss: 7.260e-02 	 Loss0: 3.425e-02 	 Loss1: 9.587e-01 	 Noimproved! in 50 tirals 	timeConsumed: 7.220e-01 mins
Epoch: 770 	 lr: 2.000e-03 	 Loss: 5.482e-02 	 Loss0: 1.831e-02 	 Loss1: 9.128e-01 	 Improved! 	timeConsumed: 7.316e-01 mins
Epoch: 780 	 lr: 2.000e-03 	 Loss: 4.954e-02 	 Loss0: 1.375e-02 	 Loss1: 8.949e-01 	 Improved! 	timeConsumed: 7.408e-01 mins
