--------------------------------------------------------------------------------
2022/01/18  10:51:33
PatienceNum:	50
Save path:	misesModel\dmdmd
Model architecture:	 NetContrained(
  (activation): SSP(beta=1, threshold=20)
  (layers): ModuleList(
    (0): Linear(in_features=9, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 1000 	 lr: 1.900e-03 	 Loss: 1.535e+02 	 Loss0: 4.192e+01 	 Loss1: 2.790e+03 	 Improved! 	timeConsumed: 1.231e+00 mins
Epoch: 1010 	 lr: 1.900e-03 	 Loss: 1.536e+02 	 Loss0: 4.173e+01 	 Loss1: 2.797e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.245e+00 mins
Epoch: 1020 	 lr: 1.900e-03 	 Loss: 1.534e+02 	 Loss0: 4.299e+01 	 Loss1: 2.761e+03 	 Improved! 	timeConsumed: 1.259e+00 mins
Epoch: 1030 	 lr: 1.900e-03 	 Loss: 1.539e+02 	 Loss0: 4.210e+01 	 Loss1: 2.796e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.272e+00 mins
Epoch: 1040 	 lr: 1.900e-03 	 Loss: 1.532e+02 	 Loss0: 4.229e+01 	 Loss1: 2.774e+03 	 Improved! 	timeConsumed: 1.285e+00 mins
Epoch: 1050 	 lr: 1.900e-03 	 Loss: 1.537e+02 	 Loss0: 4.120e+01 	 Loss1: 2.812e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.298e+00 mins
Epoch: 1060 	 lr: 1.900e-03 	 Loss: 1.533e+02 	 Loss0: 4.246e+01 	 Loss1: 2.771e+03 	 Noimproved! in 20 tirals 	timeConsumed: 1.311e+00 mins
Epoch: 1070 	 lr: 1.900e-03 	 Loss: 1.534e+02 	 Loss0: 4.010e+01 	 Loss1: 2.832e+03 	 Noimproved! in 30 tirals 	timeConsumed: 1.324e+00 mins
Epoch: 1080 	 lr: 1.900e-03 	 Loss: 1.533e+02 	 Loss0: 4.131e+01 	 Loss1: 2.800e+03 	 Noimproved! in 40 tirals 	timeConsumed: 1.338e+00 mins
Epoch: 1090 	 lr: 1.900e-03 	 Loss: 1.537e+02 	 Loss0: 4.251e+01 	 Loss1: 2.779e+03 	 Noimproved! in 50 tirals 	timeConsumed: 1.350e+00 mins
Epoch: 1100 	 lr: 1.900e-03 	 Loss: 1.530e+02 	 Loss0: 4.079e+01 	 Loss1: 2.805e+03 	 Improved! 	timeConsumed: 1.363e+00 mins
Epoch: 1110 	 lr: 1.900e-03 	 Loss: 1.530e+02 	 Loss0: 3.996e+01 	 Loss1: 2.825e+03 	 Improved! 	timeConsumed: 1.376e+00 mins
Epoch: 1120 	 lr: 1.900e-03 	 Loss: 1.530e+02 	 Loss0: 4.170e+01 	 Loss1: 2.783e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.389e+00 mins
Epoch: 1130 	 lr: 1.900e-03 	 Loss: 1.531e+02 	 Loss0: 4.269e+01 	 Loss1: 2.760e+03 	 Noimproved! in 20 tirals 	timeConsumed: 1.402e+00 mins
Epoch: 1140 	 lr: 1.900e-03 	 Loss: 1.530e+02 	 Loss0: 4.160e+01 	 Loss1: 2.785e+03 	 Noimproved! in 30 tirals 	timeConsumed: 1.414e+00 mins
Epoch: 1150 	 lr: 1.900e-03 	 Loss: 1.531e+02 	 Loss0: 4.163e+01 	 Loss1: 2.786e+03 	 Noimproved! in 40 tirals 	timeConsumed: 1.427e+00 mins
Epoch: 1160 	 lr: 1.900e-03 	 Loss: 1.528e+02 	 Loss0: 4.165e+01 	 Loss1: 2.778e+03 	 Improved! 	timeConsumed: 1.440e+00 mins
Epoch: 1170 	 lr: 1.900e-03 	 Loss: 1.531e+02 	 Loss0: 4.194e+01 	 Loss1: 2.779e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.453e+00 mins
