--------------------------------------------------------------------------------
2022/01/18  13:37:27
PatienceNum:	50
Save path:	misesModel\dmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 1010 	 lr: 2.000e-03 	 Loss: 1.889e+16 	 Loss0: 1.889e+16 	 Loss1: 4.161e-01 	 Improved! 	timeConsumed: 9.468e-01 mins
Epoch: 1020 	 lr: 2.000e-03 	 Loss: 1.887e+16 	 Loss0: 1.887e+16 	 Loss1: 4.158e-01 	 Improved! 	timeConsumed: 9.562e-01 mins
Epoch: 1030 	 lr: 2.000e-03 	 Loss: 1.886e+16 	 Loss0: 1.886e+16 	 Loss1: 4.155e-01 	 Improved! 	timeConsumed: 9.658e-01 mins
Epoch: 1040 	 lr: 2.000e-03 	 Loss: 1.885e+16 	 Loss0: 1.885e+16 	 Loss1: 4.153e-01 	 Improved! 	timeConsumed: 9.758e-01 mins
Epoch: 1050 	 lr: 2.000e-03 	 Loss: 1.883e+16 	 Loss0: 1.883e+16 	 Loss1: 4.151e-01 	 Improved! 	timeConsumed: 9.852e-01 mins
Epoch: 1060 	 lr: 2.000e-03 	 Loss: 1.883e+16 	 Loss0: 1.883e+16 	 Loss1: 4.149e-01 	 Improved! 	timeConsumed: 9.954e-01 mins
Epoch: 1070 	 lr: 2.000e-03 	 Loss: 1.881e+16 	 Loss0: 1.881e+16 	 Loss1: 4.148e-01 	 Improved! 	timeConsumed: 1.009e+00 mins
Epoch: 1080 	 lr: 2.000e-03 	 Loss: 1.880e+16 	 Loss0: 1.880e+16 	 Loss1: 4.146e-01 	 Improved! 	timeConsumed: 1.030e+00 mins
Epoch: 1090 	 lr: 2.000e-03 	 Loss: 1.879e+16 	 Loss0: 1.879e+16 	 Loss1: 4.145e-01 	 Improved! 	timeConsumed: 1.045e+00 mins
Epoch: 1100 	 lr: 2.000e-03 	 Loss: 1.878e+16 	 Loss0: 1.878e+16 	 Loss1: 4.144e-01 	 Improved! 	timeConsumed: 1.056e+00 mins
Epoch: 1110 	 lr: 2.000e-03 	 Loss: 1.877e+16 	 Loss0: 1.877e+16 	 Loss1: 4.142e-01 	 Improved! 	timeConsumed: 1.065e+00 mins
Epoch: 1120 	 lr: 2.000e-03 	 Loss: 1.876e+16 	 Loss0: 1.876e+16 	 Loss1: 4.141e-01 	 Improved! 	timeConsumed: 1.076e+00 mins
Epoch: 1130 	 lr: 2.000e-03 	 Loss: 1.875e+16 	 Loss0: 1.875e+16 	 Loss1: 4.140e-01 	 Improved! 	timeConsumed: 1.085e+00 mins
Epoch: 1140 	 lr: 2.000e-03 	 Loss: 1.873e+16 	 Loss0: 1.873e+16 	 Loss1: 4.138e-01 	 Improved! 	timeConsumed: 1.094e+00 mins
Epoch: 1150 	 lr: 2.000e-03 	 Loss: 1.872e+16 	 Loss0: 1.872e+16 	 Loss1: 4.137e-01 	 Improved! 	timeConsumed: 1.104e+00 mins
Epoch: 1160 	 lr: 2.000e-03 	 Loss: 1.871e+16 	 Loss0: 1.871e+16 	 Loss1: 4.135e-01 	 Improved! 	timeConsumed: 1.114e+00 mins
Epoch: 1170 	 lr: 2.000e-03 	 Loss: 1.869e+16 	 Loss0: 1.869e+16 	 Loss1: 4.134e-01 	 Improved! 	timeConsumed: 1.125e+00 mins
Epoch: 1180 	 lr: 2.000e-03 	 Loss: 1.868e+16 	 Loss0: 1.868e+16 	 Loss1: 4.132e-01 	 Improved! 	timeConsumed: 1.149e+00 mins
Epoch: 1190 	 lr: 2.000e-03 	 Loss: 1.866e+16 	 Loss0: 1.866e+16 	 Loss1: 4.130e-01 	 Improved! 	timeConsumed: 1.163e+00 mins
Epoch: 1200 	 lr: 2.000e-03 	 Loss: 1.864e+16 	 Loss0: 1.864e+16 	 Loss1: 4.128e-01 	 Improved! 	timeConsumed: 1.181e+00 mins
Epoch: 1210 	 lr: 2.000e-03 	 Loss: 1.862e+16 	 Loss0: 1.862e+16 	 Loss1: 4.126e-01 	 Improved! 	timeConsumed: 1.190e+00 mins
Epoch: 1220 	 lr: 2.000e-03 	 Loss: 1.860e+16 	 Loss0: 1.860e+16 	 Loss1: 4.124e-01 	 Improved! 	timeConsumed: 1.201e+00 mins
Epoch: 1230 	 lr: 2.000e-03 	 Loss: 1.857e+16 	 Loss0: 1.857e+16 	 Loss1: 4.121e-01 	 Improved! 	timeConsumed: 1.211e+00 mins
Epoch: 1240 	 lr: 2.000e-03 	 Loss: 1.855e+16 	 Loss0: 1.855e+16 	 Loss1: 4.118e-01 	 Improved! 	timeConsumed: 1.236e+00 mins
Epoch: 1250 	 lr: 2.000e-03 	 Loss: 1.852e+16 	 Loss0: 1.852e+16 	 Loss1: 4.115e-01 	 Improved! 	timeConsumed: 1.249e+00 mins
Epoch: 1260 	 lr: 2.000e-03 	 Loss: 1.849e+16 	 Loss0: 1.849e+16 	 Loss1: 4.112e-01 	 Improved! 	timeConsumed: 1.267e+00 mins
Epoch: 1270 	 lr: 2.000e-03 	 Loss: 1.846e+16 	 Loss0: 1.846e+16 	 Loss1: 4.109e-01 	 Improved! 	timeConsumed: 1.277e+00 mins
Epoch: 1280 	 lr: 2.000e-03 	 Loss: 1.843e+16 	 Loss0: 1.843e+16 	 Loss1: 4.106e-01 	 Improved! 	timeConsumed: 1.286e+00 mins
